country,source,state,timezone,lat,lon,elevation,Temperature Units,Azimuth Units,Cloud Opacity Units,Dew Point Units,DHI Units,DNI Units,EBH Units,GHI Units,Snow Depth Units,Pressure Units,Wind Direction Units,Wind Speed Units,Zenith Units
Australia,Solcast https://solcast.com,Burnie,9,-34.84,138.74,0,deg C,degree,%,deg C,W/m2,W/m2,W/m2,W/m2,cm,mbar,degree,m/s,degree
Year,Month,Day,Hour,Minute,Temperature,Azimuth,Cloud Opacity,Dew Point,DHI,DNI,EBH,GHI,Snow Depth,Pressure,Wind Direction,Wind Speed,Zenith,,
2015,1,1,0,0,13,-163,48.4,9.3,0,0.0,0,0.0,0,1001.6,342.40020576505896,2.1320288918030426,114,,
2015,1,1,1,0,13.1,-149,69.2,9.6,0,0.0,0,0.0,0,1001.2,342.82686612263507,0.8467111283182933,109,,
2015,1,1,2,0,13.2,-136,80.9,10,0,0.0,0,0.0,0,1000.7,0.0,2.5,102,,
2015,1,1,3,0,13.4,-125,79.4,10.5,0,0.0,0,0.0,0,1000.8,43.06924999487222,4.421927808157943,94,,
2015,1,1,4,0,13.6,-116,86.8,11.1,6,0.0,0,0.0,0,1001.2,48.49426227173223,5.73700742181348,84,,
2015,1,1,5,0,13.8,-107,88.2,11.8,29,0.0,0,0.0,0,1001.7,0.8161094306317977,8.776046879324266,73,,
2015,1,1,6,0,14.2,-98,82.3,12.5,78,0.0,0,0.0,0,1002.3,55.79276553549676,8.623933464554911,62,,
2015,1,1,7,0,14.8,-88,90.4,13.2,52,0.0,0,0.0,0,1003,54.4953538117303,6.183516456671259,51,,
2015,1,1,8,0,15.4,-76,88.5,13.9,95,333.83,0,298.94,0,1003.7,51.05068828217554,5.880287344430252,40,,
2015,1,1,9,0,15.9,-60,80.8,13.5,179,422.5,0,496.78,0,1004,44.34381631859384,8.397443730229547,30,,
2015,1,1,10,0,16.4,-33,59.9,12.3,405,528.97,7,682.35,0,1004.1,53.213778301603725,8.182870344243355,21,,
2015,1,1,11,0,16.9,6,25.9,10.9,426,405.97,353,754.63,0,1004.2,74.39076867090756,9.092410875369598,19,,
