country,source,state,timezone,lat,lon,elevation,Temperature Units,Azimuth Units,Cloud Opacity Units,Dew Point Units,DHI Units,DNI Units,EBH Units,GHI Units,Snow Depth Units,Pressure Units,Wind Direction Units,Wind Speed Units,Zenith Units
Australia,BOM,Tas,10.0,-41.0,145.05,0,deg C,degree,%,deg C,W/m2,W/m2,W/m2,W/m2,cm,mbar,degree,m/s,degree
Year,Month,Day,Hour,Minute,Temperature,Azimuth,Cloud Opacity,Dew Point,DHI,DNI,EBH,GHI,Snow Depth,Pressure,Wind Direction,Wind Speed,Zenith,,
2018,1,1,0,0,13,-163,48.4,9.3,0,0.0,0,0.0,0,1001.6,22.215209802073275,6.195748721491835,114,,
2018,1,1,1,0,13.1,-149,69.2,9.6,0,0.0,0,0.0,0,1001.2,15.389100592244858,6.061823630209189,109,,
2018,1,1,2,0,13.2,-136,80.9,10,0,0.0,0,0.0,0,1000.7,15.872333079666078,6.627183104644166,102,,
2018,1,1,3,0,13.4,-125,79.4,10.5,0,0.0,0,0.0,0,1000.8,13.438731428792892,7.091888090958519,94,,
2018,1,1,4,0,13.6,-116,86.8,11.1,6,0.0,0,0.0,0,1001.2,10.243366247701374,6.898775924036717,84,,
2018,1,1,5,0,13.8,-107,88.2,11.8,29,47.0,0,33.84974669595381,0,1001.7,8.0632116293624,6.68375186521334,73,,
2018,1,1,6,0,14.2,-98,82.3,12.5,78,71.0,0,118.41931144253984,0,1002.3,6.303819459144279,5.903369690694091,62,,
2018,1,1,7,0,14.8,-88,90.4,13.2,52,164.0,0,267.5801983052745,0,1003,4.749124901547475,5.841588737532129,51,,
2018,1,1,8,0,15.4,-76,88.5,13.9,95,264.0,0,441.24702267307146,0,1003.7,1.0008685699007174,7.156121102883849,40,,
2018,1,1,9,0,15.9,-60,80.8,13.5,179,542.0,0,696.5131366922938,0,1004,356.29353613325816,8.093344608302436,30,,
2018,1,1,10,0,16.4,-33,59.9,12.3,405,516.0,7,767.4153469486273,0,1004.1,10.57958385875503,10.679094291123745,21,,
2018,1,1,11,0,16.9,6,25.9,10.9,426,471.0,353,815.858487735431,0,1004.2,8.921379108059682,10.373051049546422,19,,
2018,1,1,12,0,17.1,42,5.9,9.7,228,419.0,734,813.1245470786002,0,1004.4,12.130977148656257,10.034122938009574,23,,
2018,1,1,13,0,17.2,65,7.9,8.6,236,618.0,628,910.3203815220784,0,1004.7,12.887731593189072,10.19180049404188,32,,
2018,1,1,14,0,17.2,80,4.1,7.6,155,651.0,606,866.4405754819792,0,1005,12.58158417833323,10.43565170975092,43,,
2018,1,1,15,0,16.9,91,0,7,74,691.0000000000001,544,784.1945424394518,0,1005.3,12.810794190273612,10.63734772356912,54,,
2018,1,1,16,0,16.3,100,0.2,6.8,65,576.0000000000001,349,588.8192950422845,0,1005.7,9.819372966206402,10.99431548027828,66,,
2018,1,1,17,0,15.6,109,12.4,6.7,75,492.0,117,399.6673067883575,0,1006.1,16.18784942454056,9.581286936798865,77,,
