country,source,state,timezone,lat,lon,elevation,Temperature Units,Azimuth Units,Cloud Opacity Units,Dew Point Units,DHI Units,DNI Units,EBH Units,GHI Units,Snow Depth Units,Pressure Units,Wind Direction Units,Wind Speed Units,Zenith Units
Australia,Solcast https://solcast.com,Burnie,9,-24.28,117.42,0,deg C,degree,%,deg C,W/m2,W/m2,W/m2,W/m2,cm,mbar,degree,m/s,degree
Year,Month,Day,Hour,Minute,Temperature,Azimuth,Cloud Opacity,Dew Point,DHI,DNI,EBH,GHI,Snow Depth,Pressure,Wind Direction,Wind Speed,Zenith,,
2015,1,1,0,0,13,-163,48.4,9.3,0,0.0,0,0.0,0,1001.6,78.74808281125354,14.046133315728834,114,,
2015,1,1,1,0,13.1,-149,69.2,9.6,0,0.0,0,0.0,0,1001.2,97.70359171943072,14.502175310078174,109,,
2015,1,1,2,0,13.2,-136,80.9,10,0,0.0,0,0.0,0,1000.7,109.87178814215996,17.57446471214018,102,,
2015,1,1,3,0,13.4,-125,79.4,10.5,0,0.0,0,0.0,0,1000.8,116.67841751332378,18.52854629862995,94,,
2015,1,1,4,0,13.6,-116,86.8,11.1,6,0.0,0,0.0,0,1001.2,126.58500472993342,17.03793228842749,84,,
2015,1,1,5,0,13.8,-107,88.2,11.8,29,0.0,0,0.0,0,1001.7,129.753218249231,15.4363803574105,73,,
2015,1,1,6,0,14.2,-98,82.3,12.5,78,35.1,0,32.62,0,1002.3,135.98495145140424,13.892267077313036,62,,
2015,1,1,7,0,14.8,-88,90.4,13.2,52,396.28,0,255.03,0,1003,139.19667426816977,12.61933849202497,51,,
2015,1,1,8,0,15.4,-76,88.5,13.9,95,10.07,0,293.62,0,1003.7,138.19329945040352,11.012923857556189,40,,
2015,1,1,9,0,15.9,-60,80.8,13.5,179,120.71,0,206.28,0,1004,17.201082247988836,4.687206368986343,30,,
2015,1,1,10,0,16.4,-33,59.9,12.3,405,241.09,7,754.7,0,1004.1,6.628208439197863,4.3799813098885245,21,,
2015,1,1,11,0,16.9,6,25.9,10.9,426,77.57000000000001,353,328.19,0,1004.2,3.7541142774488776,5.670736719407649,19,,
2015,1,1,12,0,17.1,42,5.9,9.7,228,189.6,734,865.08,0,1004.4,3.675625149325128,5.733790539676323,23,,
2015,1,1,13,0,17.2,65,7.9,8.6,236,27.11,628,507.81,0,1004.7,10.694285072142463,5.378846983073844,32,,
2015,1,1,14,0,17.2,80,4.1,7.6,155,128.17000000000002,606,727.74,0,1005,8.85557214973619,4.459877540686013,43,,
2015,1,1,15,0,16.9,91,0,7,74,423.89,544,671.16,0,1005.3,6.34019174590992,4.527692569068709,54,,
2015,1,1,16,0,16.3,100,0.2,6.8,65,69.53,349,404.03,0,1005.7,16.557071375636667,4.825064766404696,66,,
2015,1,1,17,0,15.6,109,12.4,6.7,75,289.95,117,298.73,0,1006.1,23.10898351646773,4.858100400406493,77,,
2015,1,1,18,0,14.7,118,6.9,6.7,30,0.0,10,44.81,0,1006.5,26.574501078226604,5.0294939699068655,87,,
2015,1,1,19,0,13.5,129,0.6,6.8,0,0.0,0,0.0,0,1006.9,28.02910831257793,5.51856888154985,96,,
2015,1,1,20,0,12.3,140,32.9,6.8,0,0.0,0,0.0,0,1007.3,33.9282609005424,4.479047044410176,104,,
