country,source,state,timezone,lat,lon,elevation,Temperature Units,Azimuth Units,Cloud Opacity Units,Dew Point Units,DHI Units,DNI Units,EBH Units,GHI Units,Snow Depth Units,Pressure Units,Wind Direction Units,Wind Speed Units,Zenith Units
Australia,BOM,Tas,10.0,-41.04,145.9,0,deg C,degree,%,deg C,W/m2,W/m2,W/m2,W/m2,cm,mbar,degree,m/s,degree
Year,Month,Day,Hour,Minute,Temperature,Azimuth,Cloud Opacity,Dew Point,DHI,DNI,EBH,GHI,Snow Depth,Pressure,Wind Direction,Wind Speed,Zenith,,
2018,1,1,0,0,13,-163,48.4,9.3,0,0.0,0,0.0,0,1001.6,29.40668892604947,8.860068083871806,114,,
2018,1,1,1,0,13.1,-149,69.2,9.6,0,0.0,0,0.0,0,1001.2,28.04279803160444,9.284626131567832,109,,
2018,1,1,2,0,13.2,-136,80.9,10,0,0.0,0,0.0,0,1000.7,25.68021053658896,9.212432096197425,102,,
2018,1,1,3,0,13.4,-125,79.4,10.5,0,0.0,0,0.0,0,1000.8,22.1506488197208,8.650136065791068,94,,
2018,1,1,4,0,13.6,-116,86.8,11.1,6,1.0,0,1.0,0,1001.2,19.835630929848207,7.763333464150641,84,,
2018,1,1,5,0,13.8,-107,88.2,11.8,29,111.0,0,45.01014731743996,0,1001.7,9.98258090057675,7.624959558629836,73,,
2018,1,1,6,0,14.2,-98,82.3,12.5,78,280.0,0,177.84087099796804,0,1002.3,10.05864841896613,9.4675424454178,62,,
2018,1,1,7,0,14.8,-88,90.4,13.2,52,500.0,0,375.8278831925286,0,1003,5.970980156931262,9.242280719380474,51,,
2018,1,1,8,0,15.4,-76,88.5,13.9,95,496.0,0,531.7817348357048,0,1003.7,2.3172998557038795,9.866222576038965,40,,
2018,1,1,9,0,15.9,-60,80.8,13.5,179,552.0,0,694.8153641795425,0,1004,358.55405561393064,9.820265673493124,30,,
2018,1,1,10,0,16.4,-33,59.9,12.3,405,706.0,7,855.4282952903985,0,1004.1,4.23008404788726,9.906380652519768,21,,
2018,1,1,11,0,16.9,6,25.9,10.9,426,471.0,353,809.4535932064448,0,1004.2,358.8856194950388,9.527925136543102,19,,
2018,1,1,12,0,17.1,42,5.9,9.7,228,446.0,734,820.0462024913766,0,1004.4,355.35070266728235,9.996761468169318,23,,
