country,source,state,timezone,lat,lon,elevation,Temperature Units,Azimuth Units,Cloud Opacity Units,Dew Point Units,DHI Units,DNI Units,EBH Units,GHI Units,Snow Depth Units,Pressure Units,Wind Direction Units,Wind Speed Units,Zenith Units
Australia,Solcast https://solcast.com,Burnie,9,-32.43,137.05,0,deg C,degree,%,deg C,W/m2,W/m2,W/m2,W/m2,cm,mbar,degree,m/s,degree
Year,Month,Day,Hour,Minute,Temperature,Azimuth,Cloud Opacity,Dew Point,DHI,DNI,EBH,GHI,Snow Depth,Pressure,Wind Direction,Wind Speed,Zenith,,
2015,1,1,0,0,13,-163,48.4,9.3,0,0.0,0,0.0,0,1001.6,311.4362559453439,14.219725261478928,114,,
2015,1,1,1,0,13.1,-149,69.2,9.6,0,0.0,0,0.0,0,1001.2,322.1681448866354,13.712353265084465,109,,
2015,1,1,2,0,13.2,-136,80.9,10,0,0.0,0,0.0,0,1000.7,331.95649024005104,12.83744402791396,102,,
2015,1,1,3,0,13.4,-125,79.4,10.5,0,0.0,0,0.0,0,1000.8,340.7187003026514,12.220906282999724,94,,
2015,1,1,4,0,13.6,-116,86.8,11.1,6,0.0,0,0.0,0,1001.2,352.2589588320316,10.803664451301229,84,,
2015,1,1,5,0,13.8,-107,88.2,11.8,29,0.0,0,0.0,0,1001.7,5.509722421802167,9.579679566228222,73,,
2015,1,1,6,0,14.2,-98,82.3,12.5,78,0.0,0,0.0,0,1002.3,107.02718396707236,14.11888830054911,62,,
2015,1,1,7,0,14.8,-88,90.4,13.2,52,0.0,0,0.0,0,1003,113.8875227506727,15.03813406894347,51,,
2015,1,1,8,0,15.4,-76,88.5,13.9,95,809.71,0,346.51,0,1003.7,121.4054964180384,15.524296877773905,40,,
2015,1,1,9,0,15.9,-60,80.8,13.5,179,921.75,0,577.71,0,1004,124.25165585040264,16.418191039038494,30,,
2015,1,1,10,0,16.4,-33,59.9,12.3,405,982.46,7,786.91,0,1004.1,125.43231127976554,17.969642837683683,21,,
2015,1,1,11,0,16.9,6,25.9,10.9,426,585.4,353,833.46,0,1004.2,135.8035433302323,16.073556965830715,19,,
2015,1,1,12,0,17.1,42,5.9,9.7,228,1037.78,734,1071.78,0,1004.4,147.67904985563905,16.215477567783775,23,,
2015,1,1,13,0,17.2,65,7.9,8.6,236,1045.64,628,1124.41,0,1004.7,156.76952727503306,15.689771831821076,32,,
2015,1,1,14,0,17.2,80,4.1,7.6,155,1041.87,606,1108.79,0,1005,169.42946836495696,13.395050731674358,43,,
2015,1,1,15,0,16.9,91,0,7,74,1026.06,544,1026.27,0,1005.3,170.5164797251541,10.045659148266344,54,,
2015,1,1,16,0,16.3,100,0.2,6.8,65,517.9,349,757.15,0,1005.7,197.02952385484127,9.439956279559668,66,,
2015,1,1,17,0,15.6,109,12.4,6.7,75,83.38,117,463.68,0,1006.1,215.57793423703143,9.34053928325882,77,,
2015,1,1,18,0,14.7,118,6.9,6.7,30,123.22,10,352.62,0,1006.5,171.28172545918483,9.393962357691054,87,,
2015,1,1,19,0,13.5,129,0.6,6.8,0,717.38,0,245.21,0,1006.9,144.03162620614546,11.880810744002318,96,,
2015,1,1,20,0,12.3,140,32.9,6.8,0,322.51,0,42.36,0,1007.3,134.1291078634452,13.129366187623228,104,,
2015,1,1,21,0,11.6,153,18.4,7,0,0.0,0,0.0,0,1007.4,140.8890072015031,12.5992161326606,111,,
2015,1,1,22,0,11.3,167,0.6,7.3,0,0.0,0,0.0,0,1007.2,162.10192183946958,8.761541401559292,115,,
2015,1,1,23,0,11,-178,33.5,7.6,0,0.0,0,0.0,0,1007,165.90458191446123,6.543920744344868,116,,
2015,1,2,0,0,10.9,-163,49.4,7.9,0,0.0,0,0.0,0,1006.8,146.14985045260448,5.580234053808198,114,,
2015,1,2,1,0,11,-149,41.5,8.2,0,0.0,0,0.0,0,1006.7,30.664057242398144,1.4011265352794613,109,,
2015,1,2,2,0,11.1,-136,13.7,8.5,0,0.0,0,0.0,0,1006.6,144.36043368417546,4.152831202307329,102,,
2015,1,2,3,0,11.8,-126,0.7,9.1,1,0.0,0,0.0,0,1006.6,121.06430311313083,7.838743445915163,94,,
2015,1,2,4,0,12.9,-116,34.1,10,36,0.0,0,0.0,0,1006.8,161.2470101897634,8.722412600293675,84,,
2015,1,2,5,0,14.1,-107,62.1,10.9,84,0.0,0,0.0,0,1007.1,182.53337673565167,4.21870249981316,74,,
2015,1,2,6,0,15.5,-98,66.4,11.7,147,0.0,0,0.0,0,1007,93.35803156911948,12.039409606084376,62,,
2015,1,2,7,0,17.1,-88,49.3,12.4,326,0.0,3,40.4,0,1006.8,82.46904083916422,9.53747883816446,51,,
2015,1,2,8,0,18.7,-76,27.8,13.1,431,398.75,148,259.55,0,1006.5,84.90968780960782,13.184311595172318,40,,
2015,1,2,9,0,19.5,-60,23.1,13.4,492,909.44,211,568.99,0,1006.1,80.65051582909291,13.734556312032533,30,,
2015,1,2,10,0,19.8,-33,47.7,13.3,440,971.64,72,777.4200000000001,0,1005.5,74.59068968490419,12.631165516983843,22,,
2015,1,2,11,0,19.9,6,51.5,13.2,487,1009.07,0,947.18,0,1005,76.52066950107888,12.293856004060784,19,,
2015,1,2,12,0,20.1,42,40.8,13.2,574,1031.12,1,1064.55,0,1004.4,76.43861904910125,9.937484992546455,23,,
2015,1,2,13,0,20.1,65,33.4,13.4,545,1041.16,44,1119.52,0,1003.7,74.6618184916386,10.396355744658695,32,,
2015,1,2,14,0,20.2,80,33.2,13.6,474,1040.35,27,1107.28,0,1003.1,72.15728639989874,9.52918331700699,43,,
2015,1,2,15,0,20,91,28.2,13.7,355,625.0,52,905.21,0,1002.5,70.57908891467383,9.533048445469356,54,,
2015,1,2,16,0,19.6,100,38.5,13.8,210,537.17,29,767.32,0,1001.9,64.56797457222478,10.083388816367169,66,,
2015,1,2,17,0,19.2,109,21.9,13.8,102,959.19,21,703.3100000000001,0,1001.3,61.42295735502245,10.69454932138248,77,,
2015,1,2,18,0,19.1,118,37.1,13.8,25,882.37,12,482.92,0,1000.9,67.24619378854777,9.903012958568857,87,,
2015,1,2,19,0,19.2,128,20.2,14,0,731.04,0,249.68,0,1000.6,61.481953802363705,10.210802623026202,96,,
2015,1,2,20,0,19.4,140,45,14.1,0,337.11,0,43.79,0,1000.4,60.843288941616265,10.611226784386334,104,,
2015,1,2,21,0,19.5,153,57.1,14.1,0,0.0,0,0.0,0,999.9,63.51392869546311,11.491540523217642,111,,
2015,1,2,22,0,19.7,167,18.1,14.1,0,0.0,0,0.0,0,999.2,63.05021784341125,11.30823883345292,115,,
2015,1,2,23,0,19.8,-178,0,14.1,0,0.0,0,0.0,0,998.5,59.42615582660648,11.707910604261208,116,,
2015,1,3,0,0,20,-163,0.6,13.9,0,0.0,0,0.0,0,998.1,54.35050087756662,11.229421030641076,114,,
2015,1,3,1,0,20.3,-149,29.8,13.5,0,0.0,0,0.0,0,997.8,54.81125686799607,11.930135162687806,109,,
2015,1,3,2,0,20.5,-137,16.7,13.1,0,0.0,0,0.0,0,997.5,59.64487819473811,11.536791822121994,102,,
2015,1,3,3,0,20.6,-126,1,13.1,0,0.0,0,0.0,0,997.8,61.19361450665889,11.840187922181316,94,,
2015,1,3,4,0,20.6,-116,50,13.5,17,0.0,0,0.0,0,998.4,59.81992862270488,12.094642659382467,84,,
2015,1,3,5,0,20.5,-107,48.1,13.8,138,0.0,2,0.0,0,999,58.73467277756282,12.524038024550643,74,,
2015,1,3,6,0,21.7,-98,23,14,250,0.0,88,0.0,0,999.3,56.63363399894047,12.272937708633576,63,,
2015,1,3,7,0,23.6,-88,7.5,14.1,203,12.31,383,28.52,0,999.4,57.220298635540246,11.692074165971048,51,,
2015,1,3,8,0,25.6,-76,1,14.2,162,316.49,625,269.39,0,999.4,58.93483511450137,12.112106546757255,40,,
2015,1,3,9,0,26.3,-60,23.7,14,440,67.56,252,270.48,0,999.1,64.42609033635995,12.926877345996136,30,,
2015,1,3,10,0,26,-33,21.3,13.6,496,93.47,286,331.11,0,998.6,60.49296638871624,12.761487756121234,22,,
2015,1,3,11,0,25.5,6,4.6,13.1,291,617.0600000000001,671,851.0600000000001,0,998,59.97451690634938,13.56039640381838,19,,
2015,1,3,12,0,25.2,42,0.1,13,202,190.24,767,700.74,0,997.5,59.22619494474469,10.993841187564785,23,,
2015,1,3,13,0,24.9,65,4.1,13.1,248,190.69,591,836.73,0,996.9,60.84388602319325,10.335621452143188,32,,
2015,1,3,14,0,24.7,80,55.5,13.3,171,97.71,181,627.86,0,996.3,61.56738075916087,12.75052200152408,43,,
2015,1,3,15,0,23.9,91,93.3,13.5,50,111.66,0,504.47,0,996.1,61.780169051790665,13.292469059158943,54,,
2015,1,3,16,0,22.8,100,97.8,13.9,10,139.49,0,638.3000000000001,0,996.3,62.09263280406867,12.607914386797711,66,,
2015,1,3,17,0,21.6,109,85.7,14.2,14,69.84,0,300.97,0,996.5,63.47664889952921,11.513914880828194,77,,
2015,1,3,18,0,20.6,118,57.3,14.3,6,369.27,0,397.55,0,997.1,63.8131737875409,12.137474848619956,87,,
2015,1,3,19,0,19.7,128,69.2,14.1,0,736.58,0,251.86,0,998.1,64.30530992088501,11.592100651479903,96,,
2015,1,3,20,0,18.8,140,83,13.8,0,0.01,0,7.79,0,999,61.40663166883354,9.47662607414254,104,,
2015,1,3,21,0,18.1,153,82.6,13.5,0,0.0,0,0.0,0,999.5,56.24457604214672,8.612309529767264,111,,
2015,1,3,22,0,17.6,167,62.2,13,0,0.0,0,0.0,0,999.7,45.0,7.7148324495321585,115,,
2015,1,3,23,0,17,-178,50.8,12.6,0,0.0,0,0.0,0,999.8,43.92687486693808,7.747862443756519,116,,
2015,1,4,0,0,16.4,-163,51,12.5,0,0.0,0,0.0,0,1000.1,55.8137442935718,7.70657813789085,114,,
2015,1,4,1,0,15.7,-149,56.5,12.6,0,0.0,0,0.0,0,1000.6,58.641974513218486,6.879936851762804,109,,
2015,1,4,2,0,15.1,-137,53.6,12.8,0,0.0,0,0.0,0,1001.2,49.38086736452124,6.528139820913379,103,,
2015,1,4,3,0,14.7,-126,50.9,12.6,0,0.0,0,0.0,0,1002.1,42.353028070863104,6.427536199463773,94,,
2015,1,4,4,0,14.5,-116,62.8,12.2,23,0.0,3,0.0,0,1003.4,47.14160776453184,6.248265900696633,84,,
2015,1,4,5,0,14.3,-107,25,11.8,51,0.0,175,0.0,0,1004.7,54.462322208025626,6.45174395028197,74,,
2015,1,4,6,0,14.9,-98,1.9,11.1,84,0.0,372,0.0,0,1005.5,51.170175095029606,6.578848683470383,63,,
2015,1,4,7,0,16.1,-88,1,10.3,79,548.72,584,114.14,0,1006.1,52.904965747273536,6.839221071304625,51,,
2015,1,4,8,0,17.4,-76,0,9.5,70,288.12,775,264.29,0,1006.6,51.78420191607779,6.4659521423059205,40,,
2015,1,4,9,0,17.9,-60,0,8.9,71,401.9,907,474.18,0,1007.1,153.93515636035227,6.403286421496569,30,,
2015,1,4,10,0,17.9,-34,0,8.4,72,75.46000000000001,987,327.26,0,1007.5,142.3585942535791,7.487743677766745,22,,
2015,1,4,11,0,17.9,5,0,8,72,150.98,1008,216.3,0,1008,150.47185133322603,4.713181355639276,19,,
2015,1,4,12,0,18,41,0,7.6,72,130.46,971,249.05,0,1008.2,91.8268031004215,2.645082299939495,23,,
