country,source,state,timezone,lat,lon,elevation,Temperature Units,Azimuth Units,Cloud Opacity Units,Dew Point Units,DHI Units,DNI Units,EBH Units,GHI Units,Snow Depth Units,Pressure Units,Wind Direction Units,Wind Speed Units,Zenith Units
Australia,Solcast https://solcast.com,Burnie,9,-40.991301,145.720596,0,deg C,degree,%,deg C,W/m2,W/m2,W/m2,W/m2,cm,mbar,degree,m/s,degree
Year,Month,Day,Hour,Minute,Temperature,Azimuth,Cloud Opacity,Dew Point,DHI,DNI,EBH,GHI,Snow Depth,Pressure,Wind Direction,Wind Speed,Zenith,,
2015,1,1,0,0,11.3,-162,10.8,8.4,0,0,0,0,0,990.8,1.71865959966982,9.086,113,,
2015,1,1,1,0,11.4,-148,50.8,8.5,0,0,0,0,0,990.4,28.5715632345696,8.591,109,,
2015,1,1,2,0,11.6,-136,72,8.7,0,0,0,0,0,989.9,41.5807479512126,8.253,102,,
2015,1,1,3,0,11.9,-125,60.1,9.1,0,0,0,0,0,989.9,37.7065358750477,8.195,93,,
2015,1,1,4,0,12.2,-115,78.2,9.8,6,2,0,1.22464679914735E-16,0,990.3,42.975009913338,7.669,84,,
2015,1,1,5,0,12.6,-106,94.3,10.5,12,212,0,44.2467347125594,0,990.7,49.1596422937126,6.836,73,,
2015,1,1,6,0,13.2,-97,77.3,11.4,111,410,0,184.713072109278,0,991.2,52.9434718105904,6.138,62,,
2015,1,1,7,0,14,-88,82.5,12.3,99,701,0,403.446288033012,0,991.7,38.5006537203454,5.362,51,,
2015,1,1,8,0,14.9,-76,89.8,13.2,83,689,0,567.862754400403,0,992.3,47.7327254322399,4.401,40,,
2015,1,1,9,0,15.7,-59,63.5,13,350,722,0,728.350564314704,0,992.6,58.1116735669078,4.541,29,,
2015,1,1,10,0,16.6,-32,51.2,11.8,493,622,3,806.296976443641,0,992.7,69.9261051360502,4.654,21,,
2015,1,1,11,0,17.4,8,36.1,10.5,538,668,135,904.27871258818,0,992.8,66.9520772765251,4.223,19,,
2015,1,1,12,0,17.9,43,23.5,9,505,636,276,917.286883654871,0,993,33.7721001034938,3.843,24,,
2015,1,1,13,0,18.1,66,13,7.3,321,769,486,975.577273490479,0,993.4,3.76386753733334,3.613,33,,
2015,1,1,14,0,18.3,80,4.5,5.7,159,670,596,858.103122193267,0,993.7,351.89280651645,3.605,44,,
2015,1,1,15,0,17.8,91,2.2,4.9,102,620,497,728.566485831007,0,994.1,325.683104160771,4.128,55,,
2015,1,1,16,0,16.9,100,0.8,4.8,72,481,333,527.662961311453,0,994.6,180.661851963829,5.073,66,,
2015,1,1,17,0,16,109,0.9,4.8,49,502,154,389.871257183509,0,995.1,203.986625461284,6.27,77,,
2015,1,1,18,0,14.7,119,0.5,5,16,303,31,178.703808418933,0,995.5,196.099978701475,6.264,87,,
2015,1,1,19,0,13.1,129,0.6,5.2,0,104,0,28.4590118815452,0,996,192.957459455135,6.456,97,,
2015,1,1,20,0,11.5,140,28.3,5.5,0,0,0,0,0,996.4,192.654053774048,7.544,105,,
2015,1,1,21,0,10.4,153,15.8,5.7,0,0,0,0,0,996.5,190.427378766099,8.371,111,,
2015,1,1,22,0,9.7,168,0,5.9,0,0,0,0,0,996.5,185.787294480238,8.456,115,,
2015,1,1,23,0,9.1,-177,0,6.1,0,0,0,0,0,996.4,180.263778117294,8.583,115,,
2015,1,2,0,0,9,-162,0,6.4,0,0,0,0,0,996.3,191.390052539561,8.834,114,,
2015,1,2,1,0,9.2,-149,0,6.9,0,0,0,0,0,996.3,196.115459933693,9.05,109,,
2015,1,2,2,0,9.6,-136,0,7.4,0,0,0,0,0,996.3,200.974244654784,9.038,102,,
2015,1,2,3,0,10.5,-125,0.4,8.3,1,0,0,0,0,996.4,197.341293270239,9.5,93,,
2015,1,2,4,0,11.9,-115,22.7,9.6,50,1,0,6.12323399573677E-17,0,996.7,199.686288685336,9.668,84,,
2015,1,2,5,0,13.4,-106,46.4,10.9,121,149,0,42.3713802881926,0,997.1,198.423669293593,8.988,73,,
2015,1,2,6,0,15.1,-97,39,11.6,264,340,11,175.148710148882,0,997.1,196.359641418003,8.689,62,,
2015,1,2,7,0,16.9,-88,46.4,12,315,659,12,396.155433146478,0,997,196.207101834418,8.787,51,,
2015,1,2,8,0,18.7,-76,26.4,12.3,309,773,292,601.518622912359,0,996.8,188.911516887017,8.548,40,,
2015,1,2,9,0,19.7,-59,17,12.4,417,753,343,747.859137870444,0,996.4,186.805550085051,8.166,29,,
2015,1,2,10,0,20.2,-32,46.4,12.2,422,847,104,904.835397903043,0,995.9,183.775612157642,7.913,21,,
2015,1,2,11,0,20.7,7,37.6,12.1,499,907,128,1019.67856563171,0,995.4,182.770653859806,7.457,19,,
2015,1,2,12,0,20.9,43,41.8,12.1,495,925,71,1067.88796879422,0,994.9,187.642305623876,7.023,24,,
2015,1,2,13,0,21,66,45.6,12.4,469,917,6,1051.64253495714,0,994.3,194.756699639118,6.828,33,,
2015,1,2,14,0,21,80,17.6,12.6,284,892,312,975.054234125162,0,993.8,180.860507370277,6.764,44,,
2015,1,2,15,0,20.6,91,5.1,12.8,169,849,368,843.699287114065,0,993.2,199.681998227014,6.538,55,,
2015,1,2,16,0,19.8,100,17.7,13,183,776,128,662.673073489874,0,992.7,197.320806412938,6.323,66,,
2015,1,2,17,0,19.1,109,28.6,13.2,118,506,11,388.158279957461,0,992.2,205.909598456558,5.89,77,,
2015,1,2,18,0,18.6,119,62.2,13.3,27,266,0,165.046010174022,0,991.8,206.603508060231,4.99,87,,
2015,1,2,19,0,18.4,129,58.9,13.3,0,89,0,25.4118990895655,0,991.5,207.449380830337,4.138,97,,
2015,1,2,20,0,18.2,140,17.6,13.4,0,0,0,0,0,991.2,256.069525469213,3.107,105,,
2015,1,2,21,0,18.2,153,32.4,13.4,0,0,0,0,0,990.7,280.884122647322,3.254,111,,
2015,1,2,22,0,18.5,167,18.1,13.6,0,0,0,0,0,990,292.033970345894,8.228,115,,
2015,1,2,23,0,18.8,-177,0,13.7,0,0,0,0,0,989.3,293.522852939635,10.612,116,,
2015,1,3,0,0,19.2,-162,0,13.5,0,0,0,0,0,988.7,315.052495366165,10.815,114,,
2015,1,3,1,0,19.7,-149,0,13.1,0,0,0,0,0,988.3,300.038212757581,10.529,109,,
2015,1,3,2,0,20.2,-136,0,12.6,0,0,0,0,0,987.8,302.558508740547,9.16,102,,
2015,1,3,3,0,20.6,-125,0.7,12.5,1,0,0,0,0,988,300.752037838872,7.665,94,,
2015,1,3,4,0,20.9,-115,35.3,12.6,34,2,0,1.22464679914735E-16,0,988.5,306.057306084488,6.459,84,,
2015,1,3,5,0,21.3,-106,39.3,12.8,151,309,5,45.31748220111,0,989,311.666491513899,5.575,73,,
2015,1,3,6,0,22.6,-97,11.8,13,162,550,237,202.698683486844,0,989.3,279.325491028258,4.733,62,,
2015,1,3,7,0,24.6,-88,8.6,13.2,234,754,336,414.083470130708,0,989.3,213.156334393291,3.273,51,,
2015,1,3,8,0,26.8,-76,47.4,13.4,276,838,124,617.424103737772,0,989.3,203.65534670951,3.29,40,,
2015,1,3,9,0,27.9,-59,24.9,13.3,224,885,482,795.851117248303,0,988.9,210.49331480867,6.744,30,,
2015,1,3,10,0,28.2,-32,0.5,13,207,910,775,934.475595054269,0,988.4,94.2505350352782,7.107,22,,
2015,1,3,11,0,28.4,7,4.8,12.7,301,922,653,1027.37106987153,0,987.8,35.1113694329712,7.308,19,,
2015,1,3,12,0,28.5,42,2.7,12.6,255,921,680,1064.52279196113,0,987.2,3.06882526821812,6.86,24,,
2015,1,3,13,0,28.5,65,3.4,12.7,253,910,582,1046.82137737832,0,986.6,322.839504222894,6.493,33,,
2015,1,3,14,0,28.4,80,35.1,12.9,304,885,178,969.895447065045,0,985.9,327.78582952341,6.275,43,,
2015,1,3,15,0,27.4,91,81,13.5,123,843,0,840.212612254257,0,985.7,14.3582429208725,7.304,55,,
2015,1,3,16,0,25.7,100,98.2,14.4,10,772,0,661.399756551706,0,985.6,26.6982612957022,7.939,66,,
2015,1,3,17,0,23.8,109,89.1,15.4,11,653,0,445.461638335059,0,985.6,38.0591143749342,8.289,77,,
2015,1,3,18,0,22.3,118,60.7,15.5,5,437,0,214.926110309442,0,986.2,42.7754379790481,8.171,87,,
2015,1,3,19,0,21,129,69.6,15,0,154,0,34.5276732815829,0,987.2,48.1363221136507,8.639,97,,
2015,1,3,20,0,19.7,140,82.5,14.3,0,0,0,0,0,988.3,55.3149567996145,9.022,105,,
