country,source,state,timezone,lat,lon,elevation,Temperature Units,Azimuth Units,Cloud Opacity Units,Dew Point Units,DHI Units,DNI Units,EBH Units,GHI Units,Snow Depth Units,Pressure Units,Wind Direction Units,Wind Speed Units,Zenith Units
Australia,Solcast https://solcast.com,Burnie,9,-33.51,116.0,0,deg C,degree,%,deg C,W/m2,W/m2,W/m2,W/m2,cm,mbar,degree,m/s,degree
Year,Month,Day,Hour,Minute,Temperature,Azimuth,Cloud Opacity,Dew Point,DHI,DNI,EBH,GHI,Snow Depth,Pressure,Wind Direction,Wind Speed,Zenith,,
2015,1,1,0,0,13,-163,48.4,9.3,0,0.0,0,0.0,0,1001.6,162.4800237971092,13.884436021099756,114,,
2015,1,1,1,0,13.1,-149,69.2,9.6,0,0.0,0,0.0,0,1001.2,162.93086680838394,13.60983307831467,109,,
2015,1,1,2,0,13.2,-136,80.9,10,0,0.0,0,0.0,0,1000.7,173.69429172524076,13.838893760612052,102,,
2015,1,1,3,0,13.4,-125,79.4,10.5,0,0.0,0,0.0,0,1000.8,180.5404298967908,11.13512981228507,94,,
2015,1,1,4,0,13.6,-116,86.8,11.1,6,0.0,0,0.0,0,1001.2,186.15141415934016,9.891305589695886,84,,
2015,1,1,5,0,13.8,-107,88.2,11.8,29,0.0,0,0.0,0,1001.7,185.6540214567576,9.234306781355995,73,,
2015,1,1,6,0,14.2,-98,82.3,12.5,78,589.2,0,141.99,0,1002.3,178.80486050008847,7.44616999696041,62,,
2015,1,1,7,0,14.8,-88,90.4,13.2,52,49.31,0,153.1,0,1003,174.66574755351735,5.378320010189443,51,,
2015,1,1,8,0,15.4,-76,88.5,13.9,95,53.81,0,362.98,0,1003.7,186.9529574681739,5.162969107015845,40,,
2015,1,1,9,0,15.9,-60,80.8,13.5,179,60.870000000000005,0,415.87,0,1004,69.44395478041656,2.1360009363293826,30,,
2015,1,1,10,0,16.4,-33,59.9,12.3,405,105.98,7,359.06,0,1004.1,25.640389675059964,2.357110019168421,21,,
2015,1,1,11,0,16.9,6,25.9,10.9,426,312.51,353,846.8100000000001,0,1004.2,358.1376173448323,3.2317352213346595,19,,
2015,1,1,12,0,17.1,42,5.9,9.7,228,1039.75,734,1105.23,0,1004.4,357.3659292517706,5.005288496633418,23,,
2015,1,1,13,0,17.2,65,7.9,8.6,236,675.83,628,966.45,0,1004.7,353.099374174784,7.448931723716829,32,,
2015,1,1,14,0,17.2,80,4.1,7.6,155,614.61,606,868.74,0,1005,350.74069299371286,7.892784835968488,43,,
2015,1,1,15,0,16.9,91,0,7,74,206.3,544,639.39,0,1005.3,346.8480850391573,7.229574035152701,54,,
2015,1,1,16,0,16.3,100,0.2,6.8,65,939.9,349,666.67,0,1005.7,348.39031134182176,6.931759005115088,66,,
2015,1,1,17,0,15.6,109,12.4,6.7,75,298.92,117,353.88,0,1006.1,355.69971451470167,6.934465952834972,77,,
2015,1,1,18,0,14.7,118,6.9,6.7,30,694.48,10,223.93,0,1006.5,349.4332483743092,7.03423074771316,87,,
2015,1,1,19,0,13.5,129,0.6,6.8,0,273.98,0,32.96,0,1006.9,346.4707479653484,9.061362948698555,96,,
2015,1,1,20,0,12.3,140,32.9,6.8,0,0.0,0,0.0,0,1007.3,10.461506908881688,9.914812771041902,104,,
2015,1,1,21,0,11.6,153,18.4,7,0,0.0,0,0.0,0,1007.4,29.1906978928194,8.253009213662436,111,,
2015,1,1,22,0,11.3,167,0.6,7.3,0,0.0,0,0.0,0,1007.2,42.21303119462704,7.1962121907118455,115,,
