country,source,state,timezone,lat,lon,elevation,Temperature Units,Azimuth Units,Cloud Opacity Units,Dew Point Units,DHI Units,DNI Units,EBH Units,GHI Units,Snow Depth Units,Pressure Units,Wind Direction Units,Wind Speed Units,Zenith Units
Australia,Solcast https://solcast.com,Burnie,9,-27.91,139.93,0,deg C,degree,%,deg C,W/m2,W/m2,W/m2,W/m2,cm,mbar,degree,m/s,degree
Year,Month,Day,Hour,Minute,Temperature,Azimuth,Cloud Opacity,Dew Point,DHI,DNI,EBH,GHI,Snow Depth,Pressure,Wind Direction,Wind Speed,Zenith,,
2015,1,1,0,0,13,-163,48.4,9.3,0,0.0,0,0.0,0,1001.6,230.74960016770532,7.058283965729626,114,,
2015,1,1,1,0,13.1,-149,69.2,9.6,0,0.0,0,0.0,0,1001.2,231.84246136754084,6.474316510264465,109,,
2015,1,1,2,0,13.2,-136,80.9,10,0,0.0,0,0.0,0,1000.7,232.1857277289203,5.652960681497331,102,,
2015,1,1,3,0,13.4,-125,79.4,10.5,0,0.0,0,0.0,0,1000.8,235.11612614145497,5.901226420481839,94,,
2015,1,1,4,0,13.6,-116,86.8,11.1,6,0.0,0,0.0,0,1001.2,242.4033461966696,4.513497774852812,84,,
2015,1,1,5,0,13.8,-107,88.2,11.8,29,0.0,0,0.0,0,1001.7,252.25532837494308,3.281101187101672,73,,
2015,1,1,6,0,14.2,-98,82.3,12.5,78,0.0,0,0.0,0,1002.3,259.3510036737005,2.70574721418844,62,,
2015,1,1,7,0,14.8,-88,90.4,13.2,52,0.0,0,0.0,0,1003,248.74949449286677,2.414150989478496,51,,
2015,1,1,8,0,15.4,-76,88.5,13.9,95,753.5600000000001,0,351.44,0,1003.7,231.44870758518505,3.7198975992782217,40,,
2015,1,1,9,0,15.9,-60,80.8,13.5,179,870.28,0,584.5600000000001,0,1004,216.42955742253343,5.013932825357556,30,,
2015,1,1,10,0,16.4,-33,59.9,12.3,405,934.33,7,793.25,0,1004.1,205.6505087275156,5.723157903739266,21,,
2015,1,1,11,0,16.9,6,25.9,10.9,426,972.37,353,959.16,0,1004.2,204.74591195081385,5.918475605841946,19,,
2015,1,1,12,0,17.1,42,5.9,9.7,228,993.88,734,1068.54,0,1004.4,204.2356433920374,6.118515929976644,23,,
2015,1,1,13,0,17.2,65,7.9,8.6,236,1002.3,628,1111.91,0,1004.7,216.12084960063132,7.807496786575393,32,,
2015,1,1,14,0,17.2,80,4.1,7.6,155,998.66,606,1085.37,0,1005,229.68560160614257,8.360592496043381,43,,
2015,1,1,15,0,16.9,91,0,7,74,575.74,544,871.11,0,1005.3,240.0652891947466,8.995832576294326,54,,
2015,1,1,16,0,16.3,100,0.2,6.8,65,463.41,349,712.28,0,1005.7,250.6768245353988,10.608575021854524,66,,
2015,1,1,17,0,15.6,109,12.4,6.7,75,893.59,117,635.53,0,1006.1,256.5967727913431,12.008144185740427,77,,
2015,1,1,18,0,14.7,118,6.9,6.7,30,792.53,10,404.61,0,1006.5,271.0727338084853,13.353528763512871,87,,
2015,1,1,19,0,13.5,129,0.6,6.8,0,580.74,0,169.39,0,1006.9,269.0650131757911,13.227949593328304,96,,
2015,1,1,20,0,12.3,140,32.9,6.8,0,0.0,0,0.0,0,1007.3,272.2170921405453,12.041906716837463,104,,
