country,source,state,timezone,lat,lon,elevation,Temperature Units,Azimuth Units,Cloud Opacity Units,Dew Point Units,DHI Units,DNI Units,EBH Units,GHI Units,Snow Depth Units,Pressure Units,Wind Direction Units,Wind Speed Units,Zenith Units
Australia,BOM,Tas,10.0,-41.11,145.07,0,deg C,degree,%,deg C,W/m2,W/m2,W/m2,W/m2,cm,mbar,degree,m/s,degree
Year,Month,Day,Hour,Minute,Temperature,Azimuth,Cloud Opacity,Dew Point,DHI,DNI,EBH,GHI,Snow Depth,Pressure,Wind Direction,Wind Speed,Zenith,,
2018,1,1,0,0,13,-163,48.4,9.3,0,0.0,0,0.0,0,1001.6,19.72441292137012,5.585274108761605,114,,
2018,1,1,1,0,13.1,-149,69.2,9.6,0,0.0,0,0.0,0,1001.2,13.52799632672344,5.447022053390815,109,,
2018,1,1,2,0,13.2,-136,80.9,10,0,0.0,0,0.0,0,1000.7,13.655681345461916,6.088868014680489,102,,
2018,1,1,3,0,13.4,-125,79.4,10.5,0,0.0,0,0.0,0,1000.8,9.397360642830222,6.655233301054287,94,,
2018,1,1,4,0,13.6,-116,86.8,11.1,6,0.0,0,0.0,0,1001.2,5.621637857070709,6.524789329759894,84,,
2018,1,1,5,0,13.8,-107,88.2,11.8,29,37.0,0,31.708717753068644,0,1001.7,5.38964038267909,6.396688191901297,73,,
2018,1,1,6,0,14.2,-98,82.3,12.5,78,77.0,0,122.62394001452292,0,1002.3,6.293858526888471,5.701110280178908,62,,
2018,1,1,7,0,14.8,-88,90.4,13.2,52,149.0,0,262.1313349286918,0,1003,359.60299702433525,5.531871076510711,51,,
2018,1,1,8,0,15.4,-76,88.5,13.9,95,281.0,0,450.55846551832377,0,1003.7,356.82955370096613,6.7803974406745855,40,,
2018,1,1,9,0,15.9,-60,80.8,13.5,179,492.0,0,676.696986049915,0,1004,352.3380654223222,7.500312421172565,30,,
2018,1,1,10,0,16.4,-33,59.9,12.3,405,484.0,7,754.0440038751381,0,1004.1,9.266691149699623,10.391473319623962,21,,
2018,1,1,11,0,16.9,6,25.9,10.9,426,440.0,353,801.5734722659612,0,1004.2,8.39484216926246,10.177405393587572,19,,
2018,1,1,12,0,17.1,42,5.9,9.7,228,343.0,734,767.8991613479658,0,1004.4,10.920057290293812,9.822887899303415,23,,
2018,1,1,13,0,17.2,65,7.9,8.6,236,499.0,628,844.8826540107035,0,1004.7,12.9021032542517,9.905103460683344,32,,
2018,1,1,14,0,17.2,80,4.1,7.6,155,585.0,606,832.3498374629991,0,1005,11.969785589301637,10.061290887490555,43,,
2018,1,1,15,0,16.9,91,0,7,74,605.0,544,740.54963503571,0,1005.3,11.24675835250207,10.37850473852684,54,,
2018,1,1,16,0,16.3,100,0.2,6.8,65,507.0,349,556.9242181207999,0,1005.7,11.86911278568283,9.841515066355774,66,,
2018,1,1,17,0,15.6,109,12.4,6.7,75,434.0,117,377.4396174634329,0,1006.1,20.02650636173672,8.536424615051324,77,,
2018,1,1,18,0,14.7,118,6.9,6.7,30,247.0,10,170.88833888805573,0,1006.5,28.853231703224765,8.130134973596217,87,,
