country,source,state,timezone,lat,lon,elevation,Temperature Units,Azimuth Units,Cloud Opacity Units,Dew Point Units,DHI Units,DNI Units,EBH Units,GHI Units,Snow Depth Units,Pressure Units,Wind Direction Units,Wind Speed Units,Zenith Units
Australia,Solcast https://solcast.com,Burnie,9,-22.34,118.61,0,deg C,degree,%,deg C,W/m2,W/m2,W/m2,W/m2,cm,mbar,degree,m/s,degree
Year,Month,Day,Hour,Minute,Temperature,Azimuth,Cloud Opacity,Dew Point,DHI,DNI,EBH,GHI,Snow Depth,Pressure,Wind Direction,Wind Speed,Zenith,,
2015,1,1,0,0,13,-163,48.4,9.3,0,0.0,0,0.0,0,1001.6,334.33321251983745,12.036300132811704,114,,
2015,1,1,1,0,13.1,-149,69.2,9.6,0,0.0,0,0.0,0,1001.2,325.79655335996864,11.696858735082218,109,,
2015,1,1,2,0,13.2,-136,80.9,10,0,0.0,0,0.0,0,1000.7,319.614010218978,11.846532509942236,102,,
2015,1,1,3,0,13.4,-125,79.4,10.5,0,0.0,0,0.0,0,1000.8,330.6453662894073,11.961611474192292,94,,
2015,1,1,4,0,13.6,-116,86.8,11.1,6,0.0,0,0.0,0,1001.2,329.8552400750973,11.478068427852651,84,,
2015,1,1,5,0,13.8,-107,88.2,11.8,29,0.0,0,0.0,0,1001.7,324.9460503990042,9.057426020169276,73,,
2015,1,1,6,0,14.2,-98,82.3,12.5,78,2.29,0,31.78,0,1002.3,306.82632046537566,9.886307184147414,62,,
2015,1,1,7,0,14.8,-88,90.4,13.2,52,0.0,0,132.09,0,1003,298.3775003148808,11.309153023315284,51,,
2015,1,1,8,0,15.4,-76,88.5,13.9,95,891.34,0,578.79,0,1003.7,297.23358566710783,12.427407726251936,40,,
2015,1,1,9,0,15.9,-60,80.8,13.5,179,954.52,0,791.9,0,1004,15.601865593094203,4.504330576038867,30,,
2015,1,1,10,0,16.4,-33,59.9,12.3,405,991.3,7,959.72,0,1004.1,350.7008669575524,1.5352656817666028,21,,
2015,1,1,11,0,16.9,6,25.9,10.9,426,1011.38,353,1067.97,0,1004.2,339.4220255764286,1.3101275536051054,19,,
2015,1,1,12,0,17.1,42,5.9,9.7,228,1016.58,734,1105.46,0,1004.4,298.88441240151394,1.683033449924927,23,,
2015,1,1,13,0,17.2,65,7.9,8.6,236,66.71000000000001,628,524.19,0,1004.7,288.72451036061005,2.532503203209812,32,,
2015,1,1,14,0,17.2,80,4.1,7.6,155,520.1800000000001,606,803.26,0,1005,296.8929521779734,3.0128507042706305,43,,
2015,1,1,15,0,16.9,91,0,7,74,398.33,544,652.0600000000001,0,1005.3,304.3369082244932,2.1944330967398136,54,,
2015,1,1,16,0,16.3,100,0.2,6.8,65,365.71,349,464.77,0,1005.7,319.9475290270686,2.8743564056285384,66,,
2015,1,1,17,0,15.6,109,12.4,6.7,75,0.0,117,210.24,0,1006.1,311.2391609967376,2.958406010279232,77,,
2015,1,1,18,0,14.7,118,6.9,6.7,30,0.0,10,32.32,0,1006.5,318.4927154817308,2.771092097368765,87,,
2015,1,1,19,0,13.5,129,0.6,6.8,0,0.0,0,0.0,0,1006.9,328.3719146989088,2.833447980355648,96,,
2015,1,1,20,0,12.3,140,32.9,6.8,0,0.0,0,0.0,0,1007.3,340.28368877360094,2.9222790111503523,104,,
2015,1,1,21,0,11.6,153,18.4,7,0,0.0,0,0.0,0,1007.4,359.7634414067361,2.72559866814607,111,,
2015,1,1,22,0,11.3,167,0.6,7.3,0,0.0,0,0.0,0,1007.2,22.1333957144052,4.911759765383659,115,,
2015,1,1,23,0,11,-178,33.5,7.6,0,0.0,0,0.0,0,1007,90.0,5.934143281936646,116,,
2015,1,2,0,0,10.9,-163,49.4,7.9,0,0.0,0,0.0,0,1006.8,91.5568892170852,4.6360465326115845,114,,
2015,1,2,1,0,11,-149,41.5,8.2,0,0.0,0,0.0,0,1006.7,95.17335788817012,3.8879606758475065,109,,
2015,1,2,2,0,11.1,-136,13.7,8.5,0,0.0,0,0.0,0,1006.6,117.36754612000244,2.8827516980826755,102,,
2015,1,2,3,0,11.8,-126,0.7,9.1,1,0.0,0,0.0,0,1006.6,139.95816844404783,1.3381114088565276,94,,
2015,1,2,4,0,12.9,-116,34.1,10,36,0.0,0,0.0,0,1006.8,169.25099420652396,1.602348136742039,84,,
