country,source,state,timezone,lat,lon,elevation,Temperature Units,Azimuth Units,Cloud Opacity Units,Dew Point Units,DHI Units,DNI Units,EBH Units,GHI Units,Snow Depth Units,Pressure Units,Wind Direction Units,Wind Speed Units,Zenith Units
Australia,Solcast https://solcast.com,Burnie,9,-41.26,145.93,0,deg C,degree,%,deg C,W/m2,W/m2,W/m2,W/m2,cm,mbar,degree,m/s,degree
Year,Month,Day,Hour,Minute,Temperature,Azimuth,Cloud Opacity,Dew Point,DHI,DNI,EBH,GHI,Snow Depth,Pressure,Wind Direction,Wind Speed,Zenith,,
2015,1,1,0,0,13,-163,48.4,9.3,0,0.0,0,0.0,0,1001.6,296.8601509075618,13.237675527074275,114,,
2015,1,1,1,0,13.1,-149,69.2,9.6,0,0.0,0,0.0,0,1001.2,278.3740402462672,15.408254231384324,109,,
2015,1,1,2,0,13.2,-136,80.9,10,0,0.0,0,0.0,0,1000.7,268.80028041012497,15.977971431750706,102,,
2015,1,1,3,0,13.4,-125,79.4,10.5,0,0.0,0,0.0,0,1000.8,271.5546509420729,16.289954083230818,94,,
2015,1,1,4,0,13.6,-116,86.8,11.1,6,2.0,0,1.0000000000000002,0,1001.2,289.4156808467772,21.06063811767336,84,,
2015,1,1,5,0,13.8,-107,88.2,11.8,29,137.0,0,44.08030258059539,0,1001.7,298.4333806113444,18.43474020473515,73,,
2015,1,1,6,0,14.2,-98,82.3,12.5,78,264.0,0,164.23393639912405,0,1002.3,313.0453922137441,16.077980788426082,62,,
2015,1,1,7,0,14.8,-88,90.4,13.2,52,547.0,0,370.48106333425,0,1003,332.6463990327736,17.71131326519262,51,,
2015,1,1,8,0,15.4,-76,88.5,13.9,95,498.0,0,505.24780221561787,0,1003.7,5.945678561710906,20.770209168490425,40,,
2015,1,1,9,0,15.9,-60,80.8,13.5,179,470.0,0,624.0628238709417,0,1004,13.625492042333292,21.36477095750752,30,,
2015,1,1,10,0,16.4,-33,59.9,12.3,405,414.0,7,708.8702578677455,0,1004.1,25.38258962902057,22.4070269930944,21,,
2015,1,1,11,0,16.9,6,25.9,10.9,426,537.0,353,840.8976287680903,0,1004.2,30.91533238469077,24.240374736167016,19,,
2015,1,1,12,0,17.1,42,5.9,9.7,228,641.0,734,925.0902746951068,0,1004.4,26.97120639552213,22.397001605340066,23,,
2015,1,1,13,0,17.2,65,7.9,8.6,236,701.0000000000001,628,941.0645400271808,0,1004.7,26.29746831926559,24.562546900529945,32,,
2015,1,1,14,0,17.2,80,4.1,7.6,155,642.0,606,845.5816988423638,0,1005,27.342345309893854,25.367594850382527,43,,
2015,1,1,15,0,16.9,91,0,7,74,539.0,544,687.0967057166803,0,1005.3,27.467229301934765,25.97445933961087,54,,
2015,1,1,16,0,16.3,100,0.2,6.8,65,441.0,349,508.2375838343465,0,1005.7,27.70660419487075,27.02688780368596,66,,
2015,1,1,17,0,15.6,109,12.4,6.7,75,382.0,117,342.5272788077005,0,1006.1,30.44596905132363,28.342743702616986,77,,
2015,1,1,18,0,14.7,118,6.9,6.7,30,286.0,10,173.83874815835918,0,1006.5,31.479545358495443,27.95701228605757,87,,
2015,1,1,19,0,13.5,129,0.6,6.8,0,94.0,0,27.01023099402599,0,1006.9,34.84686823641994,29.557101676198773,96,,
2015,1,1,20,0,12.3,140,32.9,6.8,0,0.0,0,0.0,0,1007.3,36.64983736024863,30.463711624664256,104,,
2015,1,1,21,0,11.6,153,18.4,7,0,0.0,0,0.0,0,1007.4,37.80495877763059,29.67654307596108,111,,
2015,1,1,22,0,11.3,167,0.6,7.3,0,0.0,0,0.0,0,1007.2,38.60293555665214,28.72402444442677,115,,
2015,1,1,23,0,11,-178,33.5,7.6,0,0.0,0,0.0,0,1007,41.70447711699819,27.996088062781254,116,,
2015,1,2,0,0,10.9,-163,49.4,7.9,0,0.0,0,0.0,0,1006.8,41.994027651719136,26.78633706929601,114,,
2015,1,2,1,0,11,-149,41.5,8.2,0,0.0,0,0.0,0,1006.7,43.87788681018594,26.35891751698793,109,,
2015,1,2,2,0,11.1,-136,13.7,8.5,0,0.0,0,0.0,0,1006.6,47.39856981384082,26.349017650721635,102,,
2015,1,2,3,0,11.8,-126,0.7,9.1,1,0.0,0,0.0,0,1006.6,47.65907712028672,26.17734197290594,94,,
2015,1,2,4,0,12.9,-116,34.1,10,36,1.0,0,1.0,0,1006.8,48.540249947334246,25.994054562523385,84,,
2015,1,2,5,0,14.1,-107,62.1,10.9,84,75.0,0,38.07274820663039,0,1007.1,49.43315729301736,23.89461708819642,74,,
2015,1,2,6,0,15.5,-98,66.4,11.7,147,194.0,0,151.67191398019787,0,1007,51.67947879213398,20.95522292248112,62,,
2015,1,2,7,0,17.1,-88,49.3,12.4,326,595.0,3,386.47156070432345,0,1006.8,51.86033422057267,17.833280931708213,51,,
2015,1,2,8,0,18.7,-76,27.8,13.1,431,684.0,148,577.6970247333832,0,1006.5,53.218068767598425,15.844912441675332,40,,
2015,1,2,9,0,19.5,-60,23.1,13.4,492,700.0000000000001,211,731.889436763257,0,1006.1,51.36999298160691,14.754360092450872,30,,
2015,1,2,10,0,19.8,-33,47.7,13.3,440,826.0000000000001,72,892.9797206574781,0,1005.5,55.67392511288296,12.228138148274478,22,,
2015,1,2,11,0,19.9,6,51.5,13.2,487,908.0,0,1018.099077483968,0,1005,60.09969838811986,9.569798402154102,19,,
2015,1,2,12,0,20.1,42,40.8,13.2,574,927.0,1,1066.4245402553795,0,1004.4,78.93941670232363,4.873522251698627,23,,
2015,1,2,13,0,20.1,65,33.4,13.4,545,924.0,44,1052.20876432862,0,1003.7,196.961955111403,1.8013889293795122,32,,
2015,1,2,14,0,20.2,80,33.2,13.6,474,902.0,27,976.5383487281804,0,1003.1,266.0363754095927,2.756111345227396,43,,
2015,1,2,15,0,20,91,28.2,13.7,355,861.0,52,846.759475795751,0,1002.5,265.796604721847,3.5816482225746094,54,,
2015,1,2,16,0,19.6,100,38.5,13.8,210,787.0,29,664.7929257799544,0,1001.9,276.7711493004118,3.2990227361093605,66,,
2015,1,2,17,0,19.2,109,21.9,13.8,102,560.0,21,406.70450004743697,0,1001.3,283.1259636024758,3.5666934659586964,77,,
2015,1,2,18,0,19.1,118,37.1,13.8,25,352.0,12,188.9962934779601,0,1000.9,252.79340137303984,3.2436802164969043,87,,
2015,1,2,19,0,19.2,128,20.2,14,0,129.0,0,30.908092974856213,0,1000.6,249.36895357488015,3.3391434479578117,96,,
2015,1,2,20,0,19.4,140,45,14.1,0,0.0,0,0.0,0,1000.4,273.197039301303,3.683719091860338,104,,
2015,1,2,21,0,19.5,153,57.1,14.1,0,0.0,0,0.0,0,999.9,279.5062352208494,4.749713747640964,111,,
2015,1,2,22,0,19.7,167,18.1,14.1,0,0.0,0,0.0,0,999.2,269.3560626461254,4.586271550548696,115,,
2015,1,2,23,0,19.8,-178,0,14.1,0,0.0,0,0.0,0,998.5,290.5776122762568,4.343094676146457,116,,
2015,1,3,0,0,20,-163,0.6,13.9,0,0.0,0,0.0,0,998.1,327.0909705158382,5.218968732331866,114,,
