country,source,state,timezone,lat,lon,elevation,Temperature Units,Azimuth Units,Cloud Opacity Units,Dew Point Units,DHI Units,DNI Units,EBH Units,GHI Units,Snow Depth Units,Pressure Units,Wind Direction Units,Wind Speed Units,Zenith Units
Australia,Solcast https://solcast.com,Burnie,9,-33.61,137.1,0,deg C,degree,%,deg C,W/m2,W/m2,W/m2,W/m2,cm,mbar,degree,m/s,degree
Year,Month,Day,Hour,Minute,Temperature,Azimuth,Cloud Opacity,Dew Point,DHI,DNI,EBH,GHI,Snow Depth,Pressure,Wind Direction,Wind Speed,Zenith,,
2015,1,1,0,0,13,-163,48.4,9.3,0,0.0,0,0.0,0,1001.6,70.16258026373225,7.932742255612672,114,,
2015,1,1,1,0,13.1,-149,69.2,9.6,0,0.0,0,0.0,0,1001.2,91.4515370607782,4.934588859123626,109,,
2015,1,1,2,0,13.2,-136,80.9,10,0,0.0,0,0.0,0,1000.7,77.83125648622735,8.439629766427805,102,,
2015,1,1,3,0,13.4,-125,79.4,10.5,0,0.0,0,0.0,0,1000.8,89.17567799928872,6.672671698965623,94,,
2015,1,1,4,0,13.6,-116,86.8,11.1,6,0.0,0,0.0,0,1001.2,94.73523330976992,11.277467856333674,84,,
2015,1,1,5,0,13.8,-107,88.2,11.8,29,0.0,0,0.0,0,1001.7,116.3716173460378,8.874540280856646,73,,
2015,1,1,6,0,14.2,-98,82.3,12.5,78,0.0,0,0.0,0,1002.3,101.42477440498362,12.711850509619085,62,,
2015,1,1,7,0,14.8,-88,90.4,13.2,52,0.0,0,0.0,0,1003,101.56390194843698,13.139677532022802,51,,
2015,1,1,8,0,15.4,-76,88.5,13.9,95,788.94,0,341.2,0,1003.7,86.90800845949246,13.20018691406551,40,,
2015,1,1,9,0,15.9,-60,80.8,13.5,179,901.43,0,565.76,0,1004,77.79465904336928,10.642529342678865,30,,
2015,1,1,10,0,16.4,-33,59.9,12.3,405,963.02,7,769.27,0,1004.1,84.97275690720448,8.125218790531322,21,,
2015,1,1,11,0,16.9,6,25.9,10.9,426,999.15,353,933.95,0,1004.2,90.35761880456472,7.527114261027607,19,,
2015,1,1,12,0,17.1,42,5.9,9.7,228,579.01,734,877.33,0,1004.4,112.93311311420814,5.1044366329790645,23,,
2015,1,1,13,0,17.2,65,7.9,8.6,236,1026.29,628,1096.39,0,1004.7,100.3874447908742,6.871607967098568,32,,
2015,1,1,14,0,17.2,80,4.1,7.6,155,556.86,606,892.47,0,1005,106.27309627455044,5.759755939157733,43,,
2015,1,1,15,0,16.9,91,0,7,74,609.9300000000001,544,871.47,0,1005.3,122.88158098210609,3.8938260835291407,54,,
2015,1,1,16,0,16.3,100,0.2,6.8,65,437.66,349,691.59,0,1005.7,136.57552439593474,5.400087035912479,66,,
2015,1,1,17,0,15.6,109,12.4,6.7,75,533.83,117,561.73,0,1006.1,126.1417454552274,6.846550188697479,77,,
2015,1,1,18,0,14.7,118,6.9,6.7,30,83.79,10,309.64,0,1006.5,111.3870871919562,9.965227977747052,87,,
2015,1,1,19,0,13.5,129,0.6,6.8,0,0.0,0,75.35000000000001,0,1006.9,104.23633208681343,9.929952802506827,96,,
2015,1,1,20,0,12.3,140,32.9,6.8,0,0.0,0,14.91,0,1007.3,117.04982758516768,9.090381683774442,104,,
2015,1,1,21,0,11.6,153,18.4,7,0,0.0,0,0.0,0,1007.4,125.49444855176228,7.865665278716657,111,,
2015,1,1,22,0,11.3,167,0.6,7.3,0,0.0,0,0.0,0,1007.2,126.7765571897272,7.371007084619492,115,,
2015,1,1,23,0,11,-178,33.5,7.6,0,0.0,0,0.0,0,1007,142.04073092072724,7.816609568534711,116,,
2015,1,2,0,0,10.9,-163,49.4,7.9,0,0.0,0,0.0,0,1006.8,150.8676503406012,7.308537518464812,114,,
