country,source,state,timezone,lat,lon,elevation,Temperature Units,Azimuth Units,Cloud Opacity Units,Dew Point Units,DHI Units,DNI Units,EBH Units,GHI Units,Snow Depth Units,Pressure Units,Wind Direction Units,Wind Speed Units,Zenith Units
Australia,Solcast https://solcast.com,Burnie,9,-28.43,140.22,0,deg C,degree,%,deg C,W/m2,W/m2,W/m2,W/m2,cm,mbar,degree,m/s,degree
Year,Month,Day,Hour,Minute,Temperature,Azimuth,Cloud Opacity,Dew Point,DHI,DNI,EBH,GHI,Snow Depth,Pressure,Wind Direction,Wind Speed,Zenith,,
2015,1,1,0,0,13,-163,48.4,9.3,0,0.0,0,0.0,0,1001.6,246.4132760261966,7.185044671469657,114,,
2015,1,1,1,0,13.1,-149,69.2,9.6,0,0.0,0,0.0,0,1001.2,239.95368276687068,6.740564271197604,109,,
2015,1,1,2,0,13.2,-136,80.9,10,0,0.0,0,0.0,0,1000.7,236.09047306254783,5.825593078104059,102,,
2015,1,1,3,0,13.4,-125,79.4,10.5,0,0.0,0,0.0,0,1000.8,237.7862382968845,5.862164965647537,94,,
2015,1,1,4,0,13.6,-116,86.8,11.1,6,0.0,0,0.0,0,1001.2,249.29132951297504,5.302355899453128,84,,
2015,1,1,5,0,13.8,-107,88.2,11.8,29,0.0,0,0.0,0,1001.7,256.24388215869243,4.205398254004618,73,,
2015,1,1,6,0,14.2,-98,82.3,12.5,78,0.0,0,0.0,0,1002.3,256.3339199335563,3.3446910074232146,62,,
2015,1,1,7,0,14.8,-88,90.4,13.2,52,0.0,0,0.0,0,1003,247.91344972247796,1.6622041686474296,51,,
2015,1,1,8,0,15.4,-76,88.5,13.9,95,742.44,0,356.29,0,1003.7,221.53284626206585,3.3934128419302483,40,,
2015,1,1,9,0,15.9,-60,80.8,13.5,179,858.59,0,587.3100000000001,0,1004,223.43968866851893,5.447542903656281,30,,
2015,1,1,10,0,16.4,-33,59.9,12.3,405,922.44,7,793.3000000000001,0,1004.1,232.5383601074648,5.34337221354017,21,,
2015,1,1,11,0,16.9,6,25.9,10.9,426,960.4,353,956.54,0,1004.2,246.71164750088613,5.069624212005682,19,,
2015,1,1,12,0,17.1,42,5.9,9.7,228,981.88,734,1063.67,0,1004.4,247.9618019468174,6.781396170934445,23,,
2015,1,1,13,0,17.2,65,7.9,8.6,236,989.95,628,1105.07,0,1004.7,246.12430234882504,8.558521927932436,32,,
2015,1,1,14,0,17.2,80,4.1,7.6,155,986.37,606,1077.8,0,1005,252.0067930976162,9.1908548365841,43,,
2015,1,1,15,0,16.9,91,0,7,74,970.29,544,983.96,0,1005.3,259.2605140134937,10.301107449750203,54,,
2015,1,1,16,0,16.3,100,0.2,6.8,65,467.71,349,709.91,0,1005.7,263.0422245862511,11.2437081344444,66,,
