country,source,state,timezone,lat,lon,elevation,Temperature Units,Azimuth Units,Cloud Opacity Units,Dew Point Units,DHI Units,DNI Units,EBH Units,GHI Units,Snow Depth Units,Pressure Units,Wind Direction Units,Wind Speed Units,Zenith Units
Australia,Solcast https://solcast.com,Burnie,9,-34.53,138.46,0,deg C,degree,%,deg C,W/m2,W/m2,W/m2,W/m2,cm,mbar,degree,m/s,degree
Year,Month,Day,Hour,Minute,Temperature,Azimuth,Cloud Opacity,Dew Point,DHI,DNI,EBH,GHI,Snow Depth,Pressure,Wind Direction,Wind Speed,Zenith,,
2015,1,1,0,0,13,-163,48.4,9.3,0,0.0,0,0.0,0,1001.6,17.28936927121174,3.321055342629922,114,,
2015,1,1,1,0,13.1,-149,69.2,9.6,0,0.0,0,0.0,0,1001.2,73.11638436205499,4.462359328083029,109,,
2015,1,1,2,0,13.2,-136,80.9,10,0,0.0,0,0.0,0,1000.7,72.80666134590246,5.385688487724982,102,,
2015,1,1,3,0,13.4,-125,79.4,10.5,0,0.0,0,0.0,0,1000.8,79.92244393502051,5.526273904492331,94,,
2015,1,1,4,0,13.6,-116,86.8,11.1,6,0.0,0,0.0,0,1001.2,91.07493879862152,8.422478882758535,84,,
2015,1,1,5,0,13.8,-107,88.2,11.8,29,0.0,0,0.0,0,1001.7,51.95481128513637,6.073466971235962,73,,
2015,1,1,6,0,14.2,-98,82.3,12.5,78,0.0,0,0.0,0,1002.3,62.98261183115898,3.618962188942181,62,,
2015,1,1,7,0,14.8,-88,90.4,13.2,52,0.0,0,0.0,0,1003,104.04953791244168,8.45698390181435,51,,
2015,1,1,8,0,15.4,-76,88.5,13.9,95,323.95,0,280.93,0,1003.7,95.21720746757455,9.11677292612922,40,,
2015,1,1,9,0,15.9,-60,80.8,13.5,179,909.89,0,587.97,0,1004,76.2129691338049,10.04538827243756,30,,
2015,1,1,10,0,16.4,-33,59.9,12.3,405,507.47,7,659.24,0,1004.1,76.94498806089456,9.433778513931754,21,,
2015,1,1,11,0,16.9,6,25.9,10.9,426,600.53,353,807.03,0,1004.2,80.7016035469203,9.079265781310594,19,,
2015,1,1,12,0,17.1,42,5.9,9.7,228,1022.52,734,1052.93,0,1004.4,104.03624346792652,6.374307442567077,23,,
2015,1,1,13,0,17.2,65,7.9,8.6,236,686.78,628,965.84,0,1004.7,98.46886271025204,9.11235058846656,32,,
2015,1,1,14,0,17.2,80,4.1,7.6,155,1024.98,606,1076.41,0,1005,110.53527923699905,6.807578193053415,43,,
2015,1,1,15,0,16.9,91,0,7,74,1008.2,544,990.95,0,1005.3,103.4449607553114,5.289995893579464,54,,
2015,1,1,16,0,16.3,100,0.2,6.8,65,977.33,349,849.0600000000001,0,1005.7,119.14923003044704,5.861353810390362,66,,
