country,source,state,timezone,lat,lon,elevation,Temperature Units,Azimuth Units,Cloud Opacity Units,Dew Point Units,DHI Units,DNI Units,EBH Units,GHI Units,Snow Depth Units,Pressure Units,Wind Direction Units,Wind Speed Units,Zenith Units
Australia,Solcast https://solcast.com,Burnie,9,-28.1,140.32,0,deg C,degree,%,deg C,W/m2,W/m2,W/m2,W/m2,cm,mbar,degree,m/s,degree
Year,Month,Day,Hour,Minute,Temperature,Azimuth,Cloud Opacity,Dew Point,DHI,DNI,EBH,GHI,Snow Depth,Pressure,Wind Direction,Wind Speed,Zenith,,
2015,1,1,0,0,13,-163,48.4,9.3,0,0.0,0,0.0,0,1001.6,235.0684067332829,6.985703470087487,114,,
2015,1,1,1,0,13.1,-149,69.2,9.6,0,0.0,0,0.0,0,1001.2,229.0040651432338,6.097510033577057,109,,
2015,1,1,2,0,13.2,-136,80.9,10,0,0.0,0,0.0,0,1000.7,225.0,5.126524163602469,102,,
2015,1,1,3,0,13.4,-125,79.4,10.5,0,0.0,0,0.0,0,1000.8,225.9391909457356,5.392413652530748,94,,
2015,1,1,4,0,13.6,-116,86.8,11.1,6,0.0,0,0.0,0,1001.2,235.2380673742477,4.384673592143943,84,,
2015,1,1,5,0,13.8,-107,88.2,11.8,29,0.0,0,0.0,0,1001.7,250.678579608964,3.0223604905269243,73,,
2015,1,1,6,0,14.2,-98,82.3,12.5,78,0.0,0,0.0,0,1002.3,242.10272896905235,2.404423007708918,62,,
2015,1,1,7,0,14.8,-88,90.4,13.2,52,0.0,0,0.0,0,1003,229.7636416907262,2.1286732957408003,51,,
2015,1,1,8,0,15.4,-76,88.5,13.9,95,747.12,0,356.21,0,1003.7,207.8972710309476,2.404423007708918,40,,
2015,1,1,9,0,15.9,-60,80.8,13.5,179,862.72,0,587.6800000000001,0,1004,205.7384984409711,3.166273509142593,30,,
2015,1,1,10,0,16.4,-33,59.9,12.3,405,926.33,7,794.12,0,1004.1,219.10889355971855,3.6756731134333416,21,,
2015,1,1,11,0,16.9,6,25.9,10.9,426,964.43,353,957.91,0,1004.2,230.13859852016355,3.598504588199747,19,,
2015,1,1,12,0,17.1,42,5.9,9.7,228,986.37,734,1065.63,0,1004.4,217.2484243095712,4.938827950476098,23,,
2015,1,1,13,0,17.2,65,7.9,8.6,236,647.88,628,999.35,0,1004.7,234.3942233518657,6.10850041525871,32,,
2015,1,1,14,0,17.2,80,4.1,7.6,155,646.73,606,969.09,0,1005,251.0213227290206,7.162206872686857,43,,
2015,1,1,15,0,16.9,91,0,7,74,976.35,544,985.86,0,1005.3,254.14091007450872,8.612904426282633,54,,
2015,1,1,16,0,16.3,100,0.2,6.8,65,945.04,349,832.23,0,1005.7,256.84822398799383,10.53862180960889,66,,
2015,1,1,17,0,15.6,109,12.4,6.7,75,887.3000000000001,117,630.0600000000001,0,1006.1,260.05316770268576,12.240391002633292,77,,
2015,1,1,18,0,14.7,118,6.9,6.7,30,781.59,10,398.05,0,1006.5,270.5980156764548,13.145510066319174,87,,
2015,1,1,19,0,13.5,129,0.6,6.8,0,561.78,0,163.33,0,1006.9,273.2712521449034,13.143343212328098,96,,
2015,1,1,20,0,12.3,140,32.9,6.8,0,0.0,0,0.0,0,1007.3,278.58165924478106,7.386018654234061,104,,
2015,1,1,21,0,11.6,153,18.4,7,0,0.0,0,0.0,0,1007.4,270.27456418867536,2.225622153819838,111,,
2015,1,1,22,0,11.3,167,0.6,7.3,0,0.0,0,0.0,0,1007.2,270.2556531532241,4.780506887378669,115,,
2015,1,1,23,0,11,-178,33.5,7.6,0,0.0,0,0.0,0,1007,273.00765013277555,5.4037739932128295,116,,
2015,1,2,0,0,10.9,-163,49.4,7.9,0,0.0,0,0.0,0,1006.8,280.6711469725221,10.00224319330278,114,,
2015,1,2,1,0,11,-149,41.5,8.2,0,0.0,0,0.0,0,1006.7,282.00677533605943,10.815885133131486,109,,
2015,1,2,2,0,11.1,-136,13.7,8.5,0,0.0,0,0.0,0,1006.6,291.2222562018822,9.605692876387458,102,,
2015,1,2,3,0,11.8,-126,0.7,9.1,1,0.0,0,0.0,0,1006.6,308.0492460888275,9.494997624083458,94,,
2015,1,2,4,0,12.9,-116,34.1,10,36,0.0,0,0.0,0,1006.8,308.0413171450306,8.888137400322424,84,,
2015,1,2,5,0,14.1,-107,62.1,10.9,84,0.0,0,0.0,0,1007.1,315.45058036118394,7.12733779989991,74,,
2015,1,2,6,0,15.5,-98,66.4,11.7,147,0.0,0,0.0,0,1007,302.2319797841526,6.945301457753934,62,,
2015,1,2,7,0,17.1,-88,49.3,12.4,326,488.82,3,124.64,0,1006.8,287.66976513526896,8.085736715214276,51,,
2015,1,2,8,0,18.7,-76,27.8,13.1,431,743.6,148,353.12,0,1006.5,293.3015474981066,6.346950705688027,40,,
2015,1,2,9,0,19.5,-60,23.1,13.4,492,861.7,211,585.47,0,1006.1,293.29881144137,6.174212621684646,30,,
2015,1,2,10,0,19.8,-33,47.7,13.3,440,927.28,72,793.53,0,1005.5,283.56381949373235,8.475728830380048,22,,
2015,1,2,11,0,19.9,6,51.5,13.2,487,966.31,0,958.67,0,1005,281.6583355694952,10.176406923613536,19,,
2015,1,2,12,0,20.1,42,40.8,13.2,574,988.26,1,1067.01,0,1004.4,33.7472245227936,14.82595452454112,23,,
2015,1,2,13,0,20.1,65,33.4,13.4,545,996.91,44,1109.36,0,1003.7,52.44719107720795,14.503759866665913,32,,
2015,1,2,14,0,20.2,80,33.2,13.6,474,994.65,27,1083.27,0,1003.1,56.21158249146208,13.055753767460944,43,,
2015,1,2,15,0,20,91,28.2,13.7,355,981.22,52,991.14,0,1002.5,59.57531331463992,10.725398582516696,54,,
2015,1,2,16,0,19.6,100,38.5,13.8,210,100.37,29,284.04,0,1001.9,51.45472401682781,9.645880566601107,66,,
2015,1,2,17,0,19.2,109,21.9,13.8,102,897.33,21,637.49,0,1001.3,44.53727780025383,10.010834158186237,77,,
2015,1,2,18,0,19.1,118,37.1,13.8,25,796.88,12,405.74,0,1000.9,45.68940261066871,12.004428444347749,87,,
2015,1,2,19,0,19.2,128,20.2,14,0,581.85,0,168.62,0,1000.6,40.33303130575917,12.148395695413832,96,,
2015,1,2,20,0,19.4,140,45,14.1,0,0.0,0,0.0,0,1000.4,43.660098267181695,12.722772981713284,104,,
