country,source,state,timezone,lat,lon,elevation,Temperature Units,Azimuth Units,Cloud Opacity Units,Dew Point Units,DHI Units,DNI Units,EBH Units,GHI Units,Snow Depth Units,Pressure Units,Wind Direction Units,Wind Speed Units,Zenith Units
Australia,Solcast https://solcast.com,Burnie,9,-41.14,144.79,0,deg C,degree,%,deg C,W/m2,W/m2,W/m2,W/m2,cm,mbar,degree,m/s,degree
Year,Month,Day,Hour,Minute,Temperature,Azimuth,Cloud Opacity,Dew Point,DHI,DNI,EBH,GHI,Snow Depth,Pressure,Wind Direction,Wind Speed,Zenith,,
2015,1,1,0,0,13,-163,48.4,9.3,0,0.0,0,0.0,0,1001.6,224.7786969235058,14.91486683701918,114,,
2015,1,1,1,0,13.1,-149,69.2,9.6,0,0.0,0,0.0,0,1001.2,230.24507857089165,15.96432292695689,109,,
2015,1,1,2,0,13.2,-136,80.9,10,0,0.0,0,0.0,0,1000.7,232.64047910079967,15.861521044624718,102,,
2015,1,1,3,0,13.4,-125,79.4,10.5,0,0.0,0,0.0,0,1000.8,254.5076711333382,16.455310947196043,94,,
2015,1,1,4,0,13.6,-116,86.8,11.1,6,0.0,0,0.0,0,1001.2,277.7816501819618,15.564655764568196,84,,
2015,1,1,5,0,13.8,-107,88.2,11.8,29,80.0,0,33.25284437735562,0,1001.7,327.2190552230997,16.509835250282823,73,,
2015,1,1,6,0,14.2,-98,82.3,12.5,78,106.0,0,118.6998415839034,0,1002.3,332.7083036049348,12.407066065538157,62,,
2015,1,1,7,0,14.8,-88,90.4,13.2,52,204.0,0,259.66547628737726,0,1003,342.20468771859225,15.475664713615467,51,,
2015,1,1,8,0,15.4,-76,88.5,13.9,95,211.0,0,379.7839546347335,0,1003.7,5.410710780181546,16.369260429420045,40,,
2015,1,1,9,0,15.9,-60,80.8,13.5,179,171.0,0,456.58441583428913,0,1004,25.74877236756282,14.9687069945456,30,,
2015,1,1,10,0,16.4,-33,59.9,12.3,405,171.0,7,554.8889399105789,0,1004.1,26.79203307499995,14.42650139504553,21,,
2015,1,1,11,0,16.9,6,25.9,10.9,426,235.0,353,665.5587081970765,0,1004.2,27.973307588838,14.43985825458599,19,,
2015,1,1,12,0,17.1,42,5.9,9.7,228,244.0,734,695.0424598951006,0,1004.4,17.914100510692094,14.364961434030072,23,,
2015,1,1,13,0,17.2,65,7.9,8.6,236,443.0,628,812.4557612462822,0,1004.7,17.77988115158081,14.879210476606604,32,,
2015,1,1,14,0,17.2,80,4.1,7.6,155,394.0,606,722.1090054060855,0,1005,17.736679967260272,16.14523187239593,43,,
2015,1,1,15,0,16.9,91,0,7,74,296.0,544,565.8493121263405,0,1005.3,17.151647709845065,16.747601385263504,54,,
2015,1,1,16,0,16.3,100,0.2,6.8,65,400.0,349,506.2881587640738,0,1005.7,19.17168690969561,16.942443712881897,66,,
2015,1,1,17,0,15.6,109,12.4,6.7,75,451.0,117,386.6092952700159,0,1006.1,21.248336184658683,16.387189897148758,77,,
2015,1,1,18,0,14.7,118,6.9,6.7,30,326.0,10,197.98096543377684,0,1006.5,23.824091284452493,16.149240701921887,87,,
2015,1,1,19,0,13.5,129,0.6,6.8,0,118.0,0,34.83781184386653,0,1006.9,26.002280392397893,16.019734418838148,96,,
2015,1,1,20,0,12.3,140,32.9,6.8,0,0.0,0,0.0,0,1007.3,26.148770937987763,16.642178324029924,104,,
2015,1,1,21,0,11.6,153,18.4,7,0,0.0,0,0.0,0,1007.4,25.929928182197894,16.77279022686354,111,,
2015,1,1,22,0,11.3,167,0.6,7.3,0,0.0,0,0.0,0,1007.2,28.335394338737277,16.285526405570742,115,,
2015,1,1,23,0,11,-178,33.5,7.6,0,0.0,0,0.0,0,1007,30.490374202677856,15.932926537550216,116,,
2015,1,2,0,0,10.9,-163,49.4,7.9,0,0.0,0,0.0,0,1006.8,29.222901686685987,15.278849952355186,114,,
2015,1,2,1,0,11,-149,41.5,8.2,0,0.0,0,0.0,0,1006.7,35.181510246922585,15.115827464306165,109,,
2015,1,2,2,0,11.1,-136,13.7,8.5,0,0.0,0,0.0,0,1006.6,39.23380863371568,14.362781586691492,102,,
2015,1,2,3,0,11.8,-126,0.7,9.1,1,0.0,0,0.0,0,1006.6,41.308277641244615,13.951102396892388,94,,
2015,1,2,4,0,12.9,-116,34.1,10,36,0.0,0,0.0,0,1006.8,46.106882234736304,12.981107381817576,84,,
2015,1,2,5,0,14.1,-107,62.1,10.9,84,53.0,0,30.72073174118804,0,1007.1,54.61994316292885,12.521644902823022,74,,
2015,1,2,6,0,15.5,-98,66.4,11.7,147,150.0,0,135.53086092776206,0,1007,62.24454677122236,12.078623827226766,62,,
2015,1,2,7,0,17.1,-88,49.3,12.4,326,301.0,3,300.5042829114374,0,1006.8,62.47430985435756,11.089562315555886,51,,
2015,1,2,8,0,18.7,-76,27.8,13.1,431,344.0,148,450.8175091362193,0,1006.5,65.28066125319674,9.565403221259308,40,,
2015,1,2,9,0,19.5,-60,23.1,13.4,492,430.0,211,617.4573573622165,0,1006.1,67.37172489020679,7.744316335571174,30,,
2015,1,2,10,0,19.8,-33,47.7,13.3,440,765.0,72,857.7705301058297,0,1005.5,68.33537345746868,6.771891826826279,22,,
2015,1,2,11,0,19.9,6,51.5,13.2,487,850.0,0,983.9866026042388,0,1005,67.70921595367122,5.878168626633199,19,,
2015,1,2,12,0,20.1,42,40.8,13.2,574,834.0,1,1014.2067495415878,0,1004.4,61.36080288661742,4.130323202924065,23,,
2015,1,2,13,0,20.1,65,33.4,13.4,545,835.0,44,1004.655511262878,0,1003.7,49.22285895454121,3.7966040406935497,32,,
2015,1,2,14,0,20.2,80,33.2,13.6,474,838.0,27,948.8493121551354,0,1003.1,43.66778014613038,3.8017265814363874,43,,
2015,1,2,15,0,20,91,28.2,13.7,355,849.0,52,851.7672156005938,0,1002.5,34.451710636473194,3.941289256222099,54,,
2015,1,2,16,0,19.6,100,38.5,13.8,210,752.0,29,661.0121748991633,0,1001.9,19.125317939982835,3.815216288037335,66,,
2015,1,2,17,0,19.2,109,21.9,13.8,102,623.0,21,445.1658892165246,0,1001.3,7.853313301978233,3.659320292076112,77,,
2015,1,2,18,0,19.1,118,37.1,13.8,25,414.0,12,218.36454793930736,0,1000.9,351.0273733851036,2.404423007708918,87,,
2015,1,2,19,0,19.2,128,20.2,14,0,179.0,0,43.13757312792178,0,1000.6,342.4744316262771,2.490607355646409,96,,
2015,1,2,20,0,19.4,140,45,14.1,0,0.0,0,0.0,0,1000.4,347.0053832080835,3.335416016031584,104,,
2015,1,2,21,0,19.5,153,57.1,14.1,0,0.0,0,0.0,0,999.9,344.1247608427763,4.569655963564698,111,,
2015,1,2,22,0,19.7,167,18.1,14.1,0,0.0,0,0.0,0,999.2,344.7448812969422,5.70087712549569,115,,
2015,1,2,23,0,19.8,-178,0,14.1,0,0.0,0,0.0,0,998.5,340.88376682836883,6.1071385527142565,116,,
2015,1,3,0,0,20,-163,0.6,13.9,0,0.0,0,0.0,0,998.1,345.4655449194599,6.9731628404906765,114,,
