country,source,state,timezone,lat,lon,elevation,Temperature Units,Azimuth Units,Cloud Opacity Units,Dew Point Units,DHI Units,DNI Units,EBH Units,GHI Units,Snow Depth Units,Pressure Units,Wind Direction Units,Wind Speed Units,Zenith Units
Australia,Solcast https://solcast.com,Burnie,9,-33.06,137.47,0,deg C,degree,%,deg C,W/m2,W/m2,W/m2,W/m2,cm,mbar,degree,m/s,degree
Year,Month,Day,Hour,Minute,Temperature,Azimuth,Cloud Opacity,Dew Point,DHI,DNI,EBH,GHI,Snow Depth,Pressure,Wind Direction,Wind Speed,Zenith,,
2015,1,1,0,0,13,-163,48.4,9.3,0,0.0,0,0.0,0,1001.6,322.625506253588,12.408471757799507,114,,
2015,1,1,1,0,13.1,-149,69.2,9.6,0,0.0,0,0.0,0,1001.2,330.3409601455436,12.69551344008419,109,,
2015,1,1,2,0,13.2,-136,80.9,10,0,0.0,0,0.0,0,1000.7,337.59381392305954,11.562333658931603,102,,
2015,1,1,3,0,13.4,-125,79.4,10.5,0,0.0,0,0.0,0,1000.8,357.02189099603703,9.623822840901354,94,,
2015,1,1,4,0,13.6,-116,86.8,11.1,6,0.0,0,0.0,0,1001.2,98.60568141591484,13.986069980201489,84,,
2015,1,1,5,0,13.8,-107,88.2,11.8,29,0.0,0,0.0,0,1001.7,92.27028365272076,13.79304347971014,73,,
2015,1,1,6,0,14.2,-98,82.3,12.5,78,0.0,0,0.0,0,1002.3,97.93085736238628,14.831290840604442,62,,
2015,1,1,7,0,14.8,-88,90.4,13.2,52,0.0,0,0.0,0,1003,102.7363316359506,14.741585467489251,51,,
2015,1,1,8,0,15.4,-76,88.5,13.9,95,794.35,0,350.81,0,1003.7,108.95636908475656,13.523376570425745,40,,
2015,1,1,9,0,15.9,-60,80.8,13.5,179,905.96,0,578.34,0,1004,107.0415500298226,12.065867167304573,30,,
2015,1,1,10,0,16.4,-33,59.9,12.3,405,967.39,7,783.89,0,1004.1,95.09589856090888,12.549603232510147,21,,
2015,1,1,11,0,16.9,6,25.9,10.9,426,1003.7,353,949.85,0,1004.2,103.1212587987875,12.369332463405524,19,,
2015,1,1,12,0,17.1,42,5.9,9.7,228,785.3000000000001,734,955.91,0,1004.4,114.01594510737954,11.506389084935034,23,,
2015,1,1,13,0,17.2,65,7.9,8.6,236,1032.28,628,1113.18,0,1004.7,138.92790596702844,9.33825051149012,32,,
2015,1,1,14,0,17.2,80,4.1,7.6,155,1028.32,606,1095.94,0,1005,127.3938977976432,9.610453792207824,43,,
2015,1,1,15,0,16.9,91,0,7,74,144.95000000000002,544,563.09,0,1005.3,124.283271157017,8.389217329805934,54,,
2015,1,1,16,0,16.3,100,0.2,6.8,65,299.38,349,639.24,0,1005.7,127.70599447613648,7.93074062653912,66,,
2015,1,1,17,0,15.6,109,12.4,6.7,75,430.23,117,568.19,0,1006.1,116.43147593644244,8.650379051327993,77,,
2015,1,1,18,0,14.7,118,6.9,6.7,30,439.14,10,377.16,0,1006.5,108.3515602722349,12.037453829280896,87,,
2015,1,1,19,0,13.5,129,0.6,6.8,0,0.0,0,66.64,0,1006.9,109.5257219237534,14.342879349078338,96,,
2015,1,1,20,0,12.3,140,32.9,6.8,0,290.58,0,40.18,0,1007.3,110.26547866331964,13.561113742319906,104,,
2015,1,1,21,0,11.6,153,18.4,7,0,0.0,0,0.0,0,1007.4,132.08154984815997,11.34665291984722,111,,
2015,1,1,22,0,11.3,167,0.6,7.3,0,0.0,0,0.0,0,1007.2,132.66559058271582,8.858944613668784,115,,
2015,1,1,23,0,11,-178,33.5,7.6,0,0.0,0,0.0,0,1007,142.68460114155073,8.783770244907132,116,,
2015,1,2,0,0,10.9,-163,49.4,7.9,0,0.0,0,0.0,0,1006.8,143.70041756574096,8.415365009883905,114,,
2015,1,2,1,0,11,-149,41.5,8.2,0,0.0,0,0.0,0,1006.7,142.59830263040703,6.608789391144504,109,,
2015,1,2,2,0,11.1,-136,13.7,8.5,0,0.0,0,0.0,0,1006.6,113.05631049262657,4.906069414309632,102,,
2015,1,2,3,0,11.8,-126,0.7,9.1,1,0.0,0,0.0,0,1006.6,89.32164396392812,6.639639887225272,94,,
2015,1,2,4,0,12.9,-116,34.1,10,36,0.0,0,0.0,0,1006.8,117.18287035874152,11.117015660706102,84,,
2015,1,2,5,0,14.1,-107,62.1,10.9,84,0.0,0,0.0,0,1007.1,148.01901061915078,9.95865595643881,74,,
2015,1,2,6,0,15.5,-98,66.4,11.7,147,0.0,0,0.0,0,1007,53.80917903724372,14.67886588641874,62,,
2015,1,2,7,0,17.1,-88,49.3,12.4,326,119.87,3,54.83,0,1006.8,68.02401557019982,16.098857591533047,51,,
2015,1,2,8,0,18.7,-76,27.8,13.1,431,75.39,148,224.64,0,1006.5,79.43294730718242,16.64701058430418,40,,
2015,1,2,9,0,19.5,-60,23.1,13.4,492,892.97,211,569.1800000000001,0,1006.1,84.27600706907083,14.78117693224721,30,,
2015,1,2,10,0,19.8,-33,47.7,13.3,440,443.94,72,648.16,0,1005.5,81.51855736812217,13.700087888673364,22,,
2015,1,2,11,0,19.9,6,51.5,13.2,487,552.74,0,808.75,0,1005,72.26653467199225,14.080119507658369,19,,
2015,1,2,12,0,20.1,42,40.8,13.2,574,640.9300000000001,1,934.06,0,1004.4,67.98054149669241,13.70733639603445,23,,
2015,1,2,13,0,20.1,65,33.4,13.4,545,1027.55,44,1108.03,0,1003.7,65.59139974224718,12.09947350751956,32,,
2015,1,2,14,0,20.2,80,33.2,13.6,474,1026.22,27,1093.83,0,1003.1,66.84894495605869,10.80994205579958,43,,
2015,1,2,15,0,20,91,28.2,13.7,355,1012.46,52,1013.42,0,1002.5,65.36539444189623,10.384592661149334,54,,
2015,1,2,16,0,19.6,100,38.5,13.8,210,985.05,29,874.44,0,1001.9,58.98112859516533,10.798008904544965,66,,
2015,1,2,17,0,19.2,109,21.9,13.8,102,938.52,21,688.4300000000001,0,1001.3,57.53327387471245,11.417207221789267,77,,
2015,1,2,18,0,19.1,118,37.1,13.8,25,858.6800000000001,12,470.78,0,1000.9,62.400061632413895,12.380501515014464,87,,
2015,1,2,19,0,19.2,128,20.2,14,0,702.84,0,241.54,0,1000.6,58.19798388528488,12.930965558422312,96,,
2015,1,2,20,0,19.4,140,45,14.1,0,306.01,0,41.61,0,1000.4,51.995919176771,10.533766574749407,104,,
2015,1,2,21,0,19.5,153,57.1,14.1,0,0.0,0,0.0,0,999.9,50.17758604160792,10.662866514229984,111,,
2015,1,2,22,0,19.7,167,18.1,14.1,0,0.0,0,0.0,0,999.2,54.15835473841258,11.66192982794244,115,,
2015,1,2,23,0,19.8,-178,0,14.1,0,0.0,0,0.0,0,998.5,51.7491471197294,11.5605746785571,116,,
2015,1,3,0,0,20,-163,0.6,13.9,0,0.0,0,0.0,0,998.1,51.48006275831443,10.964598371972192,114,,
2015,1,3,1,0,20.3,-149,29.8,13.5,0,0.0,0,0.0,0,997.8,52.91624722384745,10.91012787902918,109,,
2015,1,3,2,0,20.5,-137,16.7,13.1,0,0.0,0,0.0,0,997.5,58.52378983406385,10.205237337657318,102,,
2015,1,3,3,0,20.6,-126,1,13.1,0,0.0,0,0.0,0,997.8,67.37509973836882,10.156621952715527,94,,
2015,1,3,4,0,20.6,-116,50,13.5,17,0.0,0,0.0,0,998.4,78.14838925764218,11.49504227330121,84,,
2015,1,3,5,0,20.5,-107,48.1,13.8,138,0.0,2,0.0,0,999,79.8589709849362,12.698382396956136,74,,
2015,1,3,6,0,21.7,-98,23,14,250,0.0,88,0.0,0,999.3,77.4725196395226,12.036565523283404,63,,
2015,1,3,7,0,23.6,-88,7.5,14.1,203,69.26,383,42.01,0,999.4,82.16908722371812,11.482076405617454,51,,
2015,1,3,8,0,25.6,-76,1,14.2,162,40.9,625,219.58,0,999.4,76.55615544234013,14.056565983965704,40,,
2015,1,3,9,0,26.3,-60,23.7,14,440,151.70000000000002,252,443.75,0,999.1,82.23459685979861,14.115267991117893,30,,
2015,1,3,10,0,26,-33,21.3,13.6,496,170.1,286,608.71,0,998.6,81.31266501043893,13.454620257793074,22,,
2015,1,3,11,0,25.5,6,4.6,13.1,291,110.24,671,595.66,0,998,80.47678602574081,12.758303029210197,19,,
2015,1,3,12,0,25.2,42,0.1,13,202,161.82,767,739.46,0,997.5,75.44390162983967,10.88548691901214,23,,
2015,1,3,13,0,24.9,65,4.1,13.1,248,141.62,591,742.49,0,996.9,60.78744713506512,10.442867697843816,32,,
2015,1,3,14,0,24.7,80,55.5,13.3,171,124.34,181,564.88,0,996.3,49.952726914218886,11.029587503328308,43,,
2015,1,3,15,0,23.9,91,93.3,13.5,50,141.03,0,556.5500000000001,0,996.1,49.54119700449047,10.622638966314128,54,,
2015,1,3,16,0,22.8,100,97.8,13.9,10,407.76,0,694.66,0,996.3,36.024044389728715,9.75931344021191,66,,
2015,1,3,17,0,21.6,109,85.7,14.2,14,96.52,0,234.91,0,996.5,38.53315301108466,10.469104206265806,77,,
2015,1,3,18,0,20.6,118,57.3,14.3,6,59.08,0,315.57,0,997.1,49.891075526919735,9.629302497956044,87,,
2015,1,3,19,0,19.7,128,69.2,14.1,0,85.0,0,155.6,0,998.1,33.569846645534824,8.345541673982,96,,
2015,1,3,20,0,18.8,140,83,13.8,0,321.26,0,42.99,0,999,35.51732690274923,8.42915517044635,104,,
2015,1,3,21,0,18.1,153,82.6,13.5,0,0.0,0,0.0,0,999.5,40.3043063923808,8.359343300501209,111,,
2015,1,3,22,0,17.6,167,62.2,13,0,0.0,0,0.0,0,999.7,41.60832509780335,8.024591479539852,115,,
