country,source,state,timezone,lat,lon,elevation,Temperature Units,Azimuth Units,Cloud Opacity Units,Dew Point Units,DHI Units,DNI Units,EBH Units,GHI Units,Snow Depth Units,Pressure Units,Wind Direction Units,Wind Speed Units,Zenith Units
Australia,BOM,Tas,10.0,-41.25,146.07,0,deg C,degree,%,deg C,W/m2,W/m2,W/m2,W/m2,cm,mbar,degree,m/s,degree
Year,Month,Day,Hour,Minute,Temperature,Azimuth,Cloud Opacity,Dew Point,DHI,DNI,EBH,GHI,Snow Depth,Pressure,Wind Direction,Wind Speed,Zenith,,
2018,1,1,0,0,13,-163,48.4,9.3,0,0.0,0,0.0,0,1001.6,39.64281156681341,8.803227453343174,114,,
2018,1,1,1,0,13.1,-149,69.2,9.6,0,0.0,0,0.0,0,1001.2,37.80659524293441,8.75444136707093,109,,
2018,1,1,2,0,13.2,-136,80.9,10,0,0.0,0,0.0,0,1000.7,34.848197987607364,9.433997306326797,102,,
2018,1,1,3,0,13.4,-125,79.4,10.5,0,0.0,0,0.0,0,1000.8,33.08040319873112,9.418248277247605,94,,
2018,1,1,4,0,13.6,-116,86.8,11.1,6,1.0,0,1.0,0,1001.2,31.87950026528557,8.99900518654573,84,,
2018,1,1,5,0,13.8,-107,88.2,11.8,29,80.0,0,42.44580328865891,0,1001.7,28.35312538755636,8.086537144489961,73,,
2018,1,1,6,0,14.2,-98,82.3,12.5,78,181.0,0,157.6932562372925,0,1002.3,24.972952963267343,7.615834371250376,62,,
2018,1,1,7,0,14.8,-88,90.4,13.2,52,477.0,0,369.3862358753644,0,1003,15.295635196952333,7.206695044307552,51,,
2018,1,1,8,0,15.4,-76,88.5,13.9,95,563.0,0,553.8869390774368,0,1003.7,8.650536818524245,8.39679057096932,40,,
2018,1,1,9,0,15.9,-60,80.8,13.5,179,561.0,0,695.8380251144886,0,1004,4.145700679909623,8.824359019643467,30,,
2018,1,1,10,0,16.4,-33,59.9,12.3,405,709.0,7,855.2136613314013,0,1004.1,8.30993908456594,10.120170389190363,21,,
2018,1,1,11,0,16.9,6,25.9,10.9,426,516.0,353,832.2285365031759,0,1004.2,5.689812716419965,10.716862192540606,19,,
2018,1,1,12,0,17.1,42,5.9,9.7,228,462.0,734,826.7801724322919,0,1004.4,1.9191826482618808,10.082071457213283,23,,
2018,1,1,13,0,17.2,65,7.9,8.6,236,396.0,628,766.7891049385044,0,1004.7,3.517622194476928,10.596379862326293,32,,
2018,1,1,14,0,17.2,80,4.1,7.6,155,523.0,606,780.2290191614327,0,1005,7.585492706866546,10.606735603441972,43,,
2018,1,1,15,0,16.9,91,0,7,74,612.0,544,726.1257163119018,0,1005.3,9.754007931404146,10.477882074577163,54,,
2018,1,1,16,0,16.3,100,0.2,6.8,65,607.0,349,588.1122178625681,0,1005.7,9.527443033484872,10.876589439697398,66,,
2018,1,1,17,0,15.6,109,12.4,6.7,75,537.0,117,403.3097329173575,0,1006.1,9.104044940958318,10.192856217242138,77,,
2018,1,1,18,0,14.7,118,6.9,6.7,30,344.0,10,189.7249271540938,0,1006.5,13.360104801708305,8.981845124688531,87,,
2018,1,1,19,0,13.5,129,0.6,6.8,0,101.0,0,26.80939067393018,0,1006.9,11.97738873295333,7.591540596034173,96,,
2018,1,1,20,0,12.3,140,32.9,6.8,0,0.0,0,0.0,0,1007.3,29.963290725080697,7.085989925606963,104,,
2018,1,1,21,0,11.6,153,18.4,7,0,0.0,0,0.0,0,1007.4,34.78083264873152,7.124706002912493,111,,
2018,1,1,22,0,11.3,167,0.6,7.3,0,0.0,0,0.0,0,1007.2,33.45018359876826,6.533900129375259,115,,
2018,1,1,23,0,11,-178,33.5,7.6,0,0.0,0,0.0,0,1007,28.743924069886987,5.462116779921736,116,,
2018,1,2,0,0,10.9,-163,49.4,7.9,0,0.0,0,0.0,0,1006.8,22.37676730383748,5.422205505411552,114,,
2018,1,2,1,0,11,-149,41.5,8.2,0,0.0,0,0.0,0,1006.7,18.80314364989215,5.706654775788532,109,,
2018,1,2,2,0,11.1,-136,13.7,8.5,0,0.0,0,0.0,0,1006.6,3.833011034503557,4.324125680033886,102,,
2018,1,2,3,0,11.8,-126,0.7,9.1,1,0.0,0,0.0,0,1006.6,356.6179440192446,4.63502570514485,94,,
2018,1,2,4,0,12.9,-116,34.1,10,36,1.0,0,1.0,0,1006.8,1.1293160970753888,5.153100554649432,84,,
2018,1,2,5,0,14.1,-107,62.1,10.9,84,35.0,0,30.994863956926768,0,1007.1,7.455317380514657,5.599582998042656,74,,
2018,1,2,6,0,15.5,-98,66.4,11.7,147,95.0,0,123.04028484155978,0,1007,8.160350736542568,5.558971834493612,62,,
2018,1,2,7,0,17.1,-88,49.3,12.4,326,521.0,3,369.0700577131099,0,1006.8,7.522658442684531,6.304998501241266,51,,
2018,1,2,8,0,18.7,-76,27.8,13.1,431,684.0,148,579.5662524689844,0,1006.5,9.770350895294657,7.294026102529513,40,,
2018,1,2,9,0,19.5,-60,23.1,13.4,492,670.0,211,721.6186385934853,0,1006.1,9.973655908781213,7.578147876351032,30,,
2018,1,2,10,0,19.8,-33,47.7,13.3,440,578.0,72,807.127331465817,0,1005.5,8.591691258350352,8.117213971532664,22,,
2018,1,2,11,0,19.9,6,51.5,13.2,487,304.0,0,723.1535164133845,0,1005,6.129774490801367,9.01516646437259,19,,
2018,1,2,12,0,20.1,42,40.8,13.2,574,237.0,1,691.4399794295142,0,1004.4,7.085069098741997,9.120915805297985,23,,
2018,1,2,13,0,20.1,65,33.4,13.4,545,204.0,44,640.485512333572,0,1003.7,0.9089582398461288,9.464814057344912,32,,
2018,1,2,14,0,20.2,80,33.2,13.6,474,197.0,27,576.1312784058791,0,1003.1,7.924992282280016,10.425990311608604,43,,
2018,1,2,15,0,20,91,28.2,13.7,355,195.0,52,486.3705827367718,0,1002.5,13.857497604691956,11.691860925542905,54,,
2018,1,2,16,0,19.6,100,38.5,13.8,210,103.0,29,305.26941972763285,0,1001.9,18.98969136470879,11.83346412926684,66,,
2018,1,2,17,0,19.2,109,21.9,13.8,102,69.0,21,180.00263394986325,0,1001.3,20.987773214531217,11.448755117586629,77,,
2018,1,2,18,0,19.1,118,37.1,13.8,25,7.0,12,38.21634313333101,0,1000.9,21.49227261482696,11.192296582235882,87,,
2018,1,2,19,0,19.2,128,20.2,14,0,5.0,0,6.685740304140662,0,1000.6,16.53208064924189,10.10702784852909,96,,
2018,1,2,20,0,19.4,140,45,14.1,0,0.0,0,0.0,0,1000.4,17.821475573039493,8.45811068933982,104,,
2018,1,2,21,0,19.5,153,57.1,14.1,0,0.0,0,0.0,0,999.9,18.81001403045741,7.371214076739477,111,,
2018,1,2,22,0,19.7,167,18.1,14.1,0,0.0,0,0.0,0,999.2,12.917325385875984,6.158535654059402,115,,
2018,1,2,23,0,19.8,-178,0,14.1,0,0.0,0,0.0,0,998.5,5.13334784460659,5.888363391393883,116,,
2018,1,3,0,0,20,-163,0.6,13.9,0,0.0,0,0.0,0,998.1,33.482062371436655,7.255502002484188,114,,
