country,source,state,timezone,lat,lon,elevation,Temperature Units,Azimuth Units,Cloud Opacity Units,Dew Point Units,DHI Units,DNI Units,EBH Units,GHI Units,Snow Depth Units,Pressure Units,Wind Direction Units,Wind Speed Units,Zenith Units
Australia,Solcast https://solcast.com,Burnie,9,-22.79,118.79,0,deg C,degree,%,deg C,W/m2,W/m2,W/m2,W/m2,cm,mbar,degree,m/s,degree
Year,Month,Day,Hour,Minute,Temperature,Azimuth,Cloud Opacity,Dew Point,DHI,DNI,EBH,GHI,Snow Depth,Pressure,Wind Direction,Wind Speed,Zenith,,
2015,1,1,0,0,13,-163,48.4,9.3,0,0.0,0,0.0,0,1001.6,333.7193974369688,9.443405133694393,114,,
2015,1,1,1,0,13.1,-149,69.2,9.6,0,0.0,0,0.0,0,1001.2,338.36649309158634,9.722431508502604,109,,
2015,1,1,2,0,13.2,-136,80.9,10,0,0.0,0,0.0,0,1000.7,333.29023255877104,10.22731132224947,102,,
2015,1,1,3,0,13.4,-125,79.4,10.5,0,0.0,0,0.0,0,1000.8,324.7200957892711,13.369574082547102,94,,
2015,1,1,4,0,13.6,-116,86.8,11.1,6,0.0,0,0.0,0,1001.2,323.5281120608031,13.366276372983585,84,,
2015,1,1,5,0,13.8,-107,88.2,11.8,29,0.0,0,0.0,0,1001.7,313.68924739978735,13.330246703990198,73,,
2015,1,1,6,0,14.2,-98,82.3,12.5,78,2.6,0,34.46,0,1002.3,307.3135306166267,13.357308154737872,62,,
2015,1,1,7,0,14.8,-88,90.4,13.2,52,13.16,0,181.06,0,1003,305.64964364232384,12.798563364509375,51,,
2015,1,1,8,0,15.4,-76,88.5,13.9,95,378.44,0,467.9,0,1003.7,295.1194802921996,12.466631218293712,40,,
2015,1,1,9,0,15.9,-60,80.8,13.5,179,982.13,0,810.29,0,1004,6.447244931924615,5.816429642866984,30,,
2015,1,1,10,0,16.4,-33,59.9,12.3,405,1016.38,7,978.18,0,1004.1,14.78987493033651,5.331277750790717,21,,
2015,1,1,11,0,16.9,6,25.9,10.9,426,1034.74,353,1085.7,0,1004.2,13.763332184499006,2.863389252508041,19,,
2015,1,1,12,0,17.1,42,5.9,9.7,228,0.0,734,325.22,0,1004.4,20.617964033794124,2.879742905639169,23,,
2015,1,1,13,0,17.2,65,7.9,8.6,236,423.64,628,827.24,0,1004.7,20.64468311629753,3.1908417453267086,32,,
2015,1,1,14,0,17.2,80,4.1,7.6,155,536.36,606,817.98,0,1005,20.405392054941785,3.822701870885427,43,,
2015,1,1,15,0,16.9,91,0,7,74,412.21,544,666.21,0,1005.3,32.068047367671966,1.3625441177567148,54,,
2015,1,1,16,0,16.3,100,0.2,6.8,65,41.88,349,391.96,0,1005.7,37.590810248576645,2.2104430109722912,66,,
2015,1,1,17,0,15.6,109,12.4,6.7,75,84.37,117,261.53000000000003,0,1006.1,38.330232519247886,1.94995997366104,77,,
2015,1,1,18,0,14.7,118,6.9,6.7,30,0.0,10,35.19,0,1006.5,62.1445647986705,2.263840092400927,87,,
2015,1,1,19,0,13.5,129,0.6,6.8,0,0.0,0,0.0,0,1006.9,42.21982163941334,3.827245637715274,96,,
2015,1,1,20,0,12.3,140,32.9,6.8,0,0.0,0,0.0,0,1007.3,47.645369891854045,5.93720725804035,104,,
2015,1,1,21,0,11.6,153,18.4,7,0,0.0,0,0.0,0,1007.4,33.17178842647451,4.694800720844035,111,,
2015,1,1,22,0,11.3,167,0.6,7.3,0,0.0,0,0.0,0,1007.2,69.65995533981783,2.9129954507050755,115,,
2015,1,1,23,0,11,-178,33.5,7.6,0,0.0,0,0.0,0,1007,84.51279314455212,2.7454674993753865,116,,
2015,1,2,0,0,10.9,-163,49.4,7.9,0,0.0,0,0.0,0,1006.8,90.69946479281202,2.428360551146706,114,,
2015,1,2,1,0,11,-149,41.5,8.2,0,0.0,0,0.0,0,1006.7,109.96145116162734,1.5926261639115422,109,,
2015,1,2,2,0,11.1,-136,13.7,8.5,0,0.0,0,0.0,0,1006.6,148.47829178447307,1.0282544241811389,102,,
2015,1,2,3,0,11.8,-126,0.7,9.1,1,0.0,0,0.0,0,1006.6,237.96602063778968,1.3638387059706285,94,,
2015,1,2,4,0,12.9,-116,34.1,10,36,0.0,0,0.0,0,1006.8,243.6205271742145,1.9411234429754871,84,,
2015,1,2,5,0,14.1,-107,62.1,10.9,84,0.0,0,0.0,0,1007.1,244.18030250870368,2.3640611757443457,74,,
2015,1,2,6,0,15.5,-98,66.4,11.7,147,0.0,0,35.230000000000004,0,1007,244.1657045754794,2.904252755330624,62,,
2015,1,2,7,0,17.1,-88,49.3,12.4,326,76.5,3,228.63,0,1006.8,245.018065395786,3.3888807128599128,51,,
2015,1,2,8,0,18.7,-76,27.8,13.1,431,929.06,148,597.85,0,1006.5,240.70318364397903,3.4900992354380223,40,,
2015,1,2,9,0,19.5,-60,23.1,13.4,492,102.9,211,532.67,0,1006.1,259.10398457156936,2.405841648937099,30,,
2015,1,2,10,0,19.8,-33,47.7,13.3,440,441.96,72,768.63,0,1005.5,251.39100676363023,1.3370147608314669,22,,
2015,1,2,11,0,19.9,6,51.5,13.2,487,653.61,0,940.83,0,1005,275.1784111504792,1.090329203969855,19,,
2015,1,2,12,0,20.1,42,40.8,13.2,574,231.07,1,881.99,0,1004.4,300.74115286647805,1.7943014371844652,23,,
2015,1,2,13,0,20.1,65,33.4,13.4,545,47.08,44,374.37,0,1003.7,309.123049482813,1.6293769121175614,32,,
2015,1,2,14,0,20.2,80,33.2,13.6,474,552.25,27,846.9200000000001,0,1003.1,345.0367385647527,1.4523645814392634,43,,
2015,1,2,15,0,20,91,28.2,13.7,355,161.37,52,589.15,0,1002.5,54.50858068912714,1.3644534776083836,54,,
2015,1,2,16,0,19.6,100,38.5,13.8,210,384.25,29,490.52,0,1001.9,61.51685648295984,1.690572610767394,66,,
2015,1,2,17,0,19.2,109,21.9,13.8,102,0.0,21,92.17,0,1001.3,65.21088867803576,2.187504215417991,77,,
2015,1,2,18,0,19.1,118,37.1,13.8,25,567.44,12,125.58,0,1000.9,56.06153976340073,4.301595223850384,87,,
2015,1,2,19,0,19.2,128,20.2,14,0,0.0,0,0.0,0,1000.6,48.20836607162266,5.2707184072569415,96,,
2015,1,2,20,0,19.4,140,45,14.1,0,0.0,0,0.0,0,1000.4,59.41954841877305,4.45025802694567,104,,
2015,1,2,21,0,19.5,153,57.1,14.1,0,0.0,0,0.0,0,999.9,98.55724867247466,3.171307806127319,111,,
2015,1,2,22,0,19.7,167,18.1,14.1,0,0.0,0,0.0,0,999.2,143.03094764192446,2.1903461992546776,115,,
2015,1,2,23,0,19.8,-178,0,14.1,0,0.0,0,0.0,0,998.5,138.5274259009558,2.7818326847842343,116,,
2015,1,3,0,0,20,-163,0.6,13.9,0,0.0,0,0.0,0,998.1,125.35228147873256,2.954278271500796,114,,
2015,1,3,1,0,20.3,-149,29.8,13.5,0,0.0,0,0.0,0,997.8,118.24029102934446,3.080970892136849,109,,
2015,1,3,2,0,20.5,-137,16.7,13.1,0,0.0,0,0.0,0,997.5,121.64113867475209,2.4870638134315945,102,,
2015,1,3,3,0,20.6,-126,1,13.1,0,0.0,0,0.0,0,997.8,146.18391766703826,3.007206939095449,94,,
2015,1,3,4,0,20.6,-116,50,13.5,17,0.0,0,0.0,0,998.4,150.72721368838643,4.646534556121592,84,,
2015,1,3,5,0,20.5,-107,48.1,13.8,138,0.0,2,0.0,0,999,158.75102499845343,6.462920853557124,74,,
2015,1,3,6,0,21.7,-98,23,14,250,0.0,88,34.75,0,999.3,166.9721818266712,7.749593665498995,63,,
2015,1,3,7,0,23.6,-88,7.5,14.1,203,409.39,383,265.89,0,999.4,168.60047491488808,7.858263430101156,51,,
2015,1,3,8,0,25.6,-76,1,14.2,162,924.46,625,593.49,0,999.4,173.6417979479446,8.268158265368792,40,,
2015,1,3,9,0,26.3,-60,23.7,14,440,983.68,252,808.5,0,999.1,176.83971884202367,5.017106307110803,30,,
2015,1,3,10,0,26,-33,21.3,13.6,496,138.14,286,705.5500000000001,0,998.6,183.6752719853997,4.338692454939054,22,,
2015,1,3,11,0,25.5,6,4.6,13.1,291,575.33,671,891.64,0,998,175.25658998740562,4.024788618027293,19,,
2015,1,3,12,0,25.2,42,0.1,13,202,338.04,767,842.3100000000001,0,997.5,196.61480442743127,3.158459512335319,23,,
2015,1,3,13,0,24.9,65,4.1,13.1,248,72.95,591,654.33,0,996.9,233.513176258118,2.1941201196067373,32,,
2015,1,3,14,0,24.7,80,55.5,13.3,171,284.58,181,774.1800000000001,0,996.3,281.53872584006365,1.5309407264666943,43,,
2015,1,3,15,0,23.9,91,93.3,13.5,50,990.48,0,825.9200000000001,0,996.1,343.7018322992027,0.9409291267286992,54,,
2015,1,3,16,0,22.8,100,97.8,13.9,10,933.99,0,613.34,0,996.3,13.6669629829193,1.587114110233607,66,,
2015,1,3,17,0,21.6,109,85.7,14.2,14,217.55,0,265.48,0,996.5,38.09333039383319,1.800715980625652,77,,
2015,1,3,18,0,20.6,118,57.3,14.3,6,573.26,0,127.28,0,997.1,58.74463712781437,1.1533322211096604,87,,
2015,1,3,19,0,19.7,128,69.2,14.1,0,0.0,0,0.0,0,998.1,61.96537681042946,1.0072449614775962,96,,
2015,1,3,20,0,18.8,140,83,13.8,0,0.0,0,0.0,0,999,10.487298212772371,0.91845981155357,104,,
