country,source,state,timezone,lat,lon,elevation,Temperature Units,Azimuth Units,Cloud Opacity Units,Dew Point Units,DHI Units,DNI Units,EBH Units,GHI Units,Snow Depth Units,Pressure Units,Wind Direction Units,Wind Speed Units,Zenith Units
Australia,Solcast https://solcast.com,Burnie,9,-33.14,138.25,0,deg C,degree,%,deg C,W/m2,W/m2,W/m2,W/m2,cm,mbar,degree,m/s,degree
Year,Month,Day,Hour,Minute,Temperature,Azimuth,Cloud Opacity,Dew Point,DHI,DNI,EBH,GHI,Snow Depth,Pressure,Wind Direction,Wind Speed,Zenith,,
2015,1,1,0,0,13,-163,48.4,9.3,0,0.0,0,0.0,0,1001.6,317.30424398400817,13.181256072034572,114,,
2015,1,1,1,0,13.1,-149,69.2,9.6,0,0.0,0,0.0,0,1001.2,330.9729706142573,11.723039587523354,109,,
2015,1,1,2,0,13.2,-136,80.9,10,0,0.0,0,0.0,0,1000.7,358.6726208007926,8.127700172824166,102,,
2015,1,1,3,0,13.4,-125,79.4,10.5,0,0.0,0,0.0,0,1000.8,15.030968154237542,11.325781313479764,94,,
2015,1,1,4,0,13.6,-116,86.8,11.1,6,0.0,0,0.0,0,1001.2,66.64633033875214,9.461316068871133,84,,
2015,1,1,5,0,13.8,-107,88.2,11.8,29,0.0,0,0.0,0,1001.7,91.32490239514236,13.504129406518404,73,,
2015,1,1,6,0,14.2,-98,82.3,12.5,78,0.0,0,0.0,0,1002.3,104.16650730997094,13.279363426785585,62,,
2015,1,1,7,0,14.8,-88,90.4,13.2,52,0.0,0,0.0,0,1003,113.29736168176224,14.222387722564154,51,,
2015,1,1,8,0,15.4,-76,88.5,13.9,95,844.5500000000001,0,371.47,0,1003.7,116.16024061412224,12.049090361257637,40,,
2015,1,1,9,0,15.9,-60,80.8,13.5,179,408.88,0,483.45,0,1004,116.42014085349967,11.097335407592498,30,,
2015,1,1,10,0,16.4,-33,59.9,12.3,405,1000.91,7,803.25,0,1004.1,123.17647721407826,9.93422334620236,21,,
2015,1,1,11,0,16.9,6,25.9,10.9,426,1033.46,353,966.6,0,1004.2,134.19904733126538,9.681488994231826,19,,
2015,1,1,12,0,17.1,42,5.9,9.7,228,1051.66,734,1076.3,0,1004.4,142.61436522153963,9.992005965554966,23,,
2015,1,1,13,0,17.2,65,7.9,8.6,236,689.27,628,1006.31,0,1004.7,177.17455890400515,5.134876173892698,32,,
2015,1,1,14,0,17.2,80,4.1,7.6,155,1055.05,606,1103.31,0,1005,187.27387134108525,7.377844857339205,43,,
2015,1,1,15,0,16.9,91,0,7,74,554.91,544,845.03,0,1005.3,222.94206163136133,5.045427920240665,54,,
2015,1,1,16,0,16.3,100,0.2,6.8,65,133.94,349,511.06,0,1005.7,237.49756967618293,4.892946147205142,66,,
2015,1,1,17,0,15.6,109,12.4,6.7,75,966.1,117,685.0600000000001,0,1006.1,232.6654308802973,7.943419811346836,77,,
2015,1,1,18,0,14.7,118,6.9,6.7,30,885.51,10,464.5,0,1006.5,220.31080016384155,5.414953243994226,87,,
2015,1,1,19,0,13.5,129,0.6,6.8,0,209.97,0,156.18,0,1006.9,192.06795870036945,4.797945779453516,96,,
2015,1,1,20,0,12.3,140,32.9,6.8,0,0.0,0,9.07,0,1007.3,180.47916196305843,7.752866792122177,104,,
2015,1,1,21,0,11.6,153,18.4,7,0,0.0,0,0.0,0,1007.4,190.38054830479928,9.024260184500005,111,,
