country,source,state,timezone,lat,lon,elevation,Temperature Units,Azimuth Units,Cloud Opacity Units,Dew Point Units,DHI Units,DNI Units,EBH Units,GHI Units,Snow Depth Units,Pressure Units,Wind Direction Units,Wind Speed Units,Zenith Units
Australia,Solcast https://solcast.com,Burnie,9,-22.73,119.27,0,deg C,degree,%,deg C,W/m2,W/m2,W/m2,W/m2,cm,mbar,degree,m/s,degree
Year,Month,Day,Hour,Minute,Temperature,Azimuth,Cloud Opacity,Dew Point,DHI,DNI,EBH,GHI,Snow Depth,Pressure,Wind Direction,Wind Speed,Zenith,,
2015,1,1,0,0,13,-163,48.4,9.3,0,0.0,0,0.0,0,1001.6,333.65964051807106,10.970804682167785,114,,
2015,1,1,1,0,13.1,-149,69.2,9.6,0,0.0,0,0.0,0,1001.2,331.39909596545334,11.559606782919651,109,,
2015,1,1,2,0,13.2,-136,80.9,10,0,0.0,0,0.0,0,1000.7,323.46857849888323,12.003822336649735,102,,
2015,1,1,3,0,13.4,-125,79.4,10.5,0,0.0,0,0.0,0,1000.8,307.9301154322917,11.393548684877564,94,,
2015,1,1,4,0,13.6,-116,86.8,11.1,6,0.0,0,0.0,0,1001.2,315.1275721584053,12.981222286466789,84,,
2015,1,1,5,0,13.8,-107,88.2,11.8,29,0.0,0,0.0,0,1001.7,319.76426390020515,13.404853183628958,73,,
2015,1,1,6,0,14.2,-98,82.3,12.5,78,2.52,0,37.96,0,1002.3,317.6607564540324,13.071774072537377,62,,
2015,1,1,7,0,14.8,-88,90.4,13.2,52,797.29,0,356.89,0,1003,311.89748582738963,12.091234808824408,51,,
2015,1,1,8,0,15.4,-76,88.5,13.9,95,378.63,0,479.42,0,1003.7,301.5017524899946,11.767962944180704,40,,
2015,1,1,9,0,15.9,-60,80.8,13.5,179,970.02,0,809.3100000000001,0,1004,358.15140729962087,6.5947823953385845,30,,
2015,1,1,10,0,16.4,-33,59.9,12.3,405,1004.73,7,974.97,0,1004.1,355.4417208263524,4.340628058571339,21,,
2015,1,1,11,0,16.9,6,25.9,10.9,426,1023.32,353,1080.21,0,1004.2,352.3776677060867,3.162543641025371,19,,
2015,1,1,12,0,17.1,42,5.9,9.7,228,650.5,734,981.27,0,1004.4,327.695460166367,2.150091884457922,23,,
2015,1,1,13,0,17.2,65,7.9,8.6,236,591.41,628,893.74,0,1004.7,343.48532986103163,1.712469421383513,32,,
2015,1,1,14,0,17.2,80,4.1,7.6,155,103.64,606,675.41,0,1005,321.11989499046047,1.8573983350502328,43,,
2015,1,1,15,0,16.9,91,0,7,74,66.27,544,301.96,0,1005.3,343.98732831726954,1.690593837602722,54,,
2015,1,1,16,0,16.3,100,0.2,6.8,65,369.33,349,469.23,0,1005.7,337.10089588341583,1.84099882029326,66,,
2015,1,1,17,0,15.6,109,12.4,6.7,75,0.0,117,119.98,0,1006.1,337.5698679749866,1.505740973019203,77,,
2015,1,1,18,0,14.7,118,6.9,6.7,30,0.0,10,27.67,0,1006.5,333.31512576641893,2.317779162856435,87,,
2015,1,1,19,0,13.5,129,0.6,6.8,0,0.0,0,0.0,0,1006.9,348.602425696048,2.329590373734153,96,,
2015,1,1,20,0,12.3,140,32.9,6.8,0,0.0,0,0.0,0,1007.3,1.9813876572868023,2.7107451845842294,104,,
2015,1,1,21,0,11.6,153,18.4,7,0,0.0,0,0.0,0,1007.4,37.545011518352055,3.0590889180967618,111,,
2015,1,1,22,0,11.3,167,0.6,7.3,0,0.0,0,0.0,0,1007.2,21.29209362048568,6.000968238795091,115,,
2015,1,1,23,0,11,-178,33.5,7.6,0,0.0,0,0.0,0,1007,67.97209915767496,5.755508443057274,116,,
2015,1,2,0,0,10.9,-163,49.4,7.9,0,0.0,0,0.0,0,1006.8,84.16643664335379,5.522613476711834,114,,
2015,1,2,1,0,11,-149,41.5,8.2,0,0.0,0,0.0,0,1006.7,90.46590351341932,5.318714905625097,109,,
2015,1,2,2,0,11.1,-136,13.7,8.5,0,0.0,0,0.0,0,1006.6,93.2808208105934,4.830068280482735,102,,
2015,1,2,3,0,11.8,-126,0.7,9.1,1,0.0,0,0.0,0,1006.6,85.22222882418873,2.8862685620171167,94,,
2015,1,2,4,0,12.9,-116,34.1,10,36,0.0,0,0.0,0,1006.8,112.74088333984815,1.7815582901018845,84,,
2015,1,2,5,0,14.1,-107,62.1,10.9,84,0.0,0,0.0,0,1007.1,174.79230311883623,1.5363787487029348,74,,
2015,1,2,6,0,15.5,-98,66.4,11.7,147,92.37,0,43.25,0,1007,169.07034051502671,2.339294984436836,62,,
2015,1,2,7,0,17.1,-88,49.3,12.4,326,170.87,3,257.79,0,1006.8,153.19457970488395,3.0810834944138232,51,,
2015,1,2,8,0,18.7,-76,27.8,13.1,431,147.07,148,439.85,0,1006.5,150.94945203904206,3.111403638768379,40,,
2015,1,2,9,0,19.5,-60,23.1,13.4,492,294.28000000000003,211,571.21,0,1006.1,137.894156453949,1.986199153655904,30,,
2015,1,2,10,0,19.8,-33,47.7,13.3,440,86.87,72,574.4,0,1005.5,138.36983164702963,1.749552775330094,22,,
2015,1,2,11,0,19.9,6,51.5,13.2,487,76.63,0,645.88,0,1005,156.72284941220028,1.265248787813129,19,,
2015,1,2,12,0,20.1,42,40.8,13.2,574,1030.87,1,1117.54,0,1004.4,216.1138280481861,0.819786568636731,23,,
2015,1,2,13,0,20.1,65,33.4,13.4,545,1022.31,44,1078.59,0,1003.7,331.8064840197613,1.172793628004895,32,,
2015,1,2,14,0,20.2,80,33.2,13.6,474,1001.34,27,970.83,0,1003.1,349.8345372431328,1.7229591594584457,43,,
2015,1,2,15,0,20,91,28.2,13.7,355,967.39,52,805.69,0,1002.5,53.287090620318224,1.4918304919945244,54,,
2015,1,2,16,0,19.6,100,38.5,13.8,210,907.98,29,593.97,0,1001.9,50.40589029906329,1.8763979802566275,66,,
2015,1,2,17,0,19.2,109,21.9,13.8,102,278.14,21,255.4,0,1001.3,49.39870535499551,2.3048861143232218,77,,
2015,1,2,18,0,19.1,118,37.1,13.8,25,0.0,12,33.19,0,1000.9,46.223268178527405,2.348775005125096,87,,
2015,1,2,19,0,19.2,128,20.2,14,0,0.0,0,0.0,0,1000.6,30.08728062785736,1.6710675179208692,96,,
2015,1,2,20,0,19.4,140,45,14.1,0,0.0,0,0.0,0,1000.4,34.008546954863164,2.5185196858203374,104,,
2015,1,2,21,0,19.5,153,57.1,14.1,0,0.0,0,0.0,0,999.9,71.63775158605449,0.900407577462618,111,,
2015,1,2,22,0,19.7,167,18.1,14.1,0,0.0,0,0.0,0,999.2,84.21007414012348,6.564766810663832,115,,
2015,1,2,23,0,19.8,-178,0,14.1,0,0.0,0,0.0,0,998.5,91.8216518690221,6.163003945214093,116,,
2015,1,3,0,0,20,-163,0.6,13.9,0,0.0,0,0.0,0,998.1,96.46460952726676,5.070744029558483,114,,
2015,1,3,1,0,20.3,-149,29.8,13.5,0,0.0,0,0.0,0,997.8,100.67186299079115,5.017103596715714,109,,
2015,1,3,2,0,20.5,-137,16.7,13.1,0,0.0,0,0.0,0,997.5,107.52134873653654,5.7688879774592365,102,,
2015,1,3,3,0,20.6,-126,1,13.1,0,0.0,0,0.0,0,997.8,125.71404322898582,6.899753137891957,94,,
2015,1,3,4,0,20.6,-116,50,13.5,17,0.0,0,0.0,0,998.4,145.2783770508088,10.202629658622548,84,,
2015,1,3,5,0,20.5,-107,48.1,13.8,138,0.0,2,0.0,0,999,156.99650911249694,10.798621259490789,74,,
2015,1,3,6,0,21.7,-98,23,14,250,0.0,88,34.07,0,999.3,167.3831103381716,11.615858893720088,63,,
2015,1,3,7,0,23.6,-88,7.5,14.1,203,285.5,383,263.04,0,999.4,177.75617830483156,11.573800237298345,51,,
2015,1,3,8,0,25.6,-76,1,14.2,162,912.81,625,595.23,0,999.4,180.8608610853684,10.95798791885387,40,,
2015,1,3,9,0,26.3,-60,23.7,14,440,972.4,252,808.15,0,999.1,189.2203653220595,6.465767517505195,30,,
2015,1,3,10,0,26,-33,21.3,13.6,496,1006.42,286,974.37,0,998.6,177.94665831994132,5.66951591908822,22,,
2015,1,3,11,0,25.5,6,4.6,13.1,291,439.84,671,830.98,0,998,174.71062921910936,5.058803974054885,19,,
2015,1,3,12,0,25.2,42,0.1,13,202,481.38,767,891.5,0,997.5,184.70546299267988,3.0475341633672146,23,,
2015,1,3,13,0,24.9,65,4.1,13.1,248,643.27,591,927.31,0,996.9,239.31010504128977,1.681406351081199,32,,
2015,1,3,14,0,24.7,80,55.5,13.3,171,79.15,181,108.46,0,996.3,293.6447636218086,2.046832246202853,43,,
2015,1,3,15,0,23.9,91,93.3,13.5,50,126.32,0,198.18,0,996.1,343.5104215985721,1.3211624833053757,54,,
2015,1,3,16,0,22.8,100,97.8,13.9,10,109.54,0,426.09,0,996.3,0.0,2.0709124460597588,66,,
2015,1,3,17,0,21.6,109,85.7,14.2,14,802.66,0,357.58,0,996.5,3.826537156696929,2.935632058887616,77,,
2015,1,3,18,0,20.6,118,57.3,14.3,6,536.84,0,117.27,0,997.1,6.51863355385575,3.4514009037885383,87,,
2015,1,3,19,0,19.7,128,69.2,14.1,0,0.0,0,0.0,0,998.1,6.659535800836579,3.523775623696636,96,,
2015,1,3,20,0,18.8,140,83,13.8,0,0.0,0,0.0,0,999,19.920758856172256,4.441215979194571,104,,
2015,1,3,21,0,18.1,153,82.6,13.5,0,0.0,0,0.0,0,999.5,1.6347110446742477,3.538702857054409,111,,
2015,1,3,22,0,17.6,167,62.2,13,0,0.0,0,0.0,0,999.7,0.7091074717251331,4.078450549072401,115,,
2015,1,3,23,0,17,-178,50.8,12.6,0,0.0,0,0.0,0,999.8,8.786069060898683,5.3743786907471485,116,,
2015,1,4,0,0,16.4,-163,51,12.5,0,0.0,0,0.0,0,1000.1,21.68995341876496,7.577373342674937,114,,
2015,1,4,1,0,15.7,-149,56.5,12.6,0,0.0,0,0.0,0,1000.6,25.1434345421838,8.905098424908239,109,,
2015,1,4,2,0,15.1,-137,53.6,12.8,0,0.0,0,0.0,0,1001.2,60.33188324400379,8.122503015767052,103,,
2015,1,4,3,0,14.7,-126,50.9,12.6,0,0.0,0,0.0,0,1002.1,102.73129366779916,5.7975741908513845,94,,
2015,1,4,4,0,14.5,-116,62.8,12.2,23,0.0,3,0.0,0,1003.4,149.7918722365108,7.3934576497501,84,,
2015,1,4,5,0,14.3,-107,25,11.8,51,0.0,175,0.0,0,1004.7,179.69323886136908,10.102333641014376,74,,
2015,1,4,6,0,14.9,-98,1.9,11.1,84,524.42,372,111.86,0,1005.5,180.14091718042891,12.21277427561485,63,,
2015,1,4,7,0,16.1,-88,1,10.3,79,358.33,584,260.04,0,1006.1,183.7565466543851,12.36430273848555,51,,
2015,1,4,8,0,17.4,-76,0,9.5,70,909.69,775,591.72,0,1006.6,187.73115840741283,11.820180542400736,40,,
2015,1,4,9,0,17.9,-60,0,8.9,71,417.51,907,658.38,0,1007.1,205.65770193674985,8.657770375073357,30,,
2015,1,4,10,0,17.9,-34,0,8.4,72,533.73,987,807.76,0,1007.5,197.98790787392625,6.869415027951728,22,,
2015,1,4,11,0,17.9,5,0,8,72,579.36,1008,886.66,0,1008,199.2737684935826,4.595293567160646,19,,
2015,1,4,12,0,18,41,0,7.6,72,1024.76,971,1111.37,0,1008.2,189.0409773601003,2.042196720080845,23,,
2015,1,4,13,0,18.1,65,0,7.4,70,549.87,880,865.24,0,1008.4,221.391938137602,0.1890484065648605,32,,
2015,1,4,14,0,18.2,80,0,7.1,66,114.41,741,246.76,0,1008.5,0.0,1.0372626618207237,43,,
2015,1,4,15,0,18,90,0,7.2,60,390.48,565,629.87,0,1008.7,40.55580431519167,0.4935684329817473,54,,
2015,1,4,16,0,17.4,100,0,7.6,53,352.72,368,465.06,0,1009,251.70771228564536,4.273658057600683,66,,
2015,1,4,17,0,16.9,109,0,8,40,0.37,175,235.99,0,1009.3,258.31834249665496,4.505583753638315,77,,
2015,1,4,18,0,15.8,118,0,8.4,12,2.49,39,37.32,0,1009.7,260.70230239651346,3.0947456740631667,87,,
2015,1,4,19,0,14.5,128,0,8.8,0,0.0,0,0.0,0,1010.2,289.8294023796799,2.6396907803386203,96,,
2015,1,4,20,0,13,140,0,9.2,0,0.0,0,0.0,0,1010.7,275.9641102098553,2.082182935071996,104,,
2015,1,4,21,0,12.5,152,1,9.5,0,0.0,0,0.0,0,1010.9,253.9212632598058,5.0384440535504025,111,,
2015,1,4,22,0,12.7,167,51.6,9.6,0,0.0,0,0.0,0,1010.8,268.548942217498,4.271807650030087,115,,
2015,1,4,23,0,12.9,-178,61.9,9.8,0,0.0,0,0.0,0,1010.7,288.1173568342819,6.377499709104925,116,,
2015,1,5,0,0,12.9,-163,51.9,9.9,0,0.0,0,0.0,0,1010.6,303.6049874049711,5.841707527455127,114,,
2015,1,5,1,0,12.7,-149,52,10,0,0.0,0,0.0,0,1010.6,310.6179577059139,5.350399482922784,109,,
2015,1,5,2,0,12.5,-137,52,10.2,0,0.0,0,0.0,0,1010.6,312.27681145095124,4.32913018371706,103,,
2015,1,5,3,0,12.6,-126,51.6,10.3,1,0.0,0,0.0,0,1010.8,309.1389030280606,3.2542445128326487,94,,
2015,1,5,4,0,13,-116,53.8,10.5,37,0.0,0,0.0,0,1011.2,312.2065303263503,1.866036785563352,84,,
2015,1,5,5,0,13.4,-107,59.7,10.7,99,0.0,0,0.0,0,1011.6,352.0056758407897,1.0717285269768275,74,,
2015,1,5,6,0,14.4,-98,71.9,10.8,122,2.45,2,30.64,0,1011.9,291.2404457065105,0.2720968829643974,63,,
2015,1,5,7,0,15.8,-88,44.8,10.8,295,397.0,92,259.56,0,1012.2,311.4136320887408,1.793394822622786,52,,
2015,1,5,8,0,17.3,-76,25.4,10.9,435,84.53,184,418.05,0,1012.5,341.8768773449513,2.584991809969669,40,,
2015,1,5,9,0,18.1,-60,35.2,10.9,541,60.81,75,497.98,0,1012.4,342.62831915570047,1.6183023991434256,30,,
2015,1,5,10,0,18.4,-34,57.6,10.8,435,118.03,0,241.06,0,1012.2,336.3935861540647,0.3541623719557158,22,,
2015,1,5,11,0,18.7,5,55.7,10.8,469,57.51,0,123.45,0,1011.9,237.2078032388163,0.3617332262627764,19,,
2015,1,5,12,0,18.9,41,57.7,10.8,434,63.54,0,582.4,0,1011.8,168.29864116593853,0.9659875993675456,23,,
2015,1,5,13,0,19.1,64,56.7,10.9,396,65.06,2,288.53000000000003,0,1011.6,198.46904626951343,1.919791420457121,32,,
2015,1,5,14,0,19.2,79,35.5,11,394,117.14,101,240.99,0,1011.5,161.9318259933408,1.8407718547027865,43,,
2015,1,5,15,0,19,90,13.3,11.2,235,84.33,279,272.62,0,1011.5,171.89097538471265,1.3888868515905528,54,,
2015,1,5,16,0,18.4,100,2.4,11.4,96,44.85,294,166.91,0,1011.7,164.44465965371808,2.595051855470498,66,,
