country,source,state,timezone,lat,lon,elevation,Temperature Units,Azimuth Units,Cloud Opacity Units,Dew Point Units,DHI Units,DNI Units,EBH Units,GHI Units,Snow Depth Units,Pressure Units,Wind Direction Units,Wind Speed Units,Zenith Units
Australia,Solcast https://solcast.com,Burnie,9,-32.97,115.95,0,deg C,degree,%,deg C,W/m2,W/m2,W/m2,W/m2,cm,mbar,degree,m/s,degree
Year,Month,Day,Hour,Minute,Temperature,Azimuth,Cloud Opacity,Dew Point,DHI,DNI,EBH,GHI,Snow Depth,Pressure,Wind Direction,Wind Speed,Zenith,,
2015,1,1,0,0,13,-163,48.4,9.3,0,0.0,0,0.0,0,1001.6,158.5241590620251,13.346108317390415,114,,
2015,1,1,1,0,13.1,-149,69.2,9.6,0,0.0,0,0.0,0,1001.2,167.51425529624476,13.034724106008875,109,,
2015,1,1,2,0,13.2,-136,80.9,10,0,0.0,0,0.0,0,1000.7,168.94970389454022,12.746159520278692,102,,
2015,1,1,3,0,13.4,-125,79.4,10.5,0,0.0,0,0.0,0,1000.8,173.87787110543513,13.426733734302196,94,,
2015,1,1,4,0,13.6,-116,86.8,11.1,6,0.0,0,0.0,0,1001.2,178.3752074829307,13.618054666649735,84,,
2015,1,1,5,0,13.8,-107,88.2,11.8,29,0.0,0,0.0,0,1001.7,186.3898959865089,12.977881802283036,73,,
2015,1,1,6,0,14.2,-98,82.3,12.5,78,578.0,0,137.14,0,1002.3,191.69738262769727,10.988035606522285,62,,
2015,1,1,7,0,14.8,-88,90.4,13.2,52,812.0,0,360.69,0,1003,181.1712322215128,3.3298888334618018,51,,
2015,1,1,8,0,15.4,-76,88.5,13.9,95,921.55,0,588.0600000000001,0,1003.7,173.88449643371462,3.5200319600821808,40,,
2015,1,1,9,0,15.9,-60,80.8,13.5,179,502.42,0,674.49,0,1004,92.48955292199918,2.8777161083053344,30,,
2015,1,1,10,0,16.4,-33,59.9,12.3,405,597.91,7,829.44,0,1004.1,68.55298338624596,3.41865679984848,21,,
2015,1,1,11,0,16.9,6,25.9,10.9,426,1032.91,353,1061.81,0,1004.2,39.17365797044425,4.353518691817,19,,
2015,1,1,12,0,17.1,42,5.9,9.7,228,1039.02,734,1106.8,0,1004.4,18.2625375122534,5.983311577633918,23,,
2015,1,1,13,0,17.2,65,7.9,8.6,236,1034.5,628,1085.47,0,1004.7,12.135755949191662,7.729676644269893,32,,
2015,1,1,14,0,17.2,80,4.1,7.6,155,618.08,606,872.6700000000001,0,1005,14.82389155212968,7.81711430292352,43,,
2015,1,1,15,0,16.9,91,0,7,74,516.96,544,728.85,0,1005.3,9.63818205864959,8.552659118552397,54,,
2015,1,1,16,0,16.3,100,0.2,6.8,65,938.2,349,666.0,0,1005.7,11.791510055153424,8.230620820579853,66,,
2015,1,1,17,0,15.6,109,12.4,6.7,75,409.37,117,357.82,0,1006.1,19.69648840555209,8.159328093107076,77,,
2015,1,1,18,0,14.7,118,6.9,6.7,30,59.21,10,122.66,0,1006.5,26.38780099318899,6.6218946056576895,87,,
2015,1,1,19,0,13.5,129,0.6,6.8,0,0.0,0,2.42,0,1006.9,33.90994450894482,5.723474478794393,96,,
2015,1,1,20,0,12.3,140,32.9,6.8,0,0.0,0,0.0,0,1007.3,38.476187357399,6.154385781170124,104,,
2015,1,1,21,0,11.6,153,18.4,7,0,0.0,0,0.0,0,1007.4,42.38128426135819,4.922497689672805,111,,
2015,1,1,22,0,11.3,167,0.6,7.3,0,0.0,0,0.0,0,1007.2,44.04938960735325,5.327641761789954,115,,
2015,1,1,23,0,11,-178,33.5,7.6,0,0.0,0,0.0,0,1007,53.19790188794059,5.861132855590297,116,,
2015,1,2,0,0,10.9,-163,49.4,7.9,0,0.0,0,0.0,0,1006.8,71.27573342103608,6.191563439154495,114,,
2015,1,2,1,0,11,-149,41.5,8.2,0,0.0,0,0.0,0,1006.7,90.70922710853586,5.603171759242003,109,,
2015,1,2,2,0,11.1,-136,13.7,8.5,0,0.0,0,0.0,0,1006.6,100.8871758448098,4.69843838334818,102,,
2015,1,2,3,0,11.8,-126,0.7,9.1,1,0.0,0,0.0,0,1006.6,109.84532257720052,4.119655972812919,94,,
2015,1,2,4,0,12.9,-116,34.1,10,36,0.0,0,0.0,0,1006.8,107.10478139745128,3.673618506458184,84,,
2015,1,2,5,0,14.1,-107,62.1,10.9,84,0.0,0,0.0,0,1007.1,98.89177241327629,3.2431693040300087,74,,
2015,1,2,6,0,15.5,-98,66.4,11.7,147,568.3100000000001,0,133.79,0,1007,84.04950119121588,2.399055263711212,62,,
