country,source,state,timezone,lat,lon,elevation,Temperature Units,Azimuth Units,Cloud Opacity Units,Dew Point Units,DHI Units,DNI Units,EBH Units,GHI Units,Snow Depth Units,Pressure Units,Wind Direction Units,Wind Speed Units,Zenith Units
Australia,Solcast https://solcast.com,Burnie,9,-22.17,119.1,0,deg C,degree,%,deg C,W/m2,W/m2,W/m2,W/m2,cm,mbar,degree,m/s,degree
Year,Month,Day,Hour,Minute,Temperature,Azimuth,Cloud Opacity,Dew Point,DHI,DNI,EBH,GHI,Snow Depth,Pressure,Wind Direction,Wind Speed,Zenith,,
2015,1,1,0,0,13,-163,48.4,9.3,0,0.0,0,0.0,0,1001.6,328.2158044828195,13.06475737142666,114,,
2015,1,1,1,0,13.1,-149,69.2,9.6,0,0.0,0,0.0,0,1001.2,326.1905484974598,12.605784147073056,109,,
2015,1,1,2,0,13.2,-136,80.9,10,0,0.0,0,0.0,0,1000.7,328.3912762198834,11.71605625007748,102,,
2015,1,1,3,0,13.4,-125,79.4,10.5,0,0.0,0,0.0,0,1000.8,321.3699871366117,11.82590936014092,94,,
2015,1,1,4,0,13.6,-116,86.8,11.1,6,0.0,0,0.0,0,1001.2,322.2919197348572,10.431305392939883,84,,
2015,1,1,5,0,13.8,-107,88.2,11.8,29,0.0,0,0.0,0,1001.7,325.88469679282065,10.26367553327195,73,,
2015,1,1,6,0,14.2,-98,82.3,12.5,78,0.0,0,16.71,0,1002.3,323.48931454473984,10.721318792254868,62,,
2015,1,1,7,0,14.8,-88,90.4,13.2,52,2.13,0,239.66,0,1003,324.6355977441485,11.023616029347563,51,,
2015,1,1,8,0,15.4,-76,88.5,13.9,95,24.14,0,397.62,0,1003.7,313.9168150740445,10.418844182716404,40,,
2015,1,1,9,0,15.9,-60,80.8,13.5,179,950.33,0,792.77,0,1004,314.4646331687777,4.158103187483612,30,,
2015,1,1,10,0,16.4,-33,59.9,12.3,405,987.5,7,959.22,0,1004.1,315.73873626494185,3.6997754659732105,21,,
2015,1,1,11,0,16.9,6,25.9,10.9,426,1008.2,353,1066.11,0,1004.2,299.35145272275486,2.836935611111291,19,,
2015,1,1,12,0,17.1,42,5.9,9.7,228,1012.87,734,1101.1,0,1004.4,299.0410098397216,2.8431978812907173,23,,
2015,1,1,13,0,17.2,65,7.9,8.6,236,1005.92,628,1064.29,0,1004.7,287.8789008384416,3.269940483788631,32,,
2015,1,1,14,0,17.2,80,4.1,7.6,155,396.96,606,735.53,0,1005,290.4095631377139,3.5844505468812784,43,,
2015,1,1,15,0,16.9,91,0,7,74,950.57,544,793.75,0,1005.3,320.97336448858846,2.574488576867424,54,,
2015,1,1,16,0,16.3,100,0.2,6.8,65,19.05,349,388.3,0,1005.7,318.65983931963814,2.826853532486916,66,,
2015,1,1,17,0,15.6,109,12.4,6.7,75,773.07,117,344.5,0,1006.1,334.54634525627,3.181193613457991,77,,
2015,1,1,18,0,14.7,118,6.9,6.7,30,0.0,10,25.64,0,1006.5,340.3486566473174,3.318267609459676,87,,
2015,1,1,19,0,13.5,129,0.6,6.8,0,0.0,0,0.0,0,1006.9,335.73550646336327,3.016481664242733,96,,
2015,1,1,20,0,12.3,140,32.9,6.8,0,0.0,0,0.0,0,1007.3,351.5884796674207,3.276160727865025,104,,
2015,1,1,21,0,11.6,153,18.4,7,0,0.0,0,0.0,0,1007.4,0.4730598771919858,2.356918077122108,111,,
2015,1,1,22,0,11.3,167,0.6,7.3,0,0.0,0,0.0,0,1007.2,17.288637321757392,2.9879417724490174,115,,
2015,1,1,23,0,11,-178,33.5,7.6,0,0.0,0,0.0,0,1007,23.981437108426576,4.638754616921992,116,,
2015,1,2,0,0,10.9,-163,49.4,7.9,0,0.0,0,0.0,0,1006.8,45.98926513872743,4.853826603340682,114,,
2015,1,2,1,0,11,-149,41.5,8.2,0,0.0,0,0.0,0,1006.7,100.29337048929978,6.951857938793429,109,,
2015,1,2,2,0,11.1,-136,13.7,8.5,0,0.0,0,0.0,0,1006.6,112.54907779663093,5.521137129416464,102,,
2015,1,2,3,0,11.8,-126,0.7,9.1,1,0.0,0,0.0,0,1006.6,118.15487076088688,3.9461724735044057,94,,
2015,1,2,4,0,12.9,-116,34.1,10,36,0.0,0,0.0,0,1006.8,122.87376327479312,4.589103068052628,84,,
2015,1,2,5,0,14.1,-107,62.1,10.9,84,0.0,0,0.0,0,1007.1,127.51948505994824,5.325693494978083,74,,
2015,1,2,6,0,15.5,-98,66.4,11.7,147,0.0,0,30.91,0,1007,136.0139777230146,5.720453065796081,62,,
2015,1,2,7,0,17.1,-88,49.3,12.4,326,0.0,3,115.37,0,1006.8,136.53523008330671,7.04332410903236,51,,
2015,1,2,8,0,18.7,-76,27.8,13.1,431,282.17,148,454.39,0,1006.5,136.36240651217992,7.743670387939385,40,,
2015,1,2,9,0,19.5,-60,23.1,13.4,492,72.34,211,506.53,0,1006.1,137.96816595328227,6.686121497968816,30,,
2015,1,2,10,0,19.8,-33,47.7,13.3,440,998.89,72,967.89,0,1005.5,139.2445227550254,4.776899216648533,22,,
2015,1,2,11,0,19.9,6,51.5,13.2,487,1018.46,0,1075.2,0,1005,141.66617975612343,3.822874758976041,19,,
2015,1,2,12,0,20.1,42,40.8,13.2,574,1021.37,1,1109.3,0,1004.4,144.892352862908,2.599153613105266,23,,
2015,1,2,13,0,20.1,65,33.4,13.4,545,1012.74,44,1071.1,0,1003.7,111.08358449134585,1.737416597256067,32,,
2015,1,2,14,0,20.2,80,33.2,13.6,474,991.42,27,963.95,0,1003.1,80.56184924334605,1.5166385335448305,43,,
2015,1,2,15,0,20,91,28.2,13.7,355,956.23,52,798.86,0,1002.5,86.98227647057672,2.374400674730913,54,,
2015,1,2,16,0,19.6,100,38.5,13.8,210,895.0600000000001,29,587.32,0,1001.9,89.97023709455055,2.497405728834471,66,,
2015,1,2,17,0,19.2,109,21.9,13.8,102,413.61,21,263.31,0,1001.3,98.08847321457768,1.7675839530186748,77,,
2015,1,2,18,0,19.1,118,37.1,13.8,25,514.17,12,111.89,0,1000.9,118.87498509211872,1.2862040560860066,87,,
2015,1,2,19,0,19.2,128,20.2,14,0,0.0,0,0.0,0,1000.6,98.54717392468216,1.6471858369322412,96,,
2015,1,2,20,0,19.4,140,45,14.1,0,0.0,0,0.0,0,1000.4,71.58485197209643,2.3741698482854456,104,,
2015,1,2,21,0,19.5,153,57.1,14.1,0,0.0,0,0.0,0,999.9,68.13658785064291,0.6678461189879566,111,,
2015,1,2,22,0,19.7,167,18.1,14.1,0,0.0,0,0.0,0,999.2,108.91263314898464,0.393657414416588,115,,
2015,1,2,23,0,19.8,-178,0,14.1,0,0.0,0,0.0,0,998.5,33.666910187963936,0.8902338619424733,116,,
2015,1,3,0,0,20,-163,0.6,13.9,0,0.0,0,0.0,0,998.1,108.01869837399768,4.819874009812588,114,,
2015,1,3,1,0,20.3,-149,29.8,13.5,0,0.0,0,0.0,0,997.8,132.98946509757275,7.296692788694299,109,,
2015,1,3,2,0,20.5,-137,16.7,13.1,0,0.0,0,0.0,0,997.5,133.73334745779948,7.042516716910733,102,,
2015,1,3,3,0,20.6,-126,1,13.1,0,0.0,0,0.0,0,997.8,140.50767489063105,7.606241273862319,94,,
2015,1,3,4,0,20.6,-116,50,13.5,17,0.0,0,0.0,0,998.4,135.5977989135721,9.79054083174018,84,,
2015,1,3,5,0,20.5,-107,48.1,13.8,138,0.0,2,0.0,0,999,145.10957631236874,11.550238206298944,74,,
2015,1,3,6,0,21.7,-98,23,14,250,0.0,88,30.18,0,999.3,152.65839155285607,11.646233501490832,63,,
2015,1,3,7,0,23.6,-88,7.5,14.1,203,72.22,383,241.13,0,999.4,162.4508913143626,11.102818683260374,51,,
