country,source,state,timezone,lat,lon,elevation,Temperature Units,Azimuth Units,Cloud Opacity Units,Dew Point Units,DHI Units,DNI Units,EBH Units,GHI Units,Snow Depth Units,Pressure Units,Wind Direction Units,Wind Speed Units,Zenith Units
Australia,Solcast https://solcast.com,Burnie,9,-32.54,117.06,0,deg C,degree,%,deg C,W/m2,W/m2,W/m2,W/m2,cm,mbar,degree,m/s,degree
Year,Month,Day,Hour,Minute,Temperature,Azimuth,Cloud Opacity,Dew Point,DHI,DNI,EBH,GHI,Snow Depth,Pressure,Wind Direction,Wind Speed,Zenith,,
2015,1,1,0,0,13,-163,48.4,9.3,0,0.0,0,0.0,0,1001.6,152.317838126762,11.953534788840706,114,,
2015,1,1,1,0,13.1,-149,69.2,9.6,0,0.0,0,0.0,0,1001.2,151.44567270426245,11.150431971002837,109,,
2015,1,1,2,0,13.2,-136,80.9,10,0,0.0,0,0.0,0,1000.7,153.9577451727148,11.09478662238672,102,,
2015,1,1,3,0,13.4,-125,79.4,10.5,0,0.0,0,0.0,0,1000.8,155.67786434052198,10.170200015009582,94,,
2015,1,1,4,0,13.6,-116,86.8,11.1,6,0.0,0,0.0,0,1001.2,160.50175575911612,10.437922670405069,84,,
2015,1,1,5,0,13.8,-107,88.2,11.8,29,0.0,0,0.0,0,1001.7,173.37131034504864,9.802446542107791,73,,
2015,1,1,6,0,14.2,-98,82.3,12.5,78,625.15,0,158.16,0,1002.3,178.5546665340064,8.061272519463369,62,,
2015,1,1,7,0,14.8,-88,90.4,13.2,52,840.26,0,387.89,0,1003,182.6315142672604,5.794754384797307,51,,
2015,1,1,8,0,15.4,-76,88.5,13.9,95,941.0,0,616.77,0,1003.7,160.91825986619324,3.868161253662551,40,,
2015,1,1,9,0,15.9,-60,80.8,13.5,179,996.73,0,820.1800000000001,0,1004,110.56204301215286,4.486635257148573,30,,
2015,1,1,10,0,16.4,-33,59.9,12.3,405,1029.67,7,981.44,0,1004.1,108.43494882292202,3.006701715106106,21,,
2015,1,1,11,0,16.9,6,25.9,10.9,426,1047.85,353,1087.46,0,1004.2,60.071656465902265,1.9057347757135568,19,,
2015,1,1,12,0,17.1,42,5.9,9.7,228,689.42,734,990.97,0,1004.4,20.260549103625635,2.745684683585708,23,,
2015,1,1,13,0,17.2,65,7.9,8.6,236,246.96,628,852.73,0,1004.7,17.624228879816485,3.8035272290477695,32,,
2015,1,1,14,0,17.2,80,4.1,7.6,155,1030.06,606,1008.44,0,1005,19.10564217376401,4.814389994367527,43,,
2015,1,1,15,0,16.9,91,0,7,74,503.13,544,728.66,0,1005.3,22.668852638589783,6.231388867206315,54,,
2015,1,1,16,0,16.3,100,0.2,6.8,65,947.45,349,663.66,0,1005.7,21.537262217412945,7.016504359154438,66,,
2015,1,1,17,0,15.6,109,12.4,6.7,75,859.21,117,440.09,0,1006.1,25.311186992550915,7.6639571165213,77,,
2015,1,1,18,0,14.7,118,6.9,6.7,30,688.4,10,210.64,0,1006.5,26.954557192952336,8.223123611855913,87,,
2015,1,1,19,0,13.5,129,0.6,6.8,0,199.9,0,19.94,0,1006.9,27.79433059986184,10.89389900227006,96,,
2015,1,1,20,0,12.3,140,32.9,6.8,0,0.0,0,0.0,0,1007.3,30.109694631953857,12.33160206025653,104,,
2015,1,1,21,0,11.6,153,18.4,7,0,0.0,0,0.0,0,1007.4,38.72563799418111,10.445518441053158,111,,
2015,1,1,22,0,11.3,167,0.6,7.3,0,0.0,0,0.0,0,1007.2,43.12188623074934,9.01120187598984,115,,
2015,1,1,23,0,11,-178,33.5,7.6,0,0.0,0,0.0,0,1007,50.54516340335709,9.28301721042513,116,,
2015,1,2,0,0,10.9,-163,49.4,7.9,0,0.0,0,0.0,0,1006.8,59.45871404867057,11.629489257276662,114,,
2015,1,2,1,0,11,-149,41.5,8.2,0,0.0,0,0.0,0,1006.7,70.4179319121751,10.546203076720252,109,,
2015,1,2,2,0,11.1,-136,13.7,8.5,0,0.0,0,0.0,0,1006.6,83.62933092013532,7.406167542687524,102,,
2015,1,2,3,0,11.8,-126,0.7,9.1,1,0.0,0,0.0,0,1006.6,88.65515791083021,5.433719832035395,94,,
2015,1,2,4,0,12.9,-116,34.1,10,36,0.0,0,0.0,0,1006.8,75.72303568279267,4.264742410058042,84,,
2015,1,2,5,0,14.1,-107,62.1,10.9,84,0.0,0,0.0,0,1007.1,81.61168711763162,4.146769381181842,74,,
2015,1,2,6,0,15.5,-98,66.4,11.7,147,0.0,0,60.1,0,1007,80.49392504432257,5.088453623413118,62,,
2015,1,2,7,0,17.1,-88,49.3,12.4,326,27.92,3,219.71,0,1006.8,70.86100097909514,7.325070793559722,51,,
2015,1,2,8,0,18.7,-76,27.8,13.1,431,48.68,148,215.73,0,1006.5,62.09795427673379,5.65771552753484,40,,
2015,1,2,9,0,19.5,-60,23.1,13.4,492,987.37,211,811.51,0,1006.1,40.722278456809136,5.67265706776722,30,,
2015,1,2,10,0,19.8,-33,47.7,13.3,440,221.18,72,653.94,0,1005.5,28.6404324166216,5.895547406808372,22,,
2015,1,2,11,0,19.9,6,51.5,13.2,487,118.76,0,317.7,0,1005,22.3801350519596,6.894291116568838,19,,
2015,1,2,12,0,20.1,42,40.8,13.2,574,72.36,1,625.86,0,1004.4,20.77225468204585,7.754031209635412,23,,
2015,1,2,13,0,20.1,65,33.4,13.4,545,124.45,44,757.72,0,1003.7,21.36895981812768,9.12748392006173,32,,
2015,1,2,14,0,20.2,80,33.2,13.6,474,598.42,27,873.86,0,1003.1,25.65582513883743,10.568546469840836,43,,
2015,1,2,15,0,20,91,28.2,13.7,355,998.32,52,858.76,0,1002.5,32.73522627210758,10.402073110683274,54,,
2015,1,2,16,0,19.6,100,38.5,13.8,210,950.98,29,666.69,0,1001.9,31.858539558944585,11.274220415461334,66,,
2015,1,2,17,0,19.2,109,21.9,13.8,102,867.21,21,444.46,0,1001.3,33.24344581488731,11.449531291098523,77,,
2015,1,2,18,0,19.1,118,37.1,13.8,25,694.11,12,212.68,0,1000.9,39.452680330695785,11.886569269651412,87,,
2015,1,2,19,0,19.2,128,20.2,14,0,204.94,0,20.44,0,1000.6,40.81732257110929,10.210668006251108,96,,
2015,1,2,20,0,19.4,140,45,14.1,0,0.0,0,0.0,0,1000.4,36.30721690819615,9.538004066367956,104,,
2015,1,2,21,0,19.5,153,57.1,14.1,0,0.0,0,0.0,0,999.9,45.207602943184895,10.877513166242656,111,,
2015,1,2,22,0,19.7,167,18.1,14.1,0,0.0,0,0.0,0,999.2,66.45862675647118,10.168057883887109,115,,
2015,1,2,23,0,19.8,-178,0,14.1,0,0.0,0,0.0,0,998.5,94.74059942489674,9.943647263822315,116,,
2015,1,3,0,0,20,-163,0.6,13.9,0,0.0,0,0.0,0,998.1,98.52924201229553,11.342296322261207,114,,
2015,1,3,1,0,20.3,-149,29.8,13.5,0,0.0,0,0.0,0,997.8,102.4998450971696,12.183863239201818,109,,
2015,1,3,2,0,20.5,-137,16.7,13.1,0,0.0,0,0.0,0,997.5,109.30824882337004,12.363035706045975,102,,
2015,1,3,3,0,20.6,-126,1,13.1,0,0.0,0,0.0,0,997.8,120.35404082832542,10.4128315974231,94,,
2015,1,3,4,0,20.6,-116,50,13.5,17,0.0,0,0.0,0,998.4,125.53345528286196,9.62158194710164,84,,
2015,1,3,5,0,20.5,-107,48.1,13.8,138,0.0,2,0.0,0,999,133.42899302087142,9.257981093164508,74,,
2015,1,3,6,0,21.7,-98,23,14,250,613.0600000000001,88,152.23,0,999.3,139.73866081476433,8.469141985988061,63,,
