country,source,state,timezone,lat,lon,elevation,Temperature Units,Azimuth Units,Cloud Opacity Units,Dew Point Units,DHI Units,DNI Units,EBH Units,GHI Units,Snow Depth Units,Pressure Units,Wind Direction Units,Wind Speed Units,Zenith Units
Australia,Solcast https://solcast.com,Burnie,9,-34.63,138.73,0,deg C,degree,%,deg C,W/m2,W/m2,W/m2,W/m2,cm,mbar,degree,m/s,degree
Year,Month,Day,Hour,Minute,Temperature,Azimuth,Cloud Opacity,Dew Point,DHI,DNI,EBH,GHI,Snow Depth,Pressure,Wind Direction,Wind Speed,Zenith,,
2015,1,1,0,0,13,-163,48.4,9.3,0,0.0,0,0.0,0,1001.6,349.9479886179878,6.337904137496328,114,,
2015,1,1,1,0,13.1,-149,69.2,9.6,0,0.0,0,0.0,0,1001.2,19.210495363539,4.235869688911532,109,,
2015,1,1,2,0,13.2,-136,80.9,10,0,0.0,0,0.0,0,1000.7,16.540447280993646,4.423671455010477,102,,
2015,1,1,3,0,13.4,-125,79.4,10.5,0,0.0,0,0.0,0,1000.8,35.78897345918335,6.626179140349286,94,,
2015,1,1,4,0,13.6,-116,86.8,11.1,6,0.0,0,0.0,0,1001.2,68.41390689887396,8.179923294956291,84,,
2015,1,1,5,0,13.8,-107,88.2,11.8,29,0.0,0,0.0,0,1001.7,25.619637948069,8.38354161870826,73,,
2015,1,1,6,0,14.2,-98,82.3,12.5,78,0.0,0,0.0,0,1002.3,32.35167158121715,6.307062302172388,62,,
2015,1,1,7,0,14.8,-88,90.4,13.2,52,0.0,0,0.0,0,1003,80.2610347619663,6.595043437719702,51,,
2015,1,1,8,0,15.4,-76,88.5,13.9,95,423.72,0,297.29,0,1003.7,76.7867078165985,6.015485561601669,40,,
2015,1,1,9,0,15.9,-60,80.8,13.5,179,158.08,0,447.67,0,1004,70.1401184938511,8.067251884429794,30,,
2015,1,1,10,0,16.4,-33,59.9,12.3,405,972.98,7,791.39,0,1004.1,74.58263533322742,7.452487167037328,21,,
2015,1,1,11,0,16.9,6,25.9,10.9,426,337.03000000000003,353,709.79,0,1004.2,69.63936378965462,6.853096958205886,19,,
2015,1,1,12,0,17.1,42,5.9,9.7,228,1026.21,734,1055.44,0,1004.4,86.08264345002067,3.934115558108784,23,,
2015,1,1,13,0,17.2,65,7.9,8.6,236,688.17,628,966.79,0,1004.7,78.41803579960543,4.0160819692031895,32,,
2015,1,1,14,0,17.2,80,4.1,7.6,155,682.02,606,963.58,0,1005,137.2533673368922,1.4041500547454144,43,,
2015,1,1,15,0,16.9,91,0,7,74,1014.37,544,993.05,0,1005.3,173.7669805061032,4.432356621790035,54,,
2015,1,1,16,0,16.3,100,0.2,6.8,65,985.06,349,851.35,0,1005.7,144.46273878105967,6.0752906270959,66,,
2015,1,1,17,0,15.6,109,12.4,6.7,75,366.42,117,521.6,0,1006.1,147.0955662261299,2.6575630325683286,77,,
2015,1,1,18,0,14.7,118,6.9,6.7,30,44.31,10,180.02,0,1006.5,196.3854718518104,7.15626330379059,87,,
2015,1,1,19,0,13.5,129,0.6,6.8,0,62.39,0,127.2,0,1006.9,121.34011498796826,9.30071487435056,96,,
2015,1,1,20,0,12.3,140,32.9,6.8,0,0.0,0,3.38,0,1007.3,206.8037354248504,8.05965071995661,104,,
2015,1,1,21,0,11.6,153,18.4,7,0,0.0,0,0.0,0,1007.4,184.3460383859791,9.897075410799594,111,,
2015,1,1,22,0,11.3,167,0.6,7.3,0,0.0,0,0.0,0,1007.2,136.34032735839162,9.066665449480332,115,,
2015,1,1,23,0,11,-178,33.5,7.6,0,0.0,0,0.0,0,1007,130.16800299489114,5.561688918092366,116,,
2015,1,2,0,0,10.9,-163,49.4,7.9,0,0.0,0,0.0,0,1006.8,161.4213071664094,5.914451029666577,114,,
2015,1,2,1,0,11,-149,41.5,8.2,0,0.0,0,0.0,0,1006.7,166.7203137251945,7.57762280146544,109,,
2015,1,2,2,0,11.1,-136,13.7,8.5,0,0.0,0,0.0,0,1006.6,173.01702666719598,7.042857133752237,102,,
2015,1,2,3,0,11.8,-126,0.7,9.1,1,0.0,0,0.0,0,1006.6,195.75117366345305,5.065199897338703,94,,
2015,1,2,4,0,12.9,-116,34.1,10,36,0.0,0,0.0,0,1006.8,201.84386767166356,4.703307208760855,84,,
2015,1,2,5,0,14.1,-107,62.1,10.9,84,0.0,0,0.0,0,1007.1,179.94013159145254,8.981235904342883,74,,
2015,1,2,6,0,15.5,-98,66.4,11.7,147,0.0,0,0.0,0,1007,167.41452061091945,8.561957588386957,62,,
2015,1,2,7,0,17.1,-88,49.3,12.4,326,2.38,3,48.120000000000005,0,1006.8,171.82853846546084,4.265149928718436,51,,
2015,1,2,8,0,18.7,-76,27.8,13.1,431,139.08,148,260.91,0,1006.5,141.71968740894317,5.230938908103735,40,,
2015,1,2,9,0,19.5,-60,23.1,13.4,492,397.2,211,470.28,0,1006.1,112.999097962291,2.831287173913557,30,,
2015,1,2,10,0,19.8,-33,47.7,13.3,440,960.14,72,780.33,0,1005.5,85.26929446589406,3.145098807335968,22,,
2015,1,2,11,0,19.9,6,51.5,13.2,487,569.07,0,809.16,0,1005,92.22608083749554,2.251699269870683,19,,
2015,1,2,12,0,20.1,42,40.8,13.2,574,1016.37,1,1045.27,0,1004.4,117.380077824237,1.569603260078234,23,,
2015,1,2,13,0,20.1,65,33.4,13.4,545,1024.98,44,1090.77,0,1003.7,143.87941242508646,3.392782533952885,32,,
2015,1,2,14,0,20.2,80,33.2,13.6,474,1023.13,27,1071.79,0,1003.1,162.580388604831,2.95417775271516,43,,
2015,1,2,15,0,20,91,28.2,13.7,355,1010.32,52,989.75,0,1002.5,159.84495308036458,1.9773145306404627,54,,
2015,1,2,16,0,19.6,100,38.5,13.8,210,983.63,29,850.82,0,1001.9,98.5043411731354,1.6905102289681395,66,,
2015,1,2,17,0,19.2,109,21.9,13.8,102,936.04,21,665.6800000000001,0,1001.3,44.82020743303536,4.22938982404661,77,,
2015,1,2,18,0,19.1,118,37.1,13.8,25,852.57,12,450.36,0,1000.9,29.947718321448065,5.4711112316014,87,,
2015,1,2,19,0,19.2,128,20.2,14,0,690.47,0,226.39,0,1000.6,38.636407990873806,7.177134339630559,96,,
2015,1,2,20,0,19.4,140,45,14.1,0,284.02,0,36.45,0,1000.4,41.65822976089282,10.27263845787381,104,,
2015,1,2,21,0,19.5,153,57.1,14.1,0,0.0,0,0.0,0,999.9,46.65949124276483,11.979388717907636,111,,
2015,1,2,22,0,19.7,167,18.1,14.1,0,0.0,0,0.0,0,999.2,44.49830293433695,10.852275262657676,115,,
2015,1,2,23,0,19.8,-178,0,14.1,0,0.0,0,0.0,0,998.5,40.194681785656485,11.606397321550324,116,,
2015,1,3,0,0,20,-163,0.6,13.9,0,0.0,0,0.0,0,998.1,37.68441748907264,12.442473069405532,114,,
2015,1,3,1,0,20.3,-149,29.8,13.5,0,0.0,0,0.0,0,997.8,36.51103804660448,12.573970031386516,109,,
2015,1,3,2,0,20.5,-137,16.7,13.1,0,0.0,0,0.0,0,997.5,40.46547559217095,12.297930998729129,102,,
2015,1,3,3,0,20.6,-126,1,13.1,0,0.0,0,0.0,0,997.8,40.04779335719877,12.209992018075818,94,,
2015,1,3,4,0,20.6,-116,50,13.5,17,0.0,0,0.0,0,998.4,40.18699534939452,12.56226268763847,84,,
2015,1,3,5,0,20.5,-107,48.1,13.8,138,0.0,2,0.0,0,999,36.77205895994513,13.541235545123245,74,,
2015,1,3,6,0,21.7,-98,23,14,250,0.0,88,0.0,0,999.3,35.41144075836661,12.695328553617223,63,,
2015,1,3,7,0,23.6,-88,7.5,14.1,203,598.67,383,148.53,0,999.4,33.24246425730814,12.98035960633436,51,,
2015,1,3,8,0,25.6,-76,1,14.2,162,821.95,625,371.33,0,999.4,40.22147919792013,12.732362676065048,40,,
2015,1,3,9,0,26.3,-60,23.7,14,440,447.97,252,491.84,0,999.1,39.175733878517065,12.194182109214594,30,,
2015,1,3,10,0,26,-33,21.3,13.6,496,411.72,286,643.7,0,998.6,37.33419610518206,11.877190874934795,22,,
2015,1,3,11,0,25.5,6,4.6,13.1,291,150.39,671,565.3100000000001,0,998,33.1231272985662,11.563378074772256,19,,
2015,1,3,12,0,25.2,42,0.1,13,202,695.08,767,958.67,0,997.5,48.14354283488251,9.670911786800156,23,,
2015,1,3,13,0,24.9,65,4.1,13.1,248,793.9300000000001,591,1014.19,0,996.9,37.29162482538754,10.444576234607,32,,
2015,1,3,14,0,24.7,80,55.5,13.3,171,220.22,181,708.4,0,996.3,24.431252375377085,10.509755483450812,43,,
2015,1,3,15,0,23.9,91,93.3,13.5,50,1028.77,0,1006.79,0,996.1,20.596845666897597,11.290386904521146,54,,
2015,1,3,16,0,22.8,100,97.8,13.9,10,183.48,0,648.47,0,996.3,15.389866947985697,9.785182099562574,66,,
2015,1,3,17,0,21.6,109,85.7,14.2,14,43.92,0,371.53,0,996.5,19.19470879737128,11.700386683393594,77,,
