country,source,state,timezone,lat,lon,elevation,Temperature Units,Azimuth Units,Cloud Opacity Units,Dew Point Units,DHI Units,DNI Units,EBH Units,GHI Units,Snow Depth Units,Pressure Units,Wind Direction Units,Wind Speed Units,Zenith Units
Australia,Solcast https://solcast.com,Burnie,9,-33.62,115.98,0,deg C,degree,%,deg C,W/m2,W/m2,W/m2,W/m2,cm,mbar,degree,m/s,degree
Year,Month,Day,Hour,Minute,Temperature,Azimuth,Cloud Opacity,Dew Point,DHI,DNI,EBH,GHI,Snow Depth,Pressure,Wind Direction,Wind Speed,Zenith,,
2015,1,1,0,0,13,-163,48.4,9.3,0,0.0,0,0.0,0,1001.6,154.62153825744906,12.690849667094088,114,,
2015,1,1,1,0,13.1,-149,69.2,9.6,0,0.0,0,0.0,0,1001.2,159.8680837845102,13.098173716631592,109,,
2015,1,1,2,0,13.2,-136,80.9,10,0,0.0,0,0.0,0,1000.7,173.902541302582,13.186753716062144,102,,
2015,1,1,3,0,13.4,-125,79.4,10.5,0,0.0,0,0.0,0,1000.8,181.60123328649368,11.41331884840841,94,,
2015,1,1,4,0,13.6,-116,86.8,11.1,6,0.0,0,0.0,0,1001.2,184.41622500159392,10.240659880011927,84,,
2015,1,1,5,0,13.8,-107,88.2,11.8,29,0.0,0,0.0,0,1001.7,184.9497213321004,9.288120099743177,73,,
2015,1,1,6,0,14.2,-98,82.3,12.5,78,589.28,0,142.49,0,1002.3,178.27406164141996,7.873889430080085,62,,
2015,1,1,7,0,14.8,-88,90.4,13.2,52,12.57,0,179.57,0,1003,172.2064670073329,5.625569404341766,51,,
2015,1,1,8,0,15.4,-76,88.5,13.9,95,34.480000000000004,0,334.0,0,1003.7,188.1357530521483,4.99418793802789,40,,
2015,1,1,9,0,15.9,-60,80.8,13.5,179,61.52,0,428.9,0,1004,63.43494882292202,2.23606797749979,30,,
2015,1,1,10,0,16.4,-33,59.9,12.3,405,90.3,7,437.15,0,1004.1,19.765690681904346,2.0519709277532687,21,,
