country,source,state,timezone,lat,lon,elevation,Temperature Units,Azimuth Units,Cloud Opacity Units,Dew Point Units,DHI Units,DNI Units,EBH Units,GHI Units,Snow Depth Units,Pressure Units,Wind Direction Units,Wind Speed Units,Zenith Units
Australia,Solcast https://solcast.com,Burnie,9,-33.28,137.35,0,deg C,degree,%,deg C,W/m2,W/m2,W/m2,W/m2,cm,mbar,degree,m/s,degree
Year,Month,Day,Hour,Minute,Temperature,Azimuth,Cloud Opacity,Dew Point,DHI,DNI,EBH,GHI,Snow Depth,Pressure,Wind Direction,Wind Speed,Zenith,,
2015,1,1,0,0,13,-163,48.4,9.3,0,0.0,0,0.0,0,1001.6,323.441048549191,13.160824022658648,114,,
2015,1,1,1,0,13.1,-149,69.2,9.6,0,0.0,0,0.0,0,1001.2,330.11339491958904,10.751114074751293,109,,
2015,1,1,2,0,13.2,-136,80.9,10,0,0.0,0,0.0,0,1000.7,343.28102844842,9.993824529671052,102,,
2015,1,1,3,0,13.4,-125,79.4,10.5,0,0.0,0,0.0,0,1000.8,89.46382697763408,11.447023201453549,94,,
2015,1,1,4,0,13.6,-116,86.8,11.1,6,0.0,0,0.0,0,1001.2,78.23686684376361,8.846382441166616,84,,
2015,1,1,5,0,13.8,-107,88.2,11.8,29,0.0,0,0.0,0,1001.7,93.48270809584191,10.87720777593849,73,,
2015,1,1,6,0,14.2,-98,82.3,12.5,78,0.0,0,0.0,0,1002.3,95.5875048478124,13.205460688953412,62,,
2015,1,1,7,0,14.8,-88,90.4,13.2,52,0.0,0,0.0,0,1003,92.14513212827713,14.313345052523845,51,,
2015,1,1,8,0,15.4,-76,88.5,13.9,95,794.91,0,344.76,0,1003.7,101.48725604703532,12.463569508588366,40,,
2015,1,1,9,0,15.9,-60,80.8,13.5,179,906.58,0,570.65,0,1004,91.72374105263184,10.683312406628026,30,,
2015,1,1,10,0,16.4,-33,59.9,12.3,405,967.98,7,775.28,0,1004.1,91.34323376617334,11.413570427081414,21,,
2015,1,1,11,0,16.9,6,25.9,10.9,426,1004.15,353,940.64,0,1004.2,98.84534296195808,12.306798780519818,19,,
2015,1,1,12,0,17.1,42,5.9,9.7,228,655.22,734,935.28,0,1004.4,121.81932400797824,10.633873532501822,23,,
2015,1,1,13,0,17.2,65,7.9,8.6,236,1032.1,628,1103.41,0,1004.7,134.39633563654337,8.42230053971172,32,,
2015,1,1,14,0,17.2,80,4.1,7.6,155,1027.75,606,1086.29,0,1005,131.1968053145764,7.238150943335063,43,,
2015,1,1,15,0,16.9,91,0,7,74,148.15,544,568.5600000000001,0,1005.3,140.9968986349898,7.008040395277021,54,,
2015,1,1,16,0,16.3,100,0.2,6.8,65,419.56,349,689.9300000000001,0,1005.7,123.76623104856094,7.324852263704741,66,,
2015,1,1,17,0,15.6,109,12.4,6.7,75,429.25,117,560.51,0,1006.1,113.4197743779531,7.861923921442003,77,,
2015,1,1,18,0,14.7,118,6.9,6.7,30,315.35,10,354.45,0,1006.5,102.00871999026356,11.757130186194088,87,,
2015,1,1,19,0,13.5,129,0.6,6.8,0,0.0,0,65.99,0,1006.9,112.53968706312897,12.06425428144692,96,,
2015,1,1,20,0,12.3,140,32.9,6.8,0,0.0,0,14.96,0,1007.3,115.03155490203176,11.35181819771574,104,,
2015,1,1,21,0,11.6,153,18.4,7,0,0.0,0,0.0,0,1007.4,138.26329100704925,9.978661321755265,111,,
2015,1,1,22,0,11.3,167,0.6,7.3,0,0.0,0,0.0,0,1007.2,128.75578483561458,8.243736903652069,115,,
2015,1,1,23,0,11,-178,33.5,7.6,0,0.0,0,0.0,0,1007,141.45158210426337,8.539359743546509,116,,
2015,1,2,0,0,10.9,-163,49.4,7.9,0,0.0,0,0.0,0,1006.8,147.7773603515776,8.506509483587271,114,,
2015,1,2,1,0,11,-149,41.5,8.2,0,0.0,0,0.0,0,1006.7,148.5387696624802,7.766764727234818,109,,
2015,1,2,2,0,11.1,-136,13.7,8.5,0,0.0,0,0.0,0,1006.6,133.9339904965309,5.430559361885837,102,,
2015,1,2,3,0,11.8,-126,0.7,9.1,1,0.0,0,0.0,0,1006.6,106.77387202963268,5.259548458087055,94,,
2015,1,2,4,0,12.9,-116,34.1,10,36,0.0,0,0.0,0,1006.8,134.28371636011343,11.12515773461259,84,,
2015,1,2,5,0,14.1,-107,62.1,10.9,84,0.0,0,0.0,0,1007.1,140.61431589047515,8.38620127663729,74,,
2015,1,2,6,0,15.5,-98,66.4,11.7,147,0.0,0,0.0,0,1007,57.1295694540467,11.05559789358416,62,,
2015,1,2,7,0,17.1,-88,49.3,12.4,326,119.26,3,52.99,0,1006.8,74.36394996055526,13.98148594829476,51,,
2015,1,2,8,0,18.7,-76,27.8,13.1,431,290.26,148,254.03,0,1006.5,84.66368718425014,13.25363688262136,40,,
2015,1,2,9,0,19.5,-60,23.1,13.4,492,387.33,211,462.33,0,1006.1,81.55131233957843,13.25075534025199,30,,
2015,1,2,10,0,19.8,-33,47.7,13.3,440,44.13,72,370.79,0,1005.5,75.72328339480612,12.455882189841867,22,,
2015,1,2,11,0,19.9,6,51.5,13.2,487,995.42,0,931.88,0,1005,68.92977865081428,13.7589948847767,19,,
2015,1,2,12,0,20.1,42,40.8,13.2,574,1017.9,1,1046.2,0,1004.4,72.51371944879168,12.955650536191149,23,,
2015,1,2,13,0,20.1,65,33.4,13.4,545,1028.07,44,1099.02,0,1003.7,68.87890190670225,11.447511418887746,32,,
2015,1,2,14,0,20.2,80,33.2,13.6,474,1026.66,27,1085.23,0,1003.1,66.53893755549302,9.73310560089586,43,,
2015,1,2,15,0,20,91,28.2,13.7,355,1013.27,52,1005.91,0,1002.5,63.38316948309574,8.848318709081104,54,,
2015,1,2,16,0,19.6,100,38.5,13.8,210,986.25,29,868.19,0,1001.9,54.78218269785373,10.03248481984985,66,,
2015,1,2,17,0,19.2,109,21.9,13.8,102,940.22,21,683.53,0,1001.3,54.47241396544928,11.585233301904983,77,,
2015,1,2,18,0,19.1,118,37.1,13.8,25,861.12,12,467.38,0,1000.9,54.92750062992468,12.523846237037231,87,,
2015,1,2,19,0,19.2,128,20.2,14,0,706.84,0,240.05,0,1000.6,53.420702572176936,13.36428011992852,96,,
2015,1,2,20,0,19.4,140,45,14.1,0,314.72,0,42.28,0,1000.4,49.22402147562252,13.370199162793869,104,,
2015,1,2,21,0,19.5,153,57.1,14.1,0,0.0,0,0.0,0,999.9,47.1341180105016,11.864680200745822,111,,
2015,1,2,22,0,19.7,167,18.1,14.1,0,0.0,0,0.0,0,999.2,49.58806086817566,12.312792403281314,115,,
2015,1,2,23,0,19.8,-178,0,14.1,0,0.0,0,0.0,0,998.5,47.494718211163615,12.183852522542448,116,,
2015,1,3,0,0,20,-163,0.6,13.9,0,0.0,0,0.0,0,998.1,50.20564949686451,11.690191745047985,114,,
2015,1,3,1,0,20.3,-149,29.8,13.5,0,0.0,0,0.0,0,997.8,53.52763168022392,11.325239894004811,109,,
2015,1,3,2,0,20.5,-137,16.7,13.1,0,0.0,0,0.0,0,997.5,59.34640725323021,10.752494326870506,102,,
2015,1,3,3,0,20.6,-126,1,13.1,0,0.0,0,0.0,0,997.8,65.30108078604155,11.282134080613096,94,,
2015,1,3,4,0,20.6,-116,50,13.5,17,0.0,0,0.0,0,998.4,69.03753231087427,11.779635410578871,84,,
2015,1,3,5,0,20.5,-107,48.1,13.8,138,0.0,2,0.0,0,999,70.86667177917468,12.040115053048591,74,,
2015,1,3,6,0,21.7,-98,23,14,250,0.0,88,0.0,0,999.3,72.44680270571178,11.012784495891928,63,,
2015,1,3,7,0,23.6,-88,7.5,14.1,203,70.47,383,41.27,0,999.4,66.02163247951268,12.74257826325409,51,,
2015,1,3,8,0,25.6,-76,1,14.2,162,73.28,625,35.980000000000004,0,999.4,71.14199863910255,13.756282805502956,40,,
2015,1,3,9,0,26.3,-60,23.7,14,440,31.7,252,338.64,0,999.1,74.62770409817722,13.000715060591745,30,,
2015,1,3,10,0,26,-33,21.3,13.6,496,144.48,286,584.74,0,998.6,76.58256770356087,13.236111914363624,22,,
2015,1,3,11,0,25.5,6,4.6,13.1,291,91.56,671,496.28,0,998,71.3342875711229,12.609425962552514,19,,
2015,1,3,12,0,25.2,42,0.1,13,202,200.92,767,699.0500000000001,0,997.5,62.53522702781481,11.189423411493282,23,,
2015,1,3,13,0,24.9,65,4.1,13.1,248,183.31,591,807.63,0,996.9,47.51223694758943,10.945156655642585,32,,
2015,1,3,14,0,24.7,80,55.5,13.3,171,128.12,181,565.41,0,996.3,43.425246848760594,11.949352177061629,43,,
2015,1,3,15,0,23.9,91,93.3,13.5,50,151.76,0,576.5,0,996.1,40.53337682231415,9.891374878490677,54,,
2015,1,3,16,0,22.8,100,97.8,13.9,10,580.94,0,752.69,0,996.3,33.048286283560344,10.18310990415888,66,,
2015,1,3,17,0,21.6,109,85.7,14.2,14,278.76,0,532.9,0,996.5,36.9074090320986,10.6747407256485,77,,
2015,1,3,18,0,20.6,118,57.3,14.3,6,100.79,0,308.59000000000003,0,997.1,39.578274651904735,8.688051986170084,87,,
2015,1,3,19,0,19.7,128,69.2,14.1,0,85.47,0,73.31,0,998.1,33.402495044956595,8.919675864562722,96,,
2015,1,3,20,0,18.8,140,83,13.8,0,0.0,0,22.56,0,999,31.43934155229704,9.208886390592136,104,,
2015,1,3,21,0,18.1,153,82.6,13.5,0,0.0,0,0.0,0,999.5,35.63765837428343,8.305464114944058,111,,
2015,1,3,22,0,17.6,167,62.2,13,0,0.0,0,0.0,0,999.7,41.84514416632908,8.030223105636777,115,,
2015,1,3,23,0,17,-178,50.8,12.6,0,0.0,0,0.0,0,999.8,42.55592220908864,8.290759781457952,116,,
2015,1,4,0,0,16.4,-163,51,12.5,0,0.0,0,0.0,0,1000.1,48.03951562940938,8.573086900357092,114,,
2015,1,4,1,0,15.7,-149,56.5,12.6,0,0.0,0,0.0,0,1000.6,45.0892236109608,8.119094407695624,109,,
2015,1,4,2,0,15.1,-137,53.6,12.8,0,0.0,0,0.0,0,1001.2,43.7891692525418,7.767265550065119,103,,
2015,1,4,3,0,14.7,-126,50.9,12.6,0,0.0,0,0.0,0,1002.1,56.56885632473228,7.681711528251336,94,,
2015,1,4,4,0,14.5,-116,62.8,12.2,23,0.0,3,0.0,0,1003.4,78.1116897875076,8.321365161708435,84,,
2015,1,4,5,0,14.3,-107,25,11.8,51,0.0,175,0.0,0,1004.7,85.00249439414324,9.428723870487955,74,,
2015,1,4,6,0,14.9,-98,1.9,11.1,84,0.0,372,0.0,0,1005.5,93.71885503555552,8.535854207629946,63,,
2015,1,4,7,0,16.1,-88,1,10.3,79,0.0,584,49.25,0,1006.1,96.81729225585354,7.823192598062247,51,,
2015,1,4,8,0,17.4,-76,0,9.5,70,24.58,775,78.22,0,1006.6,106.0024125734335,7.449425573225169,40,,
2015,1,4,9,0,17.9,-60,0,8.9,71,72.09,907,377.62,0,1007.1,115.48329329413131,6.765311388867044,30,,
2015,1,4,10,0,17.9,-34,0,8.4,72,201.04,987,593.15,0,1007.5,113.36324538416989,5.718896916970228,22,,
2015,1,4,11,0,17.9,5,0,8,72,353.68,1008,757.5500000000001,0,1008,104.25682018587088,4.495576043349912,19,,
2015,1,4,12,0,18,41,0,7.6,72,1020.88,971,1047.17,0,1008.2,98.38767501920472,3.9168961624126384,23,,
2015,1,4,13,0,18.1,65,0,7.4,70,1029.61,880,1099.57,0,1008.4,80.35784258062074,4.691273317393176,32,,
2015,1,4,14,0,18.2,80,0,7.1,66,1028.44,741,1086.84,0,1008.5,63.2531092032408,5.039174728755849,43,,
2015,1,4,15,0,18,90,0,7.2,60,1017.66,565,1020.2,0,1008.7,26.28664024194535,6.612617621073698,54,,
2015,1,4,16,0,17.4,100,0,7.6,53,993.07,368,883.95,0,1009,25.925743303007152,10.007100251544356,66,,
2015,1,4,17,0,16.9,109,0,8,40,948.47,175,698.71,0,1009.3,25.302582404410884,10.152292066484218,77,,
2015,1,4,18,0,15.8,118,0,8.4,12,869.4200000000001,39,479.92,0,1009.7,18.35596266767413,8.278162703065064,87,,
2015,1,4,19,0,14.5,128,0,8.8,0,715.54,0,248.78,0,1010.2,13.232939412553264,8.658212034341277,96,,
2015,1,4,20,0,13,140,0,9.2,0,323.33,0,45.05,0,1010.7,7.1398017052205205,8.044333104254255,104,,
2015,1,4,21,0,12.5,152,1,9.5,0,0.0,0,0.0,0,1010.9,2.1391113148552563,8.130502287149639,111,,
2015,1,4,22,0,12.7,167,51.6,9.6,0,0.0,0,0.0,0,1010.8,10.239021707229824,9.744421106608694,115,,
2015,1,4,23,0,12.9,-178,61.9,9.8,0,0.0,0,0.0,0,1010.7,15.15204308990053,10.452617888187472,116,,
2015,1,5,0,0,12.9,-163,51.9,9.9,0,0.0,0,0.0,0,1010.6,12.549200036857089,10.84840979571138,114,,
2015,1,5,1,0,12.7,-149,52,10,0,0.0,0,0.0,0,1010.6,10.526942610667788,11.53335570656461,109,,
2015,1,5,2,0,12.5,-137,52,10.2,0,0.0,0,0.0,0,1010.6,12.484845310489106,12.63808910583052,103,,
2015,1,5,3,0,12.6,-126,51.6,10.3,1,0.0,0,0.0,0,1010.8,22.19027159444772,13.19125275553644,94,,
2015,1,5,4,0,13,-116,53.8,10.5,37,0.0,0,0.0,0,1011.2,43.0716994497376,15.009231725758973,84,,
2015,1,5,5,0,13.4,-107,59.7,10.7,99,0.0,0,0.0,0,1011.6,49.84074390359012,14.065988952779076,74,,
2015,1,5,6,0,14.4,-98,71.9,10.8,122,0.0,2,0.0,0,1011.9,59.90994042821296,12.85772775576642,63,,
2015,1,5,7,0,15.8,-88,44.8,10.8,295,0.0,92,50.68,0,1012.2,59.51731746571397,14.960712422938617,52,,
2015,1,5,8,0,17.3,-76,25.4,10.9,435,26.16,184,79.43,0,1012.5,70.47396482690749,15.119528432900568,40,,
2015,1,5,9,0,18.1,-60,35.2,10.9,541,49.5,75,120.37,0,1012.4,65.75385674317783,15.001790644194973,30,,
2015,1,5,10,0,18.4,-34,57.6,10.8,435,93.58,0,279.75,0,1012.2,67.19702983761181,14.605604887794357,22,,
2015,1,5,11,0,18.7,5,55.7,10.8,469,136.57,0,300.96,0,1011.9,61.49901953400325,14.182918334947908,19,,
2015,1,5,12,0,18.9,41,57.7,10.8,434,94.8,0,494.06,0,1011.8,56.10858126894641,12.71336923937336,23,,
