country,source,state,timezone,lat,lon,elevation,Temperature Units,Azimuth Units,Cloud Opacity Units,Dew Point Units,DHI Units,DNI Units,EBH Units,GHI Units,Snow Depth Units,Pressure Units,Wind Direction Units,Wind Speed Units,Zenith Units
Australia,Solcast https://solcast.com,Burnie,9,-33.98,138.69,0,deg C,degree,%,deg C,W/m2,W/m2,W/m2,W/m2,cm,mbar,degree,m/s,degree
Year,Month,Day,Hour,Minute,Temperature,Azimuth,Cloud Opacity,Dew Point,DHI,DNI,EBH,GHI,Snow Depth,Pressure,Wind Direction,Wind Speed,Zenith,,
2015,1,1,0,0,13,-163,48.4,9.3,0,0.0,0,0.0,0,1001.6,324.48315354876,13.995316634115632,114,,
2015,1,1,1,0,13.1,-149,69.2,9.6,0,0.0,0,0.0,0,1001.2,326.10229658596165,11.17707243070739,109,,
2015,1,1,2,0,13.2,-136,80.9,10,0,0.0,0,0.0,0,1000.7,332.0200999360807,10.92373706040009,102,,
2015,1,1,3,0,13.4,-125,79.4,10.5,0,0.0,0,0.0,0,1000.8,1.3326993291062197,10.513786912907094,94,,
2015,1,1,4,0,13.6,-116,86.8,11.1,6,0.0,0,0.0,0,1001.2,33.3328985854028,10.186743993897984,84,,
2015,1,1,5,0,13.8,-107,88.2,11.8,29,0.0,0,0.0,0,1001.7,79.36946293598464,12.933678324941637,73,,
2015,1,1,6,0,14.2,-98,82.3,12.5,78,0.0,0,0.0,0,1002.3,97.85073740683788,8.350149524874329,62,,
2015,1,1,7,0,14.8,-88,90.4,13.2,52,0.0,0,0.0,0,1003,69.54775424230263,10.794501999328949,51,,
2015,1,1,8,0,15.4,-76,88.5,13.9,95,321.11,0,294.77,0,1003.7,85.83172405108581,9.43826560307692,40,,
2015,1,1,9,0,15.9,-60,80.8,13.5,179,965.98,0,609.01,0,1004,85.15947534021541,8.389350430701748,30,,
2015,1,1,10,0,16.4,-33,59.9,12.3,405,262.45,7,589.3000000000001,0,1004.1,99.1432482164119,6.5235447329566245,21,,
2015,1,1,11,0,16.9,6,25.9,10.9,426,760.41,353,854.27,0,1004.2,96.54878117773762,6.088972981648465,19,,
2015,1,1,12,0,17.1,42,5.9,9.7,228,1062.62,734,1075.39,0,1004.4,114.40317338028564,3.772190624526666,23,,
2015,1,1,13,0,17.2,65,7.9,8.6,236,691.17,628,1003.01,0,1004.7,123.31959182918727,2.491650440650887,32,,
2015,1,1,14,0,17.2,80,4.1,7.6,155,175.93,606,789.6800000000001,0,1005,117.5924188974392,3.096736230323982,43,,
2015,1,1,15,0,16.9,91,0,7,74,109.22,544,429.92,0,1005.3,137.69115807980722,4.24672777328225,54,,
2015,1,1,16,0,16.3,100,0.2,6.8,65,98.47,349,534.3,0,1005.7,157.20482488240395,5.988792209145932,66,,
2015,1,1,17,0,15.6,109,12.4,6.7,75,29.27,117,260.05,0,1006.1,193.51657578713,4.906953380416878,77,,
2015,1,1,18,0,14.7,118,6.9,6.7,30,98.1,10,44.2,0,1006.5,137.16702854741675,7.610709666618369,87,,
2015,1,1,19,0,13.5,129,0.6,6.8,0,745.14,0,231.99,0,1006.9,146.22993781805036,4.850362461486646,96,,
2015,1,1,20,0,12.3,140,32.9,6.8,0,0.0,0,3.35,0,1007.3,147.12422006744464,8.690128928724063,104,,
