country,source,state,timezone,lat,lon,elevation,Temperature Units,Azimuth Units,Cloud Opacity Units,Dew Point Units,DHI Units,DNI Units,EBH Units,GHI Units,Snow Depth Units,Pressure Units,Wind Direction Units,Wind Speed Units,Zenith Units
Australia,Solcast https://solcast.com,Burnie,9,-21.96,119.12,0,deg C,degree,%,deg C,W/m2,W/m2,W/m2,W/m2,cm,mbar,degree,m/s,degree
Year,Month,Day,Hour,Minute,Temperature,Azimuth,Cloud Opacity,Dew Point,DHI,DNI,EBH,GHI,Snow Depth,Pressure,Wind Direction,Wind Speed,Zenith,,
2015,1,1,0,0,13,-163,48.4,9.3,0,0.0,0,0.0,0,1001.6,325.7867274865752,12.137859665112522,114,,
2015,1,1,1,0,13.1,-149,69.2,9.6,0,0.0,0,0.0,0,1001.2,326.4790602537078,11.979624335109444,109,,
2015,1,1,2,0,13.2,-136,80.9,10,0,0.0,0,0.0,0,1000.7,323.3441870829717,11.64684036465789,102,,
2015,1,1,3,0,13.4,-125,79.4,10.5,0,0.0,0,0.0,0,1000.8,320.2391245516074,11.154659093154867,94,,
2015,1,1,4,0,13.6,-116,86.8,11.1,6,0.0,0,0.0,0,1001.2,327.30169218831395,10.464445733699952,84,,
2015,1,1,5,0,13.8,-107,88.2,11.8,29,0.0,0,0.0,0,1001.7,334.7425014852369,9.9823776146426,73,,
2015,1,1,6,0,14.2,-98,82.3,12.5,78,2.33,0,42.37,0,1002.3,331.93581278445964,10.262799556021957,62,,
2015,1,1,7,0,14.8,-88,90.4,13.2,52,0.1,0,217.53,0,1003,332.591231516959,10.82100936251138,51,,
2015,1,1,8,0,15.4,-76,88.5,13.9,95,249.45,0,427.81,0,1003.7,332.056847160753,10.056850280125756,40,,
2015,1,1,9,0,15.9,-60,80.8,13.5,179,213.84,0,549.9,0,1004,322.00204956001414,4.370235895046269,30,,
2015,1,1,10,0,16.4,-33,59.9,12.3,405,459.78,7,774.54,0,1004.1,303.5477579508139,3.794469147622514,21,,
2015,1,1,11,0,16.9,6,25.9,10.9,426,1000.41,353,1062.77,0,1004.2,294.66269761431835,3.871898018502695,19,,
2015,1,1,12,0,17.1,42,5.9,9.7,228,1005.91,734,1098.43,0,1004.4,296.1401125464247,3.3834708244526683,23,,
2015,1,1,13,0,17.2,65,7.9,8.6,236,999.59,628,1062.19,0,1004.7,296.4942268094569,3.383380354785924,32,,
2015,1,1,14,0,17.2,80,4.1,7.6,155,980.34,606,957.08,0,1005,310.5346993630772,3.490804963182629,43,,
2015,1,1,15,0,16.9,91,0,7,74,943.94,544,791.63,0,1005.3,309.5979286313004,3.755441080933048,54,,
2015,1,1,16,0,16.3,100,0.2,6.8,65,881.03,349,580.25,0,1005.7,332.39692142809974,3.547482781844628,66,,
2015,1,1,17,0,15.6,109,12.4,6.7,75,763.23,117,341.75,0,1006.1,344.87407891283215,3.903957490481178,77,,
2015,1,1,18,0,14.7,118,6.9,6.7,30,0.0,10,18.4,0,1006.5,338.7854650386305,3.238146209586249,87,,
2015,1,1,19,0,13.5,129,0.6,6.8,0,0.0,0,0.0,0,1006.9,358.68507521630653,3.260210337781434,96,,
2015,1,1,20,0,12.3,140,32.9,6.8,0,0.0,0,0.0,0,1007.3,9.130870416783068,3.5259759579473147,104,,
2015,1,1,21,0,11.6,153,18.4,7,0,0.0,0,0.0,0,1007.4,16.199325806414436,2.4537163528464894,111,,
2015,1,1,22,0,11.3,167,0.6,7.3,0,0.0,0,0.0,0,1007.2,32.29216058735699,2.8316629530499267,115,,
2015,1,1,23,0,11,-178,33.5,7.6,0,0.0,0,0.0,0,1007,25.61075996868351,2.92137268801053,116,,
2015,1,2,0,0,10.9,-163,49.4,7.9,0,0.0,0,0.0,0,1006.8,38.724427608610654,4.141818042764606,114,,
2015,1,2,1,0,11,-149,41.5,8.2,0,0.0,0,0.0,0,1006.7,42.15253982543106,4.889657278382543,109,,
2015,1,2,2,0,11.1,-136,13.7,8.5,0,0.0,0,0.0,0,1006.6,90.1371664105767,5.337608045857537,102,,
2015,1,2,3,0,11.8,-126,0.7,9.1,1,0.0,0,0.0,0,1006.6,107.6771871810841,5.001432531287191,94,,
2015,1,2,4,0,12.9,-116,34.1,10,36,0.0,0,0.0,0,1006.8,119.04199163594166,5.922334094095049,84,,
2015,1,2,5,0,14.1,-107,62.1,10.9,84,0.0,0,0.0,0,1007.1,131.73619652460047,6.008695398373905,74,,
2015,1,2,6,0,15.5,-98,66.4,11.7,147,21.48,0,32.92,0,1007,138.7756916397219,6.045133832190266,62,,
2015,1,2,7,0,17.1,-88,49.3,12.4,326,277.0,3,254.86,0,1006.8,137.8662698085517,6.986574174251264,51,,
2015,1,2,8,0,18.7,-76,27.8,13.1,431,61.79,148,398.78,0,1006.5,136.48250151238028,7.08843297651484,40,,
2015,1,2,9,0,19.5,-60,23.1,13.4,492,435.54,211,645.8000000000001,0,1006.1,131.5504516149743,7.015228072038016,30,,
2015,1,2,10,0,19.8,-33,47.7,13.3,440,993.79,72,967.11,0,1005.5,133.22786960149665,5.502547498027387,22,,
2015,1,2,11,0,19.9,6,51.5,13.2,487,1013.8,0,1074.79,0,1005,136.16913932790743,4.331930862790864,19,,
2015,1,2,12,0,20.1,42,40.8,13.2,574,1016.75,1,1108.91,0,1004.4,140.19442890773485,2.9288436284649952,23,,
2015,1,2,13,0,20.1,65,33.4,13.4,545,1007.97,44,1070.51,0,1003.7,142.84803197788625,2.038802531731497,32,,
2015,1,2,14,0,20.2,80,33.2,13.6,474,986.29,27,962.98,0,1003.1,131.213982065984,1.1383072880603815,43,,
2015,1,2,15,0,20,91,28.2,13.7,355,950.36,52,797.32,0,1002.5,104.58736573368328,2.4444455482103256,54,,
2015,1,2,16,0,19.6,100,38.5,13.8,210,887.99,29,585.23,0,1001.9,99.9271830106112,2.791799813867032,66,,
2015,1,2,17,0,19.2,109,21.9,13.8,102,771.07,21,345.59000000000003,0,1001.3,89.49571242590429,2.125082310307881,77,,
2015,1,2,18,0,19.1,118,37.1,13.8,25,501.32,12,109.68,0,1000.9,63.010534799295954,1.6938264836180286,87,,
2015,1,2,19,0,19.2,128,20.2,14,0,0.0,0,0.0,0,1000.6,54.78393371877684,2.8341618341240027,96,,
2015,1,2,20,0,19.4,140,45,14.1,0,0.0,0,0.0,0,1000.4,73.61578303735837,3.035681055455829,104,,
2015,1,2,21,0,19.5,153,57.1,14.1,0,0.0,0,0.0,0,999.9,236.41473235674843,1.0391142831601805,111,,
2015,1,2,22,0,19.7,167,18.1,14.1,0,0.0,0,0.0,0,999.2,246.95567162061155,2.06808381322488,115,,
2015,1,2,23,0,19.8,-178,0,14.1,0,0.0,0,0.0,0,998.5,265.862537758451,2.428087089640306,116,,
2015,1,3,0,0,20,-163,0.6,13.9,0,0.0,0,0.0,0,998.1,310.0037659751592,3.300324025272945,114,,
