country,source,state,timezone,lat,lon,elevation,Temperature Units,Azimuth Units,Cloud Opacity Units,Dew Point Units,DHI Units,DNI Units,EBH Units,GHI Units,Snow Depth Units,Pressure Units,Wind Direction Units,Wind Speed Units,Zenith Units
Australia,Solcast https://solcast.com,Burnie,9,-22.46,119.89,0,deg C,degree,%,deg C,W/m2,W/m2,W/m2,W/m2,cm,mbar,degree,m/s,degree
Year,Month,Day,Hour,Minute,Temperature,Azimuth,Cloud Opacity,Dew Point,DHI,DNI,EBH,GHI,Snow Depth,Pressure,Wind Direction,Wind Speed,Zenith,,
2015,1,1,0,0,13,-163,48.4,9.3,0,0.0,0,0.0,0,1001.6,319.84450370218946,16.062544535294037,114,,
2015,1,1,1,0,13.1,-149,69.2,9.6,0,0.0,0,0.0,0,1001.2,322.83478827866816,12.968049908567336,109,,
2015,1,1,2,0,13.2,-136,80.9,10,0,0.0,0,0.0,0,1000.7,327.36300919941164,11.758111182489454,102,,
2015,1,1,3,0,13.4,-125,79.4,10.5,0,0.0,0,0.0,0,1000.8,320.9893123968824,10.933282361755856,94,,
2015,1,1,4,0,13.6,-116,86.8,11.1,6,0.0,0,0.0,0,1001.2,318.50505557127053,10.764590915674548,84,,
2015,1,1,5,0,13.8,-107,88.2,11.8,29,0.0,0,0.0,0,1001.7,324.6058520179898,10.371450229178928,73,,
2015,1,1,6,0,14.2,-98,82.3,12.5,78,0.0,0,32.39,0,1002.3,332.7805392908912,11.18339035013184,62,,
2015,1,1,7,0,14.8,-88,90.4,13.2,52,776.59,0,356.94,0,1003,331.65134630338565,9.491961629234009,51,,
2015,1,1,8,0,15.4,-76,88.5,13.9,95,888.54,0,593.9,0,1003.7,326.52832533220413,8.625402647553994,40,,
2015,1,1,9,0,15.9,-60,80.8,13.5,179,950.41,0,803.78,0,1004,314.35679919546334,6.364362052693297,30,,
2015,1,1,10,0,16.4,-33,59.9,12.3,405,986.69,7,967.27,0,1004.1,315.4293278333097,5.4394716785398,21,,
2015,1,1,11,0,16.9,6,25.9,10.9,426,1006.48,353,1070.41,0,1004.2,316.30101756068746,5.163577625799817,19,,
2015,1,1,12,0,17.1,42,5.9,9.7,228,1010.34,734,1101.41,0,1004.4,317.919643874802,4.738362809991396,23,,
2015,1,1,13,0,17.2,65,7.9,8.6,236,615.6800000000001,628,926.84,0,1004.7,322.60712300129074,4.583870281692129,32,,
2015,1,1,14,0,17.2,80,4.1,7.6,155,511.3,606,810.4200000000001,0,1005,329.5961607565817,4.512383767118502,43,,
2015,1,1,15,0,16.9,91,0,7,74,279.74,544,553.04,0,1005.3,336.95002136420084,3.2785902744201856,54,,
2015,1,1,16,0,16.3,100,0.2,6.8,65,12.42,349,360.6,0,1005.7,352.22170149335284,3.818815590329245,66,,
2015,1,1,17,0,15.6,109,12.4,6.7,75,178.81,117,241.95,0,1006.1,8.040627534436908,3.695004422243605,77,,
2015,1,1,18,0,14.7,118,6.9,6.7,30,0.0,10,18.3,0,1006.5,9.08472136084862,3.95833286953986,87,,
2015,1,1,19,0,13.5,129,0.6,6.8,0,0.0,0,0.0,0,1006.9,355.20181614656394,4.281845344362618,96,,
2015,1,1,20,0,12.3,140,32.9,6.8,0,0.0,0,0.0,0,1007.3,346.8689534219537,5.279892974500699,104,,
2015,1,1,21,0,11.6,153,18.4,7,0,0.0,0,0.0,0,1007.4,350.53265539532254,4.866807298992667,111,,
2015,1,1,22,0,11.3,167,0.6,7.3,0,0.0,0,0.0,0,1007.2,359.8931196736975,5.209207388832764,115,,
