country,source,state,timezone,lat,lon,elevation,Temperature Units,Azimuth Units,Cloud Opacity Units,Dew Point Units,DHI Units,DNI Units,EBH Units,GHI Units,Snow Depth Units,Pressure Units,Wind Direction Units,Wind Speed Units,Zenith Units
Australia,BOM,Tas,10.0,-41.02,144.91,0,deg C,degree,%,deg C,W/m2,W/m2,W/m2,W/m2,cm,mbar,degree,m/s,degree
Year,Month,Day,Hour,Minute,Temperature,Azimuth,Cloud Opacity,Dew Point,DHI,DNI,EBH,GHI,Snow Depth,Pressure,Wind Direction,Wind Speed,Zenith,,
2018,1,1,0,0,13,-163,48.4,9.3,0,0.0,0,0.0,0,1001.6,15.011463748109009,6.450096310961052,114,,
2018,1,1,1,0,13.1,-149,69.2,9.6,0,0.0,0,0.0,0,1001.2,8.413851032020887,6.407094392720016,109,,
2018,1,1,2,0,13.2,-136,80.9,10,0,0.0,0,0.0,0,1000.7,7.774165155562002,6.930643357644686,102,,
2018,1,1,3,0,13.4,-125,79.4,10.5,0,0.0,0,0.0,0,1000.8,6.50461825710363,7.374866601578046,94,,
2018,1,1,4,0,13.6,-116,86.8,11.1,6,0.0,0,0.0,0,1001.2,3.8257876638940616,7.149721941176165,84,,
2018,1,1,5,0,13.8,-107,88.2,11.8,29,44.0,0,32.7404023228418,0,1001.7,2.6078335777052644,6.86819697523645,73,,
2018,1,1,6,0,14.2,-98,82.3,12.5,78,85.0,0,124.93345479055397,0,1002.3,1.3728238893689877,6.1753565227815175,62,,
2018,1,1,7,0,14.8,-88,90.4,13.2,52,132.0,0,251.5482612207049,0,1003,1.082439625185316,6.616903449833582,51,,
2018,1,1,8,0,15.4,-76,88.5,13.9,95,214.0,0,415.789698595137,0,1003.7,358.17388969139614,7.845292885700164,40,,
2018,1,1,9,0,15.9,-60,80.8,13.5,179,455.0,0,659.3044973725363,0,1004,354.26911056686845,8.36652392294752,30,,
2018,1,1,10,0,16.4,-33,59.9,12.3,405,453.0,7,737.2390951843339,0,1004.1,9.652359044633954,10.709472917833214,21,,
2018,1,1,11,0,16.9,6,25.9,10.9,426,454.0,353,808.1354199172445,0,1004.2,9.256227838051302,10.633825555171772,19,,
2018,1,1,12,0,17.1,42,5.9,9.7,228,382.0,734,792.9498041700529,0,1004.4,11.829368564558024,10.06108500619418,23,,
2018,1,1,13,0,17.2,65,7.9,8.6,236,610.0,628,907.8830924659954,0,1004.7,12.327201032557127,10.167274671233342,32,,
