country,source,state,timezone,lat,lon,elevation,Temperature Units,Azimuth Units,Cloud Opacity Units,Dew Point Units,DHI Units,DNI Units,EBH Units,GHI Units,Snow Depth Units,Pressure Units,Wind Direction Units,Wind Speed Units,Zenith Units
Australia,Solcast https://solcast.com,Burnie,9,-32.63,137.57,0,deg C,degree,%,deg C,W/m2,W/m2,W/m2,W/m2,cm,mbar,degree,m/s,degree
Year,Month,Day,Hour,Minute,Temperature,Azimuth,Cloud Opacity,Dew Point,DHI,DNI,EBH,GHI,Snow Depth,Pressure,Wind Direction,Wind Speed,Zenith,,
2015,1,1,0,0,13,-163,48.4,9.3,0,0.0,0,0.0,0,1001.6,309.96900287656786,13.872647830533584,114,,
2015,1,1,1,0,13.1,-149,69.2,9.6,0,0.0,0,0.0,0,1001.2,326.62617488872826,13.70010046573499,109,,
2015,1,1,2,0,13.2,-136,80.9,10,0,0.0,0,0.0,0,1000.7,341.3581002311191,11.546744774268838,102,,
2015,1,1,3,0,13.4,-125,79.4,10.5,0,0.0,0,0.0,0,1000.8,5.301506349996657,10.109188098808996,94,,
2015,1,1,4,0,13.6,-116,86.8,11.1,6,0.0,0,0.0,0,1001.2,18.167744930867627,9.410056365312036,84,,
2015,1,1,5,0,13.8,-107,88.2,11.8,29,0.0,0,0.0,0,1001.7,110.3528525394645,17.865361217665455,73,,
2015,1,1,6,0,14.2,-98,82.3,12.5,78,0.0,0,0.0,0,1002.3,102.83785559900376,16.447559100312066,62,,
2015,1,1,7,0,14.8,-88,90.4,13.2,52,0.0,0,0.0,0,1003,107.82255449410934,16.7445307944059,51,,
2015,1,1,8,0,15.4,-76,88.5,13.9,95,802.53,0,351.41,0,1003.7,112.65921453927324,14.772108694140782,40,,
2015,1,1,9,0,15.9,-60,80.8,13.5,179,912.91,0,579.99,0,1004,108.277399983742,14.602859255047724,30,,
2015,1,1,10,0,16.4,-33,59.9,12.3,405,973.27,7,786.24,0,1004.1,115.2486736049832,15.079383452618076,21,,
2015,1,1,11,0,16.9,6,25.9,10.9,426,1008.95,353,952.7,0,1004.2,114.12257261494231,12.301619924128907,19,,
2015,1,1,12,0,17.1,42,5.9,9.7,228,1029.06,734,1065.85,0,1004.4,127.07009361853562,10.644349780171636,23,,
2015,1,1,13,0,17.2,65,7.9,8.6,236,1037.18,628,1116.34,0,1004.7,135.26153423946732,9.602411128156657,32,,
2015,1,1,14,0,17.2,80,4.1,7.6,155,1033.11,606,1098.58,0,1005,145.62746215105608,7.426734174008574,43,,
2015,1,1,15,0,16.9,91,0,7,74,1016.36,544,1014.11,0,1005.3,117.71449331577833,6.09936229704685,54,,
2015,1,1,16,0,16.3,100,0.2,6.8,65,506.74,349,741.4300000000001,0,1005.7,161.2935336177585,5.192607217320138,66,,
2015,1,1,17,0,15.6,109,12.4,6.7,75,428.96,117,566.1800000000001,0,1006.1,183.76409594301995,5.202165813972824,77,,
2015,1,1,18,0,14.7,118,6.9,6.7,30,61.47,10,95.5,0,1006.5,123.59785698664972,9.167318780192662,87,,
2015,1,1,19,0,13.5,129,0.6,6.8,0,0.0,0,76.95,0,1006.9,110.93425656185406,13.454030586583135,96,,
2015,1,1,20,0,12.3,140,32.9,6.8,0,290.81,0,37.74,0,1007.3,110.38074428551766,13.25496328745062,104,,
