country,source,state,timezone,lat,lon,elevation,Temperature Units,Azimuth Units,Cloud Opacity Units,Dew Point Units,DHI Units,DNI Units,EBH Units,GHI Units,Snow Depth Units,Pressure Units,Wind Direction Units,Wind Speed Units,Zenith Units
Australia,Solcast https://solcast.com,Burnie,9,-28.44,140.09,0,deg C,degree,%,deg C,W/m2,W/m2,W/m2,W/m2,cm,mbar,degree,m/s,degree
Year,Month,Day,Hour,Minute,Temperature,Azimuth,Cloud Opacity,Dew Point,DHI,DNI,EBH,GHI,Snow Depth,Pressure,Wind Direction,Wind Speed,Zenith,,
2015,1,1,0,0,13,-163,48.4,9.3,0,0.0,0,0.0,0,1001.6,246.79768386533453,7.297342063665449,114,,
2015,1,1,1,0,13.1,-149,69.2,9.6,0,0.0,0,0.0,0,1001.2,241.81648419933003,6.61659662253378,109,,
2015,1,1,2,0,13.2,-136,80.9,10,0,0.0,0,0.0,0,1000.7,236.41218962280823,6.1007096084259365,102,,
2015,1,1,3,0,13.4,-125,79.4,10.5,0,0.0,0,0.0,0,1000.8,240.35547755567185,5.559853266650021,94,,
2015,1,1,4,0,13.6,-116,86.8,11.1,6,0.0,0,0.0,0,1001.2,253.3007557660064,5.220153254455275,84,,
2015,1,1,5,0,13.8,-107,88.2,11.8,29,0.0,0,0.0,0,1001.7,259.8921300367921,4.273456726998044,73,,
2015,1,1,6,0,14.2,-98,82.3,12.5,78,0.0,0,0.0,0,1002.3,259.19667457780736,3.563151974603819,62,,
2015,1,1,7,0,14.8,-88,90.4,13.2,52,0.0,0,0.0,0,1003,261.122249525936,1.8977351141862595,51,,
2015,1,1,8,0,15.4,-76,88.5,13.9,95,744.97,0,355.01,0,1003.7,232.5064374137856,3.1509094077448427,40,,
2015,1,1,9,0,15.9,-60,80.8,13.5,179,860.94,0,586.16,0,1004,225.8221435663827,6.16005923577267,30,,
2015,1,1,10,0,16.4,-33,59.9,12.3,405,924.49,7,792.35,0,1004.1,232.9392460771193,6.637224793554995,21,,
2015,1,1,11,0,16.9,6,25.9,10.9,426,962.18,353,955.85,0,1004.2,246.04133204340712,6.25313485902494,19,,
2015,1,1,12,0,17.1,42,5.9,9.7,228,983.45,734,1063.29,0,1004.4,247.4074298099232,7.585743342112091,23,,
2015,1,1,13,0,17.2,65,7.9,8.6,236,991.37,628,1105.04,0,1004.7,245.58629325771017,9.064080185890122,32,,
2015,1,1,14,0,17.2,80,4.1,7.6,155,987.85,606,1078.3,0,1005,247.69470020452104,9.870814973132225,43,,
2015,1,1,15,0,16.9,91,0,7,74,573.85,544,866.98,0,1005.3,253.89511446795112,10.19664724018325,54,,
2015,1,1,16,0,16.3,100,0.2,6.8,65,940.29,349,832.49,0,1005.7,263.28536614437274,11.119139437394468,66,,
2015,1,1,17,0,15.6,109,12.4,6.7,75,401.23,117,525.7,0,1006.1,266.45020346537234,11.879724264274476,77,,
2015,1,1,18,0,14.7,118,6.9,6.7,30,780.33,10,402.38,0,1006.5,274.5666160817333,13.098414435110197,87,,
2015,1,1,19,0,13.5,129,0.6,6.8,0,566.04,0,168.51,0,1006.9,87.95140634749043,5.693192270495284,96,,
2015,1,1,20,0,12.3,140,32.9,6.8,0,0.0,0,0.0,0,1007.3,233.4995292202522,1.075022345891115,104,,
2015,1,1,21,0,11.6,153,18.4,7,0,0.0,0,0.0,0,1007.4,252.48192193300147,3.6550593673348857,111,,
2015,1,1,22,0,11.3,167,0.6,7.3,0,0.0,0,0.0,0,1007.2,263.75878351919863,5.848725451471163,115,,
2015,1,1,23,0,11,-178,33.5,7.6,0,0.0,0,0.0,0,1007,274.9570990435228,7.191154754275018,116,,
2015,1,2,0,0,10.9,-163,49.4,7.9,0,0.0,0,0.0,0,1006.8,283.68067830829784,11.446125058873388,114,,
2015,1,2,1,0,11,-149,41.5,8.2,0,0.0,0,0.0,0,1006.7,285.59957956094456,11.461445120578864,109,,
2015,1,2,2,0,11.1,-136,13.7,8.5,0,0.0,0,0.0,0,1006.6,299.60522708221185,10.540294387930562,102,,
2015,1,2,3,0,11.8,-126,0.7,9.1,1,0.0,0,0.0,0,1006.6,305.935188771812,10.29062685352404,94,,
2015,1,2,4,0,12.9,-116,34.1,10,36,0.0,0,0.0,0,1006.8,302.98398107438334,9.48606629806825,84,,
2015,1,2,5,0,14.1,-107,62.1,10.9,84,0.0,0,0.0,0,1007.1,305.52992754125546,9.316805300164702,74,,
2015,1,2,6,0,15.5,-98,66.4,11.7,147,0.0,0,0.0,0,1007,351.401046526152,11.417601496077245,62,,
2015,1,2,7,0,17.1,-88,49.3,12.4,326,484.36,3,123.64,0,1006.8,350.3967977004342,10.982414748297412,51,,
2015,1,2,8,0,18.7,-76,27.8,13.1,431,740.36,148,351.5,0,1006.5,320.11476758436146,8.89434436840082,40,,
2015,1,2,9,0,19.5,-60,23.1,13.4,492,858.83,211,583.32,0,1006.1,308.5942767519876,9.801448955379332,30,,
2015,1,2,10,0,19.8,-33,47.7,13.3,440,924.34,72,790.9300000000001,0,1005.5,308.9445659403792,9.528256137306611,22,,
2015,1,2,11,0,19.9,6,51.5,13.2,487,963.38,0,956.02,0,1005,352.97475548025847,10.190666694159754,19,,
2015,1,2,12,0,20.1,42,40.8,13.2,574,985.52,1,1064.86,0,1004.4,45.11822918659402,13.452595591246013,23,,
2015,1,2,13,0,20.1,65,33.4,13.4,545,653.0500000000001,44,1002.63,0,1003.7,51.21486575476882,12.759821707934329,32,,
2015,1,2,14,0,20.2,80,33.2,13.6,474,993.99,27,1084.87,0,1003.1,63.98908494674061,11.393166788242304,43,,
2015,1,2,15,0,20,91,28.2,13.7,355,606.16,52,880.82,0,1002.5,57.938795513467824,9.721933073516796,54,,
2015,1,2,16,0,19.6,100,38.5,13.8,210,527.98,29,737.9300000000001,0,1001.9,50.18036545883564,9.425201147041884,66,,
2015,1,2,17,0,19.2,109,21.9,13.8,102,424.82,21,551.2,0,1001.3,49.40971722753568,9.918635661270953,77,,
2015,1,2,18,0,19.1,118,37.1,13.8,25,803.24,12,413.53,0,1000.9,40.65807459739301,11.308182554288656,87,,
2015,1,2,19,0,19.2,128,20.2,14,0,588.72,0,174.54,0,1000.6,40.6738527443332,12.521080604950368,96,,
2015,1,2,20,0,19.4,140,45,14.1,0,0.0,0,0.0,0,1000.4,39.99973777605754,13.212480685881603,104,,
2015,1,2,21,0,19.5,153,57.1,14.1,0,0.0,0,0.0,0,999.9,46.77862581297165,13.2620864190987,111,,
2015,1,2,22,0,19.7,167,18.1,14.1,0,0.0,0,0.0,0,999.2,50.38167756979692,12.870488126646547,115,,
2015,1,2,23,0,19.8,-178,0,14.1,0,0.0,0,0.0,0,998.5,47.57694382259263,11.795337609576226,116,,
2015,1,3,0,0,20,-163,0.6,13.9,0,0.0,0,0.0,0,998.1,43.009669690882674,11.052656206303896,114,,
2015,1,3,1,0,20.3,-149,29.8,13.5,0,0.0,0,0.0,0,997.8,37.83153322699093,9.916376916374524,109,,
2015,1,3,2,0,20.5,-137,16.7,13.1,0,0.0,0,0.0,0,997.5,37.25667254986672,9.840204467274788,102,,
2015,1,3,3,0,20.6,-126,1,13.1,0,0.0,0,0.0,0,997.8,36.622140732259766,9.914350210140656,94,,
2015,1,3,4,0,20.6,-116,50,13.5,17,0.0,0,0.0,0,998.4,34.84323243126028,9.695322168465118,84,,
2015,1,3,5,0,20.5,-107,48.1,13.8,138,0.0,2,0.0,0,999,32.83292659502149,10.064953112042076,74,,
2015,1,3,6,0,21.7,-98,23,14,250,0.0,88,0.0,0,999.3,34.39326812889885,10.248830639101111,63,,
2015,1,3,7,0,23.6,-88,7.5,14.1,203,490.28,383,123.32,0,999.4,35.0746527963388,10.944629539045506,51,,
2015,1,3,8,0,25.6,-76,1,14.2,162,340.25,625,271.29,0,999.4,35.05782339926827,13.485981867499,40,,
2015,1,3,9,0,26.3,-60,23.7,14,440,92.89,252,405.16,0,999.1,41.12162421523794,14.37448032010919,30,,
2015,1,3,10,0,26,-33,21.3,13.6,496,64.85,286,450.23,0,998.6,45.94415027988964,14.252552406362756,22,,
2015,1,3,11,0,25.5,6,4.6,13.1,291,542.9300000000001,671,835.02,0,998,54.98572358494505,13.71846186341896,19,,
2015,1,3,12,0,25.2,42,0.1,13,202,985.22,767,1064.09,0,997.5,84.92957713629414,14.628531647764996,23,,
2015,1,3,13,0,24.9,65,4.1,13.1,248,652.02,591,1001.69,0,996.9,88.3850311631237,14.82717715194278,32,,
2015,1,3,14,0,24.7,80,55.5,13.3,171,628.22,181,942.68,0,996.3,92.3075468721246,14.458011589385867,43,,
2015,1,3,15,0,23.9,91,93.3,13.5,50,83.41,0,512.34,0,996.1,96.33176587843548,13.568312306894386,54,,
2015,1,3,16,0,22.8,100,97.8,13.9,10,83.64,0,326.96,0,996.3,95.32862042680809,12.95942136101744,66,,
2015,1,3,17,0,21.6,109,85.7,14.2,14,257.05,0,494.38,0,996.5,96.38269979120446,12.68919871148959,77,,
2015,1,3,18,0,20.6,118,57.3,14.3,6,0.0,0,159.70000000000002,0,997.1,97.24914792717748,11.830105197195625,87,,
2015,1,3,19,0,19.7,128,69.2,14.1,0,0.0,0,46.43,0,998.1,95.2229453355393,10.905825850204424,96,,
2015,1,3,20,0,18.8,140,83,13.8,0,0.0,0,0.0,0,999,91.78659044568305,10.537152348794836,104,,
2015,1,3,21,0,18.1,153,82.6,13.5,0,0.0,0,0.0,0,999.5,97.21184248808862,12.261259098830674,111,,
2015,1,3,22,0,17.6,167,62.2,13,0,0.0,0,0.0,0,999.7,96.03694545471888,11.477910722059294,115,,
2015,1,3,23,0,17,-178,50.8,12.6,0,0.0,0,0.0,0,999.8,92.78206389219277,10.30139894795963,116,,
2015,1,4,0,0,16.4,-163,51,12.5,0,0.0,0,0.0,0,1000.1,86.7440883248608,8.803467937641633,114,,
2015,1,4,1,0,15.7,-149,56.5,12.6,0,0.0,0,0.0,0,1000.6,83.12118976264509,8.349358670606847,109,,
2015,1,4,2,0,15.1,-137,53.6,12.8,0,0.0,0,0.0,0,1001.2,80.19604814756093,8.075055609248103,103,,
2015,1,4,3,0,14.7,-126,50.9,12.6,0,0.0,0,0.0,0,1002.1,79.26795061660249,8.055151896237144,94,,
2015,1,4,4,0,14.5,-116,62.8,12.2,23,0.0,3,0.0,0,1003.4,82.6860268070177,7.518301988817001,84,,
2015,1,4,5,0,14.3,-107,25,11.8,51,0.0,175,0.0,0,1004.7,86.02718799630452,6.597983457611176,74,,
2015,1,4,6,0,14.9,-98,1.9,11.1,84,0.0,372,0.0,0,1005.5,91.68482988742652,5.709597133681233,63,,
