country,source,state,timezone,lat,lon,elevation,Temperature Units,Azimuth Units,Cloud Opacity Units,Dew Point Units,DHI Units,DNI Units,EBH Units,GHI Units,Snow Depth Units,Pressure Units,Wind Direction Units,Wind Speed Units,Zenith Units
Australia,Solcast https://solcast.com,Burnie,9,-32.53,137.31,0,deg C,degree,%,deg C,W/m2,W/m2,W/m2,W/m2,cm,mbar,degree,m/s,degree
Year,Month,Day,Hour,Minute,Temperature,Azimuth,Cloud Opacity,Dew Point,DHI,DNI,EBH,GHI,Snow Depth,Pressure,Wind Direction,Wind Speed,Zenith,,
2015,1,1,0,0,13,-163,48.4,9.3,0,0.0,0,0.0,0,1001.6,311.8927508768622,15.226346675109596,114,,
2015,1,1,1,0,13.1,-149,69.2,9.6,0,0.0,0,0.0,0,1001.2,323.78213691603514,13.89410462075064,109,,
2015,1,1,2,0,13.2,-136,80.9,10,0,0.0,0,0.0,0,1000.7,336.5915901668126,12.168748823580165,102,,
2015,1,1,3,0,13.4,-125,79.4,10.5,0,0.0,0,0.0,0,1000.8,349.34988215980627,11.278718545369356,94,,
2015,1,1,4,0,13.6,-116,86.8,11.1,6,0.0,0,0.0,0,1001.2,358.4122446195445,10.546265187728524,84,,
2015,1,1,5,0,13.8,-107,88.2,11.8,29,0.0,0,0.0,0,1001.7,28.045246820068428,9.30166553858529,73,,
2015,1,1,6,0,14.2,-98,82.3,12.5,78,0.0,0,0.0,0,1002.3,104.22039823420624,15.430609379201938,62,,
2015,1,1,7,0,14.8,-88,90.4,13.2,52,0.0,0,0.0,0,1003,111.76927271929064,15.613477404574294,51,,
2015,1,1,8,0,15.4,-76,88.5,13.9,95,805.7,0,348.13,0,1003.7,114.67973009602076,15.866529033136876,40,,
2015,1,1,9,0,15.9,-60,80.8,13.5,179,917.1,0,577.57,0,1004,114.6289045705724,15.406539099300751,30,,
2015,1,1,10,0,16.4,-33,59.9,12.3,405,977.9,7,785.02,0,1004.1,118.5029039498861,16.169260870077963,21,,
2015,1,1,11,0,16.9,6,25.9,10.9,426,1013.57,353,952.63,0,1004.2,125.49343053350714,13.510491151569578,19,,
2015,1,1,12,0,17.1,42,5.9,9.7,228,1033.36,734,1066.69,0,1004.4,138.34893204899146,12.28409920748759,23,,
2015,1,1,13,0,17.2,65,7.9,8.6,236,1041.22,628,1118.05,0,1004.7,146.2002089972388,11.897349734468998,32,,
2015,1,1,14,0,17.2,80,4.1,7.6,155,1037.24,606,1101.32,0,1005,156.58914650248016,9.727912730749887,43,,
2015,1,1,15,0,16.9,91,0,7,74,1020.97,544,1017.96,0,1005.3,143.3788269235299,7.382853516714054,54,,
2015,1,1,16,0,16.3,100,0.2,6.8,65,513.34,349,746.2,0,1005.7,178.3398949409118,6.717195901515867,66,,
2015,1,1,17,0,15.6,109,12.4,6.7,75,58.81,117,344.5,0,1006.1,198.68634369175163,5.893447189946096,77,,
2015,1,1,18,0,14.7,118,6.9,6.7,30,104.08,10,334.73,0,1006.5,140.62000119490392,8.839819973211402,87,,
2015,1,1,19,0,13.5,129,0.6,6.8,0,0.0,0,99.84,0,1006.9,122.46535193835211,12.967989014898643,96,,
2015,1,1,20,0,12.3,140,32.9,6.8,0,0.01,0,3.89,0,1007.3,118.87046556931142,13.647375514057018,104,,
2015,1,1,21,0,11.6,153,18.4,7,0,0.0,0,0.0,0,1007.4,125.9494905640886,11.937620493916326,111,,
2015,1,1,22,0,11.3,167,0.6,7.3,0,0.0,0,0.0,0,1007.2,149.30907655498936,8.300860632874699,115,,
2015,1,1,23,0,11,-178,33.5,7.6,0,0.0,0,0.0,0,1007,159.35669644891004,5.884410878288429,116,,
2015,1,2,0,0,10.9,-163,49.4,7.9,0,0.0,0,0.0,0,1006.8,141.5548451464282,5.691730040505014,114,,
2015,1,2,1,0,11,-149,41.5,8.2,0,0.0,0,0.0,0,1006.7,76.7074360658662,0.7272684029932787,109,,
2015,1,2,2,0,11.1,-136,13.7,8.5,0,0.0,0,0.0,0,1006.6,79.11978831501057,3.0962257764727554,102,,
2015,1,2,3,0,11.8,-126,0.7,9.1,1,0.0,0,0.0,0,1006.6,115.2307482142781,8.012784083301236,94,,
2015,1,2,4,0,12.9,-116,34.1,10,36,0.0,0,0.0,0,1006.8,143.67103994851016,8.223388722941545,84,,
2015,1,2,5,0,14.1,-107,62.1,10.9,84,0.0,0,0.0,0,1007.1,153.27207026209703,5.085601054614689,74,,
2015,1,2,6,0,15.5,-98,66.4,11.7,147,0.0,0,0.0,0,1007,67.55846694326988,12.43869131695159,62,,
2015,1,2,7,0,17.1,-88,49.3,12.4,326,99.47,3,52.82,0,1006.8,73.82498423808602,11.49733518098443,51,,
2015,1,2,8,0,18.7,-76,27.8,13.1,431,792.19,148,341.26,0,1006.5,80.56832840836881,14.493081888915738,40,,
2015,1,2,9,0,19.5,-60,23.1,13.4,492,905.03,211,568.95,0,1006.1,85.61329192848638,16.765137745214858,30,,
2015,1,2,10,0,19.8,-33,47.7,13.3,440,966.72,72,775.25,0,1005.5,84.70056753718296,15.237290549759216,22,,
2015,1,2,11,0,19.9,6,51.5,13.2,487,1004.15,0,943.21,0,1005,82.36011594273305,14.004256919890704,19,,
2015,1,2,12,0,20.1,42,40.8,13.2,574,1026.56,1,1059.32,0,1004.4,69.12272298508447,11.912017451670993,23,,
2015,1,2,13,0,20.1,65,33.4,13.4,545,1036.89,44,1113.3,0,1003.7,65.93927754484758,12.462787661171,32,,
2015,1,2,14,0,20.2,80,33.2,13.6,474,1035.65,27,1099.73,0,1003.1,67.72405834103955,10.988983341682486,43,,
2015,1,2,15,0,20,91,28.2,13.7,355,1022.49,52,1019.69,0,1002.5,66.454829725163,10.6390454656081,54,,
2015,1,2,16,0,19.6,100,38.5,13.8,210,995.98,29,880.53,0,1001.9,61.4954776548384,11.00448167704212,66,,
2015,1,2,17,0,19.2,109,21.9,13.8,102,950.45,21,693.59,0,1001.3,60.01328758398,10.923252173992386,77,,
2015,1,2,18,0,19.1,118,37.1,13.8,25,871.82,12,474.41,0,1000.9,68.96378635687171,10.451497718625934,87,,
2015,1,2,19,0,19.2,128,20.2,14,0,717.59,0,243.31,0,1000.6,65.26077701565191,9.95776928187947,96,,
2015,1,2,20,0,19.4,140,45,14.1,0,319.24,0,41.19,0,1000.4,61.1092887903294,10.09023366627569,104,,
2015,1,2,21,0,19.5,153,57.1,14.1,0,0.0,0,0.0,0,999.9,59.99371427885637,11.16344672442492,111,,
2015,1,2,22,0,19.7,167,18.1,14.1,0,0.0,0,0.0,0,999.2,61.699244233993625,11.073617295175053,115,,
2015,1,2,23,0,19.8,-178,0,14.1,0,0.0,0,0.0,0,998.5,59.57849744849364,11.35561513614715,116,,
2015,1,3,0,0,20,-163,0.6,13.9,0,0.0,0,0.0,0,998.1,56.67371031288479,10.920880230091344,114,,
2015,1,3,1,0,20.3,-149,29.8,13.5,0,0.0,0,0.0,0,997.8,54.958070598461006,11.755982519551482,109,,
2015,1,3,2,0,20.5,-137,16.7,13.1,0,0.0,0,0.0,0,997.5,57.33908727832619,11.58123482190047,102,,
2015,1,3,3,0,20.6,-126,1,13.1,0,0.0,0,0.0,0,997.8,60.86466228725078,11.64000085414846,94,,
2015,1,3,4,0,20.6,-116,50,13.5,17,0.0,0,0.0,0,998.4,61.40490939467293,11.579656336554631,84,,
2015,1,3,5,0,20.5,-107,48.1,13.8,138,0.0,2,0.0,0,999,60.0593643669792,12.021580186465904,74,,
2015,1,3,6,0,21.7,-98,23,14,250,0.0,88,0.0,0,999.3,55.75944352316208,11.996402549604667,63,,
2015,1,3,7,0,23.6,-88,7.5,14.1,203,61.89,383,42.31,0,999.4,54.12149966647365,12.085252320019466,51,,
2015,1,3,8,0,25.6,-76,1,14.2,162,320.47,625,270.6,0,999.4,53.40082322882376,12.50858283846211,40,,
2015,1,3,9,0,26.3,-60,23.7,14,440,444.55,252,479.27,0,999.1,43.87177104335581,13.407776922376822,30,,
2015,1,3,10,0,26,-33,21.3,13.6,496,109.18,286,295.07,0,998.6,47.94103400380072,12.686094234348255,22,,
2015,1,3,11,0,25.5,6,4.6,13.1,291,501.72,671,793.38,0,998,88.60228930666074,12.04744872519459,19,,
2015,1,3,12,0,25.2,42,0.1,13,202,325.98,767,801.12,0,997.5,88.10434275918425,11.386175784241924,23,,
2015,1,3,13,0,24.9,65,4.1,13.1,248,291.92,591,824.86,0,996.9,78.11876044386105,9.328138114419987,32,,
2015,1,3,14,0,24.7,80,55.5,13.3,171,86.48,181,564.3100000000001,0,996.3,57.10480362887404,9.284069969148137,43,,
2015,1,3,15,0,23.9,91,93.3,13.5,50,168.11,0,626.49,0,996.1,60.54760859627834,11.44324992271035,54,,
2015,1,3,16,0,22.8,100,97.8,13.9,10,186.68,0,666.85,0,996.3,58.834212060891446,11.83856374562708,66,,
2015,1,3,17,0,21.6,109,85.7,14.2,14,96.62,0,482.26,0,996.5,61.13592997583498,12.089657761076577,77,,
2015,1,3,18,0,20.6,118,57.3,14.3,6,394.28,0,386.46,0,997.1,61.59070347401598,12.69994962705949,87,,
2015,1,3,19,0,19.7,128,69.2,14.1,0,213.38,0,174.71,0,998.1,60.16574962056603,11.724363084531412,96,,
2015,1,3,20,0,18.8,140,83,13.8,0,0.01,0,6.18,0,999,53.91602723700066,10.680619591396043,104,,
2015,1,3,21,0,18.1,153,82.6,13.5,0,0.0,0,0.0,0,999.5,53.5234409929576,9.74310489478169,111,,
2015,1,3,22,0,17.6,167,62.2,13,0,0.0,0,0.0,0,999.7,46.00325405462695,8.457892108432977,115,,
2015,1,3,23,0,17,-178,50.8,12.6,0,0.0,0,0.0,0,999.8,44.38394009160078,8.220591523728691,116,,
2015,1,4,0,0,16.4,-163,51,12.5,0,0.0,0,0.0,0,1000.1,53.13255233175301,7.708772845022068,114,,
2015,1,4,1,0,15.7,-149,56.5,12.6,0,0.0,0,0.0,0,1000.6,49.74593921060614,6.770579493751859,109,,
2015,1,4,2,0,15.1,-137,53.6,12.8,0,0.0,0,0.0,0,1001.2,41.64075240245586,6.523260426015141,103,,
2015,1,4,3,0,14.7,-126,50.9,12.6,0,0.0,0,0.0,0,1002.1,41.63688846080584,7.024628505034622,94,,
2015,1,4,4,0,14.5,-116,62.8,12.2,23,0.0,3,0.0,0,1003.4,51.34019174590992,7.203514767111955,84,,
2015,1,4,5,0,14.3,-107,25,11.8,51,0.0,175,0.0,0,1004.7,58.86102756302114,7.010037446404977,74,,
2015,1,4,6,0,14.9,-98,1.9,11.1,84,0.0,372,0.0,0,1005.5,56.53894736736771,5.744266022474261,63,,
2015,1,4,7,0,16.1,-88,1,10.3,79,550.4,584,117.32,0,1006.1,89.60567165809391,6.373502802060014,51,,
2015,1,4,8,0,17.4,-76,0,9.5,70,806.54,775,342.37,0,1006.6,142.27702454297685,8.373620727393657,40,,
2015,1,4,9,0,17.9,-60,0,8.9,71,29.15,907,337.84000000000003,0,1007.1,131.0172201216866,7.618631706462749,30,,
2015,1,4,10,0,17.9,-34,0,8.4,72,65.0,987,474.0,0,1007.5,132.7856817768088,7.544998475577863,22,,
2015,1,4,11,0,17.9,5,0,8,72,82.37,1008,450.16,0,1008,127.13675443378622,6.216953849755352,19,,
2015,1,4,12,0,18,41,0,7.6,72,146.19,971,733.57,0,1008.2,120.24203354557652,5.299004697445279,23,,
2015,1,4,13,0,18.1,65,0,7.4,70,1045.71,880,1121.03,0,1008.4,113.24814200946594,4.754449676692472,32,,
2015,1,4,14,0,18.2,80,0,7.1,66,1043.9,741,1107.66,0,1008.5,71.90725780840211,4.819432261365875,43,,
2015,1,4,15,0,18,90,0,7.2,60,1030.62,565,1027.71,0,1008.7,39.96957797058735,6.742318524586212,54,,
2015,1,4,16,0,17.4,100,0,7.6,53,1004.08,368,888.14,0,1009,54.70512698934715,9.083578780869782,66,,
2015,1,4,17,0,16.9,109,0,8,40,957.87,175,699.8000000000001,0,1009.3,48.1052699518188,10.298020245735492,77,,
2015,1,4,18,0,15.8,118,0,8.4,12,877.86,39,478.65,0,1009.7,51.02544695283234,8.682505246683009,87,,
2015,1,4,19,0,14.5,128,0,8.8,0,722.88,0,245.89,0,1010.2,46.07722456130193,7.753189843551534,96,,
2015,1,4,20,0,13,140,0,9.2,0,324.0,0,42.05,0,1010.7,31.366491973278187,7.129695179567409,104,,
2015,1,4,21,0,12.5,152,1,9.5,0,0.0,0,0.0,0,1010.9,19.248831392871185,6.5788668924673335,111,,
2015,1,4,22,0,12.7,167,51.6,9.6,0,0.0,0,0.0,0,1010.8,24.85334322097356,8.725295609954824,115,,
2015,1,4,23,0,12.9,-178,61.9,9.8,0,0.0,0,0.0,0,1010.7,25.764403909511884,9.299469639415449,116,,
2015,1,5,0,0,12.9,-163,51.9,9.9,0,0.0,0,0.0,0,1010.6,24.773758715135727,9.54571286041492,114,,
2015,1,5,1,0,12.7,-149,52,10,0,0.0,0,0.0,0,1010.6,26.466160943795217,10.938606863778142,109,,
2015,1,5,2,0,12.5,-137,52,10.2,0,0.0,0,0.0,0,1010.6,27.004599251685192,12.112882696337431,103,,
2015,1,5,3,0,12.6,-126,51.6,10.3,1,0.0,0,0.0,0,1010.8,30.28236819055149,12.642239960825686,94,,
2015,1,5,4,0,13,-116,53.8,10.5,37,0.0,0,0.0,0,1011.2,32.893849269049724,13.349676696122328,84,,
2015,1,5,5,0,13.4,-107,59.7,10.7,99,0.0,0,0.0,0,1011.6,37.35142840799563,14.834296724488398,74,,
2015,1,5,6,0,14.4,-98,71.9,10.8,122,0.0,2,0.0,0,1011.9,42.55352612603207,13.123288121062773,63,,
2015,1,5,7,0,15.8,-88,44.8,10.8,295,0.0,92,45.83,0,1012.2,45.0,12.78762456823721,52,,
2015,1,5,8,0,17.3,-76,25.4,10.9,435,789.35,184,334.15000000000003,0,1012.5,54.45882200483749,12.544929976070744,40,,
2015,1,5,9,0,18.1,-60,35.2,10.9,541,116.74,75,413.81,0,1012.4,55.117312642885565,14.42853050212766,30,,
2015,1,5,10,0,18.4,-34,57.6,10.8,435,460.53,0,652.02,0,1012.2,55.45701951803869,16.241688674377116,22,,
2015,1,5,11,0,18.7,5,55.7,10.8,469,567.09,0,814.1,0,1011.9,60.764314355591466,15.954472201023355,19,,
2015,1,5,12,0,18.9,41,57.7,10.8,434,1029.89,0,1059.57,0,1011.8,63.68760938223153,13.345441690966776,23,,
2015,1,5,13,0,19.1,64,56.7,10.9,396,1039.28,2,1114.09,0,1011.6,66.83644653493081,12.603772083100695,32,,
2015,1,5,14,0,19.2,79,35.5,11,394,1038.49,101,1102.21,0,1011.5,72.91184986686892,11.905528164933331,43,,
2015,1,5,15,0,19,90,13.3,11.2,235,630.5,279,899.65,0,1011.5,78.81992700002274,11.386599832549782,54,,
2015,1,5,16,0,18.4,100,2.4,11.4,96,547.86,294,765.51,0,1011.7,75.57483842530218,10.02890096586211,66,,
2015,1,5,17,0,17.9,109,0,11.7,50,959.98,153,701.79,0,1011.9,76.2611577091393,10.170952275417044,76,,
2015,1,5,18,0,16.9,118,0,11.8,15,883.82,32,482.11,0,1012.3,81.84113606266231,8.463965345772335,87,,
2015,1,5,19,0,15.6,128,0,11.7,0,732.46,0,249.05,0,1012.7,82.9616992207516,10.836604054659311,96,,
2015,1,5,20,0,14.2,139,0,11.7,0,336.18,0,43.14,0,1013.2,85.6607181497352,9.825324827924156,105,,
2015,1,5,21,0,13.5,152,0,11.6,0,0.0,0,0.0,0,1013.3,102.02006777353064,8.605902878289953,111,,
2015,1,5,22,0,13.2,167,0,11.6,0,0.0,0,0.0,0,1013.2,111.60101426835077,9.053009160716115,115,,
2015,1,5,23,0,13,-178,0,11.5,0,0.0,0,0.0,0,1013,110.98391964070096,10.353875020835403,116,,
2015,1,6,0,0,12.8,-163,0,11.5,0,0.0,0,0.0,0,1012.9,109.02169242440208,10.225581400716564,114,,
2015,1,6,1,0,12.6,-149,0,11.4,0,0.0,0,0.0,0,1012.7,109.63498937201967,10.662196959095606,110,,
2015,1,6,2,0,12.5,-137,0,11.3,0,0.0,0,0.0,0,1012.5,109.26655784971132,10.858123265579517,103,,
2015,1,6,3,0,12.9,-126,0.1,11.7,1,0.0,1,0.0,0,1012.6,107.79824122257436,10.765237439919025,94,,
2015,1,6,4,0,13.8,-116,3.7,12.4,36,0.0,37,0.0,0,1012.9,106.55359481341122,11.258854519947892,85,,
2015,1,6,5,0,14.8,-107,2,13.1,65,0.0,176,0.0,0,1013.2,108.43231348194814,11.33132123145925,74,,
2015,1,6,6,0,16.2,-98,0.2,13.4,84,0.0,361,0.0,0,1013.5,110.62460369471268,12.065514629003562,63,,
2015,1,6,7,0,17.9,-88,8.2,13.4,205,554.83,379,114.41,0,1013.7,111.4854433170634,12.627475004924776,52,,
2015,1,6,8,0,19.6,-76,29.4,13.4,429,91.1,138,122.04,0,1014,112.0112831979194,12.673791855636576,41,,
2015,1,6,9,0,20.5,-60,14,13.1,255,57.5,570,269.26,0,1013.9,110.31411796250234,14.042243732798443,30,,
