country,source,state,timezone,lat,lon,elevation,Temperature Units,Azimuth Units,Cloud Opacity Units,Dew Point Units,DHI Units,DNI Units,EBH Units,GHI Units,Snow Depth Units,Pressure Units,Wind Direction Units,Wind Speed Units,Zenith Units
Australia,Solcast https://solcast.com,Burnie,9,-32.85,137.45,0,deg C,degree,%,deg C,W/m2,W/m2,W/m2,W/m2,cm,mbar,degree,m/s,degree
Year,Month,Day,Hour,Minute,Temperature,Azimuth,Cloud Opacity,Dew Point,DHI,DNI,EBH,GHI,Snow Depth,Pressure,Wind Direction,Wind Speed,Zenith,,
2015,1,1,0,0,13,-163,48.4,9.3,0,0.0,0,0.0,0,1001.6,330.09751564761245,12.004429517473568,114,,
2015,1,1,1,0,13.1,-149,69.2,9.6,0,0.0,0,0.0,0,1001.2,331.52013101316027,12.550094814088084,109,,
2015,1,1,2,0,13.2,-136,80.9,10,0,0.0,0,0.0,0,1000.7,347.12925019577784,10.802760374355657,102,,
2015,1,1,3,0,13.4,-125,79.4,10.5,0,0.0,0,0.0,0,1000.8,6.329613249113493,9.919983323385194,94,,
2015,1,1,4,0,13.6,-116,86.8,11.1,6,0.0,0,0.0,0,1001.2,28.78391804870768,9.02095364507544,84,,
2015,1,1,5,0,13.8,-107,88.2,11.8,29,0.0,0,0.0,0,1001.7,96.63212422811988,14.880922083872049,73,,
2015,1,1,6,0,14.2,-98,82.3,12.5,78,0.0,0,0.0,0,1002.3,102.67722981101264,15.022563954320386,62,,
2015,1,1,7,0,14.8,-88,90.4,13.2,52,0.0,0,0.0,0,1003,107.97924266142138,15.540193884216382,51,,
2015,1,1,8,0,15.4,-76,88.5,13.9,95,804.28,0,351.82,0,1003.7,113.24950220393292,13.894131564709127,40,,
2015,1,1,9,0,15.9,-60,80.8,13.5,179,915.23,0,580.72,0,1004,111.20774946813748,14.816497714287996,30,,
2015,1,1,10,0,16.4,-33,59.9,12.3,405,975.97,7,787.39,0,1004.1,108.02986468001797,13.178465842671075,21,,
2015,1,1,11,0,16.9,6,25.9,10.9,426,1011.74,353,954.22,0,1004.2,110.01657891990442,12.555246313837362,19,,
2015,1,1,12,0,17.1,42,5.9,9.7,228,1031.68,734,1067.58,0,1004.4,120.82863610765963,10.91719103723107,23,,
2015,1,1,13,0,17.2,65,7.9,8.6,236,1039.66,628,1118.35,0,1004.7,137.67814968441024,9.954691273000355,32,,
2015,1,1,14,0,17.2,80,4.1,7.6,155,196.51,606,832.65,0,1005,127.00011490506812,8.724803071899158,43,,
2015,1,1,15,0,16.9,91,0,7,74,503.67,544,827.47,0,1005.3,123.66469904589064,7.639609322601322,54,,
