country,source,state,timezone,lat,lon,elevation,Temperature Units,Azimuth Units,Cloud Opacity Units,Dew Point Units,DHI Units,DNI Units,EBH Units,GHI Units,Snow Depth Units,Pressure Units,Wind Direction Units,Wind Speed Units,Zenith Units
Australia,Solcast https://solcast.com,Burnie,9,-32.53,137.44,0,deg C,degree,%,deg C,W/m2,W/m2,W/m2,W/m2,cm,mbar,degree,m/s,degree
Year,Month,Day,Hour,Minute,Temperature,Azimuth,Cloud Opacity,Dew Point,DHI,DNI,EBH,GHI,Snow Depth,Pressure,Wind Direction,Wind Speed,Zenith,,
2015,1,1,0,0,13,-163,48.4,9.3,0,0.0,0,0.0,0,1001.6,309.241145851274,14.974832587539744,114,,
2015,1,1,1,0,13.1,-149,69.2,9.6,0,0.0,0,0.0,0,1001.2,322.87208572498724,14.24439054872186,109,,
2015,1,1,2,0,13.2,-136,80.9,10,0,0.0,0,0.0,0,1000.7,334.52632646367533,12.164506264068676,102,,
2015,1,1,3,0,13.4,-125,79.4,10.5,0,0.0,0,0.0,0,1000.8,348.97160017393253,11.061182031296337,94,,
2015,1,1,4,0,13.6,-116,86.8,11.1,6,0.0,0,0.0,0,1001.2,0.750572346882393,10.232787486695996,84,,
2015,1,1,5,0,13.8,-107,88.2,11.8,29,0.0,0,0.0,0,1001.7,37.31384864332552,9.721673728607602,73,,
2015,1,1,6,0,14.2,-98,82.3,12.5,78,0.0,0,0.0,0,1002.3,103.5108034848916,16.05110972895957,62,,
2015,1,1,7,0,14.8,-88,90.4,13.2,52,0.0,0,0.0,0,1003,108.14212889597052,16.02874591600218,51,,
2015,1,1,8,0,15.4,-76,88.5,13.9,95,801.53,0,350.06,0,1003.7,111.78894512360064,15.442037284174896,40,,
2015,1,1,9,0,15.9,-60,80.8,13.5,179,912.55,0,579.42,0,1004,110.2539680832504,14.312625286400676,30,,
2015,1,1,10,0,16.4,-33,59.9,12.3,405,973.19,7,786.59,0,1004.1,113.86524001187132,15.443819464018098,21,,
2015,1,1,11,0,16.9,6,25.9,10.9,426,1008.93,353,953.85,0,1004.2,118.05845394871524,12.22089106887132,19,,
2015,1,1,12,0,17.1,42,5.9,9.7,228,1028.97,734,1067.61,0,1004.4,129.26789318816827,10.75927064044741,23,,
2015,1,1,13,0,17.2,65,7.9,8.6,236,1037.0,628,1118.56,0,1004.7,136.40252185839893,10.216578133923468,32,,
2015,1,1,14,0,17.2,80,4.1,7.6,155,1032.91,606,1101.14,0,1005,151.72881102076235,8.12738354137263,43,,
2015,1,1,15,0,16.9,91,0,7,74,1016.23,544,1016.88,0,1005.3,127.51898133731584,6.52064471847118,54,,
2015,1,1,16,0,16.3,100,0.2,6.8,65,507.72,349,745.48,0,1005.7,163.49747468905628,5.260278164446556,66,,
2015,1,1,17,0,15.6,109,12.4,6.7,75,429.75,117,569.69,0,1006.1,185.65601386624607,5.1318939791090346,77,,
2015,1,1,18,0,14.7,118,6.9,6.7,30,63.620000000000005,10,308.34000000000003,0,1006.5,129.64266718530592,8.95586276857972,87,,
2015,1,1,19,0,13.5,129,0.6,6.8,0,207.68,0,158.49,0,1006.9,114.44813615693909,13.241559052154436,96,,
2015,1,1,20,0,12.3,140,32.9,6.8,0,294.76,0,38.36,0,1007.3,108.76964774602618,12.95542856249294,104,,
2015,1,1,21,0,11.6,153,18.4,7,0,0.0,0,0.0,0,1007.4,118.45564691480132,10.490228345165596,111,,
2015,1,1,22,0,11.3,167,0.6,7.3,0,0.0,0,0.0,0,1007.2,148.24928765625134,7.043395674998115,115,,
2015,1,1,23,0,11,-178,33.5,7.6,0,0.0,0,0.0,0,1007,166.42723183754003,5.179188407757654,116,,
2015,1,2,0,0,10.9,-163,49.4,7.9,0,0.0,0,0.0,0,1006.8,141.38787379477787,4.479206409829709,114,,
2015,1,2,1,0,11,-149,41.5,8.2,0,0.0,0,0.0,0,1006.7,90.0,0.1430905195455012,109,,
2015,1,2,2,0,11.1,-136,13.7,8.5,0,0.0,0,0.0,0,1006.6,45.21821166478003,3.358781569773288,102,,
2015,1,2,3,0,11.8,-126,0.7,9.1,1,0.0,0,0.0,0,1006.6,116.00533113446096,5.722472211188703,94,,
2015,1,2,4,0,12.9,-116,34.1,10,36,0.0,0,0.0,0,1006.8,134.74786172176238,7.2671027667376595,84,,
2015,1,2,5,0,14.1,-107,62.1,10.9,84,0.0,0,0.0,0,1007.1,149.4601515218543,4.499138666844935,74,,
2015,1,2,6,0,15.5,-98,66.4,11.7,147,0.0,0,0.0,0,1007,62.892806706984686,11.816013352084298,62,,
2015,1,2,7,0,17.1,-88,49.3,12.4,326,0.0,3,41.47,0,1006.8,71.19936995040104,12.467851191636738,51,,
2015,1,2,8,0,18.7,-76,27.8,13.1,431,787.25,148,342.87,0,1006.5,77.24296366125054,14.151976490964367,40,,
2015,1,2,9,0,19.5,-60,23.1,13.4,492,899.99,211,570.52,0,1006.1,82.60292460948722,15.74535814099342,30,,
2015,1,2,10,0,19.8,-33,47.7,13.3,440,961.87,72,776.7,0,1005.5,80.07401651021377,14.81803800955322,22,,
2015,1,2,11,0,19.9,6,51.5,13.2,487,999.47,0,944.39,0,1005,75.70027127115918,13.920625214932851,19,,
2015,1,2,12,0,20.1,42,40.8,13.2,574,1021.98,1,1060.06,0,1004.4,64.88664856273067,11.802361282308992,23,,
2015,1,2,13,0,20.1,65,33.4,13.4,545,1032.34,44,1113.48,0,1003.7,61.994521686406415,12.245611181933397,32,,
2015,1,2,14,0,20.2,80,33.2,13.6,474,1030.96,27,1099.22,0,1003.1,66.49409682055727,10.991892043950116,43,,
2015,1,2,15,0,20,91,28.2,13.7,355,1017.47,52,1018.37,0,1002.5,66.65663092257722,10.725806715999676,54,,
2015,1,2,16,0,19.6,100,38.5,13.8,210,990.48,29,878.46,0,1001.9,61.89612819771321,10.860251243366118,66,,
2015,1,2,17,0,19.2,109,21.9,13.8,102,944.43,21,691.0,0,1001.3,62.841672576724136,11.18829941869585,77,,
2015,1,2,18,0,19.1,118,37.1,13.8,25,865.07,12,471.56,0,1000.9,71.09787144844421,10.748207774167716,87,,
2015,1,2,19,0,19.2,128,20.2,14,0,709.27,0,240.5,0,1000.6,69.90328779890206,10.1334419241875,96,,
2015,1,2,20,0,19.4,140,45,14.1,0,307.25,0,39.55,0,1000.4,64.09906308672998,9.994940116605385,104,,
2015,1,2,21,0,19.5,153,57.1,14.1,0,0.0,0,0.0,0,999.9,60.72758972323061,10.737020452433963,111,,
2015,1,2,22,0,19.7,167,18.1,14.1,0,0.0,0,0.0,0,999.2,63.12441265295132,11.060608615090423,115,,
