country,source,state,timezone,lat,lon,elevation,Temperature Units,Azimuth Units,Cloud Opacity Units,Dew Point Units,DHI Units,DNI Units,EBH Units,GHI Units,Snow Depth Units,Pressure Units,Wind Direction Units,Wind Speed Units,Zenith Units
Australia,Solcast https://solcast.com,Burnie,9,-34.51,138.85,0,deg C,degree,%,deg C,W/m2,W/m2,W/m2,W/m2,cm,mbar,degree,m/s,degree
Year,Month,Day,Hour,Minute,Temperature,Azimuth,Cloud Opacity,Dew Point,DHI,DNI,EBH,GHI,Snow Depth,Pressure,Wind Direction,Wind Speed,Zenith,,
2015,1,1,0,0,13,-163,48.4,9.3,0,0.0,0,0.0,0,1001.6,341.10158860448735,10.245849718997494,114,,
2015,1,1,1,0,13.1,-149,69.2,9.6,0,0.0,0,0.0,0,1001.2,356.4378605786138,7.138792132188167,109,,
2015,1,1,2,0,13.2,-136,80.9,10,0,0.0,0,0.0,0,1000.7,10.846640943128534,6.942573739139964,102,,
2015,1,1,3,0,13.4,-125,79.4,10.5,0,0.0,0,0.0,0,1000.8,28.84425549692844,9.38628629582298,94,,
2015,1,1,4,0,13.6,-116,86.8,11.1,6,0.0,0,0.0,0,1001.2,54.364947156001904,9.654658344547007,84,,
2015,1,1,5,0,13.8,-107,88.2,11.8,29,0.0,0,0.0,0,1001.7,32.52206208490907,9.76518321516807,73,,
2015,1,1,6,0,14.2,-98,82.3,12.5,78,0.0,0,0.0,0,1002.3,16.77541919716657,7.264785788003334,62,,
2015,1,1,7,0,14.8,-88,90.4,13.2,52,0.0,0,0.0,0,1003,54.63584751924054,6.813644700125988,51,,
2015,1,1,8,0,15.4,-76,88.5,13.9,95,831.5500000000001,0,378.53,0,1003.7,77.46469213600574,3.771359574840453,40,,
2015,1,1,9,0,15.9,-60,80.8,13.5,179,145.95000000000002,0,448.34,0,1004,72.01986274603416,7.066891867125652,30,,
2015,1,1,10,0,16.4,-33,59.9,12.3,405,517.47,7,670.45,0,1004.1,68.88826201160197,7.590068454513767,21,,
2015,1,1,11,0,16.9,6,25.9,10.9,426,297.69,353,696.87,0,1004.2,64.55304465837634,7.207233565413984,19,,
2015,1,1,12,0,17.1,42,5.9,9.7,228,1035.89,734,1062.29,0,1004.4,85.27933571690409,4.899633430860941,23,,
2015,1,1,13,0,17.2,65,7.9,8.6,236,689.63,628,994.0,0,1004.7,98.38020229474142,4.177618218814902,32,,
2015,1,1,14,0,17.2,80,4.1,7.6,155,682.44,606,967.16,0,1005,139.0614310132076,2.89837958005761,43,,
2015,1,1,15,0,16.9,91,0,7,74,627.19,544,872.1800000000001,0,1005.3,177.65314709945096,5.415785059794701,54,,
2015,1,1,16,0,16.3,100,0.2,6.8,65,994.09,349,854.44,0,1005.7,148.13727807461453,6.523267016238109,66,,
2015,1,1,17,0,15.6,109,12.4,6.7,75,436.34,117,559.17,0,1006.1,171.4473771982831,5.096990740996801,77,,
2015,1,1,18,0,14.7,118,6.9,6.7,30,355.67,10,352.44,0,1006.5,168.94590568728472,7.80205249769873,87,,
2015,1,1,19,0,13.5,129,0.6,6.8,0,49.4,0,61.690000000000005,0,1006.9,124.70402698250388,11.629190351997291,96,,
2015,1,1,20,0,12.3,140,32.9,6.8,0,0.0,0,3.28,0,1007.3,183.66233151698447,9.406290101454378,104,,
2015,1,1,21,0,11.6,153,18.4,7,0,0.0,0,0.0,0,1007.4,168.82792485276718,10.530296950669069,111,,
2015,1,1,22,0,11.3,167,0.6,7.3,0,0.0,0,0.0,0,1007.2,153.3890737483399,9.019968065380173,115,,
2015,1,1,23,0,11,-178,33.5,7.6,0,0.0,0,0.0,0,1007,151.5395407261425,6.7605825230818,116,,
2015,1,2,0,0,10.9,-163,49.4,7.9,0,0.0,0,0.0,0,1006.8,168.32397337865586,8.169037197493795,114,,
2015,1,2,1,0,11,-149,41.5,8.2,0,0.0,0,0.0,0,1006.7,168.26748699234304,9.220876211967894,109,,
2015,1,2,2,0,11.1,-136,13.7,8.5,0,0.0,0,0.0,0,1006.6,172.77568430595466,8.946018667541445,102,,
2015,1,2,3,0,11.8,-126,0.7,9.1,1,0.0,0,0.0,0,1006.6,182.0321869457306,6.253933324448536,94,,
2015,1,2,4,0,12.9,-116,34.1,10,36,0.0,0,0.0,0,1006.8,198.17576873019743,5.920404142757245,84,,
2015,1,2,5,0,14.1,-107,62.1,10.9,84,0.0,0,0.0,0,1007.1,181.43209618416464,10.003124511871276,74,,
2015,1,2,6,0,15.5,-98,66.4,11.7,147,0.0,0,0.0,0,1007,172.13889158202392,11.173543456593809,62,,
2015,1,2,7,0,17.1,-88,49.3,12.4,326,6.17,3,49.08,0,1006.8,170.22651747153543,7.933685420030827,51,,
2015,1,2,8,0,18.7,-76,27.8,13.1,431,114.65,148,256.85,0,1006.5,143.17324419223837,6.417728622474755,40,,
2015,1,2,9,0,19.5,-60,23.1,13.4,492,914.07,211,589.49,0,1006.1,159.60426323013507,6.409860195102442,30,,
2015,1,2,10,0,19.8,-33,47.7,13.3,440,89.57000000000001,72,261.16,0,1005.5,118.59625279910324,3.96787516364336,22,,
2015,1,2,11,0,19.9,6,51.5,13.2,487,573.35,0,796.97,0,1005,95.66901643198702,1.6734954776607682,19,,
2015,1,2,12,0,20.1,42,40.8,13.2,574,650.87,1,931.62,0,1004.4,146.37108000634453,4.164698516154949,23,,
2015,1,2,13,0,20.1,65,33.4,13.4,545,1035.25,44,1098.14,0,1003.7,137.42561275952153,2.6939871630125958,32,,
2015,1,2,14,0,20.2,80,33.2,13.6,474,674.2,27,961.92,0,1003.1,200.05944692500623,2.292286162032766,43,,
2015,1,2,15,0,20,91,28.2,13.7,355,622.61,52,869.49,0,1002.5,297.9125987330291,0.7665724346269436,54,,
