country,source,state,timezone,lat,lon,elevation,Temperature Units,Azimuth Units,Cloud Opacity Units,Dew Point Units,DHI Units,DNI Units,EBH Units,GHI Units,Snow Depth Units,Pressure Units,Wind Direction Units,Wind Speed Units,Zenith Units
Australia,Solcast https://solcast.com,Burnie,9,-34.11,138.3,0,deg C,degree,%,deg C,W/m2,W/m2,W/m2,W/m2,cm,mbar,degree,m/s,degree
Year,Month,Day,Hour,Minute,Temperature,Azimuth,Cloud Opacity,Dew Point,DHI,DNI,EBH,GHI,Snow Depth,Pressure,Wind Direction,Wind Speed,Zenith,,
2015,1,1,0,0,13,-163,48.4,9.3,0,0.0,0,0.0,0,1001.6,337.8172155617333,8.938915620560127,114,,
2015,1,1,1,0,13.1,-149,69.2,9.6,0,0.0,0,0.0,0,1001.2,352.79626582116265,7.195443757407127,109,,
2015,1,1,2,0,13.2,-136,80.9,10,0,0.0,0,0.0,0,1000.7,4.811026800359628,7.289328969062837,102,,
2015,1,1,3,0,13.4,-125,79.4,10.5,0,0.0,0,0.0,0,1000.8,45.248063491729226,9.271213691483409,94,,
2015,1,1,4,0,13.6,-116,86.8,11.1,6,0.0,0,0.0,0,1001.2,72.18273380184326,8.534330133641825,84,,
2015,1,1,5,0,13.8,-107,88.2,11.8,29,0.0,0,0.0,0,1001.7,87.5940833926328,9.258161064232452,73,,
2015,1,1,6,0,14.2,-98,82.3,12.5,78,0.0,0,0.0,0,1002.3,74.04544791374747,6.11037129836347,62,,
2015,1,1,7,0,14.8,-88,90.4,13.2,52,0.0,0,0.0,0,1003,72.90669380397566,9.023596053773844,51,,
2015,1,1,8,0,15.4,-76,88.5,13.9,95,809.98,0,363.35,0,1003.7,88.21041356564228,8.879330868820292,40,,
2015,1,1,9,0,15.9,-60,80.8,13.5,179,388.94,0,468.65,0,1004,107.77562945466718,10.050217093738368,30,,
2015,1,1,10,0,16.4,-33,59.9,12.3,405,477.75,7,650.78,0,1004.1,107.90530871756188,8.944695517740808,21,,
2015,1,1,11,0,16.9,6,25.9,10.9,426,195.56,353,613.82,0,1004.2,99.9536629902736,8.611617866218117,19,,
2015,1,1,12,0,17.1,42,5.9,9.7,228,1026.24,734,1053.94,0,1004.4,112.9274010063134,6.633202184702979,23,,
2015,1,1,13,0,17.2,65,7.9,8.6,236,684.94,628,988.24,0,1004.7,115.22723250901272,4.527322495301352,32,,
2015,1,1,14,0,17.2,80,4.1,7.6,155,1028.91,606,1079.05,0,1005,117.36963869557168,5.284821245268275,43,,
2015,1,1,15,0,16.9,91,0,7,74,1012.51,544,994.06,0,1005.3,121.47773795319456,6.2198860289899,54,,
2015,1,1,16,0,16.3,100,0.2,6.8,65,982.22,349,852.32,0,1005.7,117.16738813083322,5.620020928193803,66,,
2015,1,1,17,0,15.6,109,12.4,6.7,75,429.99,117,554.25,0,1006.1,121.32133583181792,3.0913417813123845,77,,
2015,1,1,18,0,14.7,118,6.9,6.7,30,352.78000000000003,10,361.68,0,1006.5,128.30289321314962,7.949756906141924,87,,
2015,1,1,19,0,13.5,129,0.6,6.8,0,61.93,0,130.32,0,1006.9,135.79595443262724,6.835511460143002,96,,
2015,1,1,20,0,12.3,140,32.9,6.8,0,284.16,0,36.75,0,1007.3,158.22110812493554,9.80699248000164,104,,
2015,1,1,21,0,11.6,153,18.4,7,0,0.0,0,0.0,0,1007.4,157.36100339106952,7.793754635473892,111,,
2015,1,1,22,0,11.3,167,0.6,7.3,0,0.0,0,0.0,0,1007.2,156.60374664369022,7.52063568817896,115,,
2015,1,1,23,0,11,-178,33.5,7.6,0,0.0,0,0.0,0,1007,157.87405897716872,7.30132982897609,116,,
2015,1,2,0,0,10.9,-163,49.4,7.9,0,0.0,0,0.0,0,1006.8,158.69621612488004,8.601404485917628,114,,
2015,1,2,1,0,11,-149,41.5,8.2,0,0.0,0,0.0,0,1006.7,166.8466739415103,8.729009065147133,109,,
