country,source,state,timezone,lat,lon,elevation,Temperature Units,Azimuth Units,Cloud Opacity Units,Dew Point Units,DHI Units,DNI Units,EBH Units,GHI Units,Snow Depth Units,Pressure Units,Wind Direction Units,Wind Speed Units,Zenith Units
Australia,Solcast https://solcast.com,Burnie,9,-32.63,137.44,0,deg C,degree,%,deg C,W/m2,W/m2,W/m2,W/m2,cm,mbar,degree,m/s,degree
Year,Month,Day,Hour,Minute,Temperature,Azimuth,Cloud Opacity,Dew Point,DHI,DNI,EBH,GHI,Snow Depth,Pressure,Wind Direction,Wind Speed,Zenith,,
2015,1,1,0,0,13,-163,48.4,9.3,0,0.0,0,0.0,0,1001.6,314.7403825188794,14.108363637219622,114,,
2015,1,1,1,0,13.1,-149,69.2,9.6,0,0.0,0,0.0,0,1001.2,328.1585841677099,13.308604870028212,109,,
2015,1,1,2,0,13.2,-136,80.9,10,0,0.0,0,0.0,0,1000.7,344.8284400188067,11.066520512408008,102,,
2015,1,1,3,0,13.4,-125,79.4,10.5,0,0.0,0,0.0,0,1000.8,3.199946110607641,10.1967122930394,94,,
2015,1,1,4,0,13.6,-116,86.8,11.1,6,0.0,0,0.0,0,1001.2,10.455484012638747,9.33582391394851,84,,
2015,1,1,5,0,13.8,-107,88.2,11.8,29,0.0,0,0.0,0,1001.7,88.32454586712663,17.826807610282298,73,,
2015,1,1,6,0,14.2,-98,82.3,12.5,78,0.0,0,0.0,0,1002.3,103.553523928586,15.615688519420829,62,,
2015,1,1,7,0,14.8,-88,90.4,13.2,52,0.0,0,0.0,0,1003,108.09083046106844,16.101799108485082,51,,
2015,1,1,8,0,15.4,-76,88.5,13.9,95,799.63,0,350.46,0,1003.7,113.11246434101702,15.108921184566444,40,,
2015,1,1,9,0,15.9,-60,80.8,13.5,179,910.95,0,579.84,0,1004,109.27867125793682,14.789202990559168,30,,
2015,1,1,10,0,16.4,-33,59.9,12.3,405,971.86,7,787.0600000000001,0,1004.1,114.7852330873439,14.86363072713391,21,,
2015,1,1,11,0,16.9,6,25.9,10.9,426,1007.76,353,954.36,0,1004.2,112.3405045660698,12.208820212622769,19,,
2015,1,1,12,0,17.1,42,5.9,9.7,228,654.14,734,951.14,0,1004.4,123.9176893018967,10.694832104323764,23,,
