country,source,state,timezone,lat,lon,elevation,Temperature Units,Azimuth Units,Cloud Opacity Units,Dew Point Units,DHI Units,DNI Units,EBH Units,GHI Units,Snow Depth Units,Pressure Units,Wind Direction Units,Wind Speed Units,Zenith Units
Australia,Solcast https://solcast.com,Burnie,9,-34.3,138.84,0,deg C,degree,%,deg C,W/m2,W/m2,W/m2,W/m2,cm,mbar,degree,m/s,degree
Year,Month,Day,Hour,Minute,Temperature,Azimuth,Cloud Opacity,Dew Point,DHI,DNI,EBH,GHI,Snow Depth,Pressure,Wind Direction,Wind Speed,Zenith,,
2015,1,1,0,0,13,-163,48.4,9.3,0,0.0,0,0.0,0,1001.6,337.6087411802992,13.791656774673385,114,,
2015,1,1,1,0,13.1,-149,69.2,9.6,0,0.0,0,0.0,0,1001.2,341.1136783464035,10.437858114364449,109,,
2015,1,1,2,0,13.2,-136,80.9,10,0,0.0,0,0.0,0,1000.7,349.4123386103571,9.539229172589096,102,,
2015,1,1,3,0,13.4,-125,79.4,10.5,0,0.0,0,0.0,0,1000.8,19.789263077527835,11.42663176108768,94,,
2015,1,1,4,0,13.6,-116,86.8,11.1,6,0.0,0,0.0,0,1001.2,47.33832387538371,8.491707571106799,84,,
2015,1,1,5,0,13.8,-107,88.2,11.8,29,0.0,0,0.0,0,1001.7,61.23480771222791,10.405386718956532,73,,
2015,1,1,6,0,14.2,-98,82.3,12.5,78,0.0,0,0.0,0,1002.3,20.995161779653813,6.995415684526533,62,,
2015,1,1,7,0,14.8,-88,90.4,13.2,52,0.0,0,0.0,0,1003,39.21954585136359,9.68551333839258,51,,
2015,1,1,8,0,15.4,-76,88.5,13.9,95,854.98,0,383.51,0,1003.7,58.60612054488041,5.5838484285326375,40,,
2015,1,1,9,0,15.9,-60,80.8,13.5,179,273.77,0,480.63,0,1004,61.46094545113027,5.566925244841609,30,,
2015,1,1,10,0,16.4,-33,59.9,12.3,405,1003.62,7,807.26,0,1004.1,81.53723063713812,5.306871189291999,21,,
2015,1,1,11,0,16.9,6,25.9,10.9,426,236.07,353,733.36,0,1004.2,65.57297335362648,8.487882746773083,19,,
2015,1,1,12,0,17.1,42,5.9,9.7,228,1050.81,734,1070.82,0,1004.4,61.09485519034223,4.69639774660369,23,,
2015,1,1,13,0,17.2,65,7.9,8.6,236,1056.52,628,1113.77,0,1004.7,73.05561370294413,3.5281643395384896,32,,
2015,1,1,14,0,17.2,80,4.1,7.6,155,560.51,606,895.15,0,1005,99.7185823020501,4.2970826094129,43,,
2015,1,1,15,0,16.9,91,0,7,74,112.75,544,567.0,0,1005.3,143.58987060063822,4.004344156649209,54,,
2015,1,1,16,0,16.3,100,0.2,6.8,65,526.42,349,735.4,0,1005.7,135.897202072538,3.62759003936824,66,,
2015,1,1,17,0,15.6,109,12.4,6.7,75,351.47,117,518.28,0,1006.1,214.4559417570538,2.4045257829586317,77,,
2015,1,1,18,0,14.7,118,6.9,6.7,30,97.32,10,316.97,0,1006.5,130.34106877598617,5.5759312154779455,87,,
2015,1,1,19,0,13.5,129,0.6,6.8,0,60.55,0,130.02,0,1006.9,144.79166900402424,7.143544655001229,96,,
2015,1,1,20,0,12.3,140,32.9,6.8,0,0.0,0,3.31,0,1007.3,149.19009218832628,6.819144472845567,104,,
2015,1,1,21,0,11.6,153,18.4,7,0,0.0,0,0.0,0,1007.4,164.78294185567893,9.041483803857622,111,,
2015,1,1,22,0,11.3,167,0.6,7.3,0,0.0,0,0.0,0,1007.2,163.87862552094248,9.463413056358018,115,,
2015,1,1,23,0,11,-178,33.5,7.6,0,0.0,0,0.0,0,1007,183.6289718495278,9.499904864890905,116,,
2015,1,2,0,0,10.9,-163,49.4,7.9,0,0.0,0,0.0,0,1006.8,177.1048799257345,10.116032769103672,114,,
2015,1,2,1,0,11,-149,41.5,8.2,0,0.0,0,0.0,0,1006.7,181.23293547959724,11.11025160748487,109,,
2015,1,2,2,0,11.1,-136,13.7,8.5,0,0.0,0,0.0,0,1006.6,184.60141871068117,10.782016763183265,102,,
2015,1,2,3,0,11.8,-126,0.7,9.1,1,0.0,0,0.0,0,1006.6,193.61951753421792,7.455072276348537,94,,
2015,1,2,4,0,12.9,-116,34.1,10,36,0.0,0,0.0,0,1006.8,199.6753265674824,7.823569742035649,84,,
2015,1,2,5,0,14.1,-107,62.1,10.9,84,0.0,0,0.0,0,1007.1,193.451741131535,10.782120334226011,74,,
2015,1,2,6,0,15.5,-98,66.4,11.7,147,0.0,0,0.0,0,1007,182.75729329706772,13.52294880847273,62,,
2015,1,2,7,0,17.1,-88,49.3,12.4,326,39.02,3,75.65,0,1006.8,178.14622054503025,10.63421200297697,51,,
2015,1,2,8,0,18.7,-76,27.8,13.1,431,49.1,148,99.4,0,1006.5,167.63978898274365,8.064664358201453,40,,
2015,1,2,9,0,19.5,-60,23.1,13.4,492,934.32,211,596.28,0,1006.1,171.52437257580232,8.3263491782231,30,,
2015,1,2,10,0,19.8,-33,47.7,13.3,440,601.29,72,672.72,0,1005.5,167.0643356816588,8.824329942647719,22,,
2015,1,2,11,0,19.9,6,51.5,13.2,487,592.36,0,807.3100000000001,0,1005,160.91185389790644,8.707818464470177,19,,
2015,1,2,12,0,20.1,42,40.8,13.2,574,477.02,1,843.36,0,1004.4,204.41716909463963,6.674570900770487,23,,
2015,1,2,13,0,20.1,65,33.4,13.4,545,1051.4,44,1108.41,0,1003.7,180.249978341545,3.969954569523409,32,,
2015,1,2,14,0,20.2,80,33.2,13.6,474,1049.94,27,1088.97,0,1003.1,230.8602845953936,2.912699511306832,43,,
