country,source,state,timezone,lat,lon,elevation,Temperature Units,Azimuth Units,Cloud Opacity Units,Dew Point Units,DHI Units,DNI Units,EBH Units,GHI Units,Snow Depth Units,Pressure Units,Wind Direction Units,Wind Speed Units,Zenith Units
Australia,Solcast https://solcast.com,Burnie,9,-28.2,140.57,0,deg C,degree,%,deg C,W/m2,W/m2,W/m2,W/m2,cm,mbar,degree,m/s,degree
Year,Month,Day,Hour,Minute,Temperature,Azimuth,Cloud Opacity,Dew Point,DHI,DNI,EBH,GHI,Snow Depth,Pressure,Wind Direction,Wind Speed,Zenith,,
2015,1,1,0,0,13,-163,48.4,9.3,0,0.0,0,0.0,0,1001.6,233.7461622625552,6.975403214151853,114,,
2015,1,1,1,0,13.1,-149,69.2,9.6,0,0.0,0,0.0,0,1001.2,228.86422285909345,5.311007547838117,109,,
2015,1,1,2,0,13.2,-136,80.9,10,0,0.0,0,0.0,0,1000.7,221.18592516570965,5.315072906367325,102,,
2015,1,1,3,0,13.4,-125,79.4,10.5,0,0.0,0,0.0,0,1000.8,230.1944289077348,4.881406047441659,94,,
2015,1,1,4,0,13.6,-116,86.8,11.1,6,0.0,0,0.0,0,1001.2,239.65100038293437,4.193482338635389,84,,
2015,1,1,5,0,13.8,-107,88.2,11.8,29,0.0,0,0.0,0,1001.7,260.1341930569156,2.918154382482188,73,,
2015,1,1,6,0,14.2,-98,82.3,12.5,78,0.0,0,0.0,0,1002.3,329.09858304242783,2.9207741624236565,62,,
2015,1,1,7,0,14.8,-88,90.4,13.2,52,0.0,0,0.0,0,1003,329.09858304242783,2.9207741624236565,51,,
2015,1,1,8,0,15.4,-76,88.5,13.9,95,742.96,0,358.89,0,1003.7,359.886752312466,3.125006104275885,40,,
2015,1,1,9,0,15.9,-60,80.8,13.5,179,858.33,0,589.58,0,1004,33.952478130739,1.959008880216848,30,,
2015,1,1,10,0,16.4,-33,59.9,12.3,405,922.13,7,795.08,0,1004.1,145.05724757475173,1.0372910866797027,21,,
2015,1,1,11,0,16.9,6,25.9,10.9,426,960.26,353,957.68,0,1004.2,215.92387642676252,2.130524928520793,19,,
2015,1,1,12,0,17.1,42,5.9,9.7,228,981.98,734,1063.98,0,1004.4,223.3674810992818,2.029388116390892,23,,
2015,1,1,13,0,17.2,65,7.9,8.6,236,646.13,628,995.5,0,1004.7,244.09390399648845,3.3626112804247037,32,,
2015,1,1,14,0,17.2,80,4.1,7.6,155,986.89,606,1075.91,0,1005,245.8126338169845,7.152633047372224,43,,
2015,1,1,15,0,16.9,91,0,7,74,970.75,544,980.65,0,1005.3,250.82099197418927,9.13184674641444,54,,
2015,1,1,16,0,16.3,100,0.2,6.8,65,465.16,349,704.63,0,1005.7,261.39634246426004,10.986276983996426,66,,
2015,1,1,17,0,15.6,109,12.4,6.7,75,879.5500000000001,117,623.98,0,1006.1,258.5093485190142,12.673719310153656,77,,
2015,1,1,18,0,14.7,118,6.9,6.7,30,771.97,10,392.48,0,1006.5,271.38967271521767,12.66107324039756,87,,
2015,1,1,19,0,13.5,129,0.6,6.8,0,548.22,0,158.98,0,1006.9,270.40263428078634,12.514128188411924,96,,
2015,1,1,20,0,12.3,140,32.9,6.8,0,0.0,0,0.0,0,1007.3,271.529319430644,9.13589670403658,104,,
2015,1,1,21,0,11.6,153,18.4,7,0,0.0,0,0.0,0,1007.4,312.46765458091403,1.110824959616464,111,,
2015,1,1,22,0,11.3,167,0.6,7.3,0,0.0,0,0.0,0,1007.2,282.49859627335104,3.208684098024136,115,,
2015,1,1,23,0,11,-178,33.5,7.6,0,0.0,0,0.0,0,1007,276.67188927577007,5.060443097146016,116,,
2015,1,2,0,0,10.9,-163,49.4,7.9,0,0.0,0,0.0,0,1006.8,287.766613251872,9.831538584379642,114,,
2015,1,2,1,0,11,-149,41.5,8.2,0,0.0,0,0.0,0,1006.7,288.66903965056565,10.153041980643009,109,,
2015,1,2,2,0,11.1,-136,13.7,8.5,0,0.0,0,0.0,0,1006.6,291.94163473946486,9.015698981889376,102,,
2015,1,2,3,0,11.8,-126,0.7,9.1,1,0.0,0,0.0,0,1006.6,309.79976299213854,7.801550400823851,94,,
2015,1,2,4,0,12.9,-116,34.1,10,36,0.0,0,0.0,0,1006.8,326.3208320462568,9.005312794285535,84,,
2015,1,2,5,0,14.1,-107,62.1,10.9,84,0.0,0,0.0,0,1007.1,328.0679083869454,7.799002931660134,74,,
2015,1,2,6,0,15.5,-98,66.4,11.7,147,0.0,0,0.0,0,1007,322.82999233487345,6.4238527789375,62,,
2015,1,2,7,0,17.1,-88,49.3,12.4,326,487.04,3,127.54,0,1006.8,304.32956611383884,5.7519465860528864,51,,
2015,1,2,8,0,18.7,-76,27.8,13.1,431,738.94,148,355.59000000000003,0,1006.5,285.40179005813565,7.507253778074595,40,,
2015,1,2,9,0,19.5,-60,23.1,13.4,492,857.21,211,587.3100000000001,0,1006.1,284.93530711535993,7.251138710131618,30,,
2015,1,2,10,0,19.8,-33,47.7,13.3,440,923.39,72,794.73,0,1005.5,278.1659290795502,8.7133457437959,22,,
2015,1,2,11,0,19.9,6,51.5,13.2,487,962.52,0,958.8,0,1005,278.740293781836,10.490648389423397,19,,
2015,1,2,12,0,20.1,42,40.8,13.2,574,984.03,1,1065.52,0,1004.4,310.4085406874265,9.160639957389048,23,,
2015,1,2,13,0,20.1,65,33.4,13.4,545,992.15,44,1106.25,0,1003.7,48.24148765237351,16.80861212585371,32,,
2015,1,2,14,0,20.2,80,33.2,13.6,474,989.05,27,1078.47,0,1003.1,49.27328091020303,15.068947378676349,43,,
2015,1,2,15,0,20,91,28.2,13.7,355,582.02,52,866.3000000000001,0,1002.5,50.91630695117704,13.423544777818996,54,,
2015,1,2,16,0,19.6,100,38.5,13.8,210,943.7,29,831.4200000000001,0,1001.9,53.24985817907009,12.692259793658064,66,,
2015,1,2,17,0,19.2,109,21.9,13.8,102,407.44,21,525.74,0,1001.3,53.54655043367683,11.71877695901692,77,,
2015,1,2,18,0,19.1,118,37.1,13.8,25,787.3000000000001,12,400.15,0,1000.9,48.84883358621488,11.720939085180474,87,,
2015,1,2,19,0,19.2,128,20.2,14,0,569.25,0,164.44,0,1000.6,38.8146539523504,12.3052032749006,96,,
2015,1,2,20,0,19.4,140,45,14.1,0,0.0,0,0.0,0,1000.4,38.52294003198063,12.614190099471568,104,,
2015,1,2,21,0,19.5,153,57.1,14.1,0,0.0,0,0.0,0,999.9,45.77856718853377,12.366775220670654,111,,
2015,1,2,22,0,19.7,167,18.1,14.1,0,0.0,0,0.0,0,999.2,49.71207305144918,11.782370699845467,115,,
2015,1,2,23,0,19.8,-178,0,14.1,0,0.0,0,0.0,0,998.5,48.25983549396602,10.880637271473791,116,,
2015,1,3,0,0,20,-163,0.6,13.9,0,0.0,0,0.0,0,998.1,44.03643832640984,10.771798846901808,114,,
2015,1,3,1,0,20.3,-149,29.8,13.5,0,0.0,0,0.0,0,997.8,37.542296175105946,10.86215921434873,109,,
2015,1,3,2,0,20.5,-137,16.7,13.1,0,0.0,0,0.0,0,997.5,36.462306570845215,10.716623767157392,102,,
2015,1,3,3,0,20.6,-126,1,13.1,0,0.0,0,0.0,0,997.8,36.58395923959682,10.2664804512468,94,,
2015,1,3,4,0,20.6,-116,50,13.5,17,0.0,0,0.0,0,998.4,32.857796475062855,9.665038762378591,84,,
