country,source,state,timezone,lat,lon,elevation,Temperature Units,Azimuth Units,Cloud Opacity Units,Dew Point Units,DHI Units,DNI Units,EBH Units,GHI Units,Snow Depth Units,Pressure Units,Wind Direction Units,Wind Speed Units,Zenith Units
Australia,Solcast https://solcast.com,Burnie,9,-34.62,138.86,0,deg C,degree,%,deg C,W/m2,W/m2,W/m2,W/m2,cm,mbar,degree,m/s,degree
Year,Month,Day,Hour,Minute,Temperature,Azimuth,Cloud Opacity,Dew Point,DHI,DNI,EBH,GHI,Snow Depth,Pressure,Wind Direction,Wind Speed,Zenith,,
2015,1,1,0,0,13,-163,48.4,9.3,0,0.0,0,0.0,0,1001.6,343.4132823336401,8.347343156532242,114,,
2015,1,1,1,0,13.1,-149,69.2,9.6,0,0.0,0,0.0,0,1001.2,351.5385339551047,5.1774137300843,109,,
2015,1,1,2,0,13.2,-136,80.9,10,0,0.0,0,0.0,0,1000.7,4.486072457073647,4.643167086525681,102,,
2015,1,1,3,0,13.4,-125,79.4,10.5,0,0.0,0,0.0,0,1000.8,22.32865637801916,7.567405433832655,94,,
2015,1,1,4,0,13.6,-116,86.8,11.1,6,0.0,0,0.0,0,1001.2,60.957567507480064,9.012122652854003,84,,
2015,1,1,5,0,13.8,-107,88.2,11.8,29,0.0,0,0.0,0,1001.7,21.62357284581452,9.8369894522148,73,,
2015,1,1,6,0,14.2,-98,82.3,12.5,78,0.0,0,0.0,0,1002.3,17.476414145399474,7.9084109269628655,62,,
2015,1,1,7,0,14.8,-88,90.4,13.2,52,0.0,0,0.0,0,1003,65.28135374012129,5.736171420874184,51,,
2015,1,1,8,0,15.4,-76,88.5,13.9,95,838.87,0,381.13,0,1003.7,63.528263045217614,4.014349732732838,40,,
2015,1,1,9,0,15.9,-60,80.8,13.5,179,550.4,0,507.26,0,1004,64.46577467743487,7.558016520062996,30,,
2015,1,1,10,0,16.4,-33,59.9,12.3,405,521.17,7,673.11,0,1004.1,59.69715224597087,8.77230810193223,21,,
2015,1,1,11,0,16.9,6,25.9,10.9,426,282.94,353,689.67,0,1004.2,68.99654704248746,8.828705184375812,19,,
2015,1,1,12,0,17.1,42,5.9,9.7,228,802.14,734,960.52,0,1004.4,81.98664830961798,4.879279320834788,23,,
2015,1,1,13,0,17.2,65,7.9,8.6,236,1047.51,628,1108.1,0,1004.7,92.3711495913899,5.375660528702989,32,,
2015,1,1,14,0,17.2,80,4.1,7.6,155,549.8000000000001,606,888.95,0,1005,139.09139444855157,4.760013806409139,43,,
2015,1,1,15,0,16.9,91,0,7,74,1029.22,544,1000.37,0,1005.3,169.70904310024264,4.78759516913167,54,,
2015,1,1,16,0,16.3,100,0.2,6.8,65,1001.21,349,858.0500000000001,0,1005.7,129.61120584668254,7.737106447621882,66,,
