country,source,state,timezone,lat,lon,elevation,Temperature Units,Azimuth Units,Cloud Opacity Units,Dew Point Units,DHI Units,DNI Units,EBH Units,GHI Units,Snow Depth Units,Pressure Units,Wind Direction Units,Wind Speed Units,Zenith Units
Australia,Solcast https://solcast.com,Burnie,9,-40.79,145.02,0,deg C,degree,%,deg C,W/m2,W/m2,W/m2,W/m2,cm,mbar,degree,m/s,degree
Year,Month,Day,Hour,Minute,Temperature,Azimuth,Cloud Opacity,Dew Point,DHI,DNI,EBH,GHI,Snow Depth,Pressure,Wind Direction,Wind Speed,Zenith,,
2015,1,1,0,0,13,-163,48.4,9.3,0,0.0,0,0.0,0,1001.6,206.48379920490677,12.80238572035261,114,,
2015,1,1,1,0,13.1,-149,69.2,9.6,0,0.0,0,0.0,0,1001.2,213.6927471352465,11.718110162151545,109,,
2015,1,1,2,0,13.2,-136,80.9,10,0,0.0,0,0.0,0,1000.7,221.7152969405008,10.269920269920885,102,,
2015,1,1,3,0,13.4,-125,79.4,10.5,0,0.0,0,0.0,0,1000.8,248.78257444471532,9.208621311637522,94,,
2015,1,1,4,0,13.6,-116,86.8,11.1,6,1.0,0,6.123233995736766e-17,0,1001.2,280.4299255832536,13.812377857648777,84,,
2015,1,1,5,0,13.8,-107,88.2,11.8,29,135.0,0,36.06050099779527,0,1001.7,337.49706307790075,15.786112599638162,73,,
2015,1,1,6,0,14.2,-98,82.3,12.5,78,252.0,0,152.9819611478756,0,1002.3,340.9391366271829,13.270145150837129,62,,
2015,1,1,7,0,14.8,-88,90.4,13.2,52,486.0,0,343.5971259439874,0,1003,349.9069072557987,16.168030675117496,51,,
2015,1,1,8,0,15.4,-76,88.5,13.9,95,587.0,0,527.8064116430494,0,1003.7,358.4055100350364,16.465779267151284,40,,
2015,1,1,9,0,15.9,-60,80.8,13.5,179,416.0,0,593.5491543912194,0,1004,22.64388796542039,15.802265086936757,30,,
2015,1,1,10,0,16.4,-33,59.9,12.3,405,312.0,7,651.0700251301034,0,1004.1,26.349555525487688,14.833756944567371,21,,
