country,source,state,timezone,lat,lon,elevation,Temperature Units,Azimuth Units,Cloud Opacity Units,Dew Point Units,DHI Units,DNI Units,EBH Units,GHI Units,Snow Depth Units,Pressure Units,Wind Direction Units,Wind Speed Units,Zenith Units
Australia,Solcast https://solcast.com,Burnie,9,-28.14,139.7,0,deg C,degree,%,deg C,W/m2,W/m2,W/m2,W/m2,cm,mbar,degree,m/s,degree
Year,Month,Day,Hour,Minute,Temperature,Azimuth,Cloud Opacity,Dew Point,DHI,DNI,EBH,GHI,Snow Depth,Pressure,Wind Direction,Wind Speed,Zenith,,
2015,1,1,0,0,13,-163,48.4,9.3,0,0.0,0,0.0,0,1001.6,238.00013333419173,7.465453684930076,114,,
2015,1,1,1,0,13.1,-149,69.2,9.6,0,0.0,0,0.0,0,1001.2,238.1087087631904,7.014968459189929,109,,
2015,1,1,2,0,13.2,-136,80.9,10,0,0.0,0,0.0,0,1000.7,234.9247457166403,6.666772288025564,102,,
2015,1,1,3,0,13.4,-125,79.4,10.5,0,0.0,0,0.0,0,1000.8,243.80179633301867,5.662799902616848,94,,
2015,1,1,4,0,13.6,-116,86.8,11.1,6,0.0,0,0.0,0,1001.2,255.96375653207352,4.638493828819868,84,,
2015,1,1,5,0,13.8,-107,88.2,11.8,29,0.0,0,0.0,0,1001.7,264.4724598483438,3.893102875599359,73,,
2015,1,1,6,0,14.2,-98,82.3,12.5,78,0.0,0,0.0,0,1002.3,275.9061411137705,3.6443449342783127,62,,
2015,1,1,7,0,14.8,-88,90.4,13.2,52,0.0,0,0.0,0,1003,309.0938588862295,2.576941016011038,51,,
2015,1,1,8,0,15.4,-76,88.5,13.9,95,757.15,0,349.82,0,1003.7,309.0938588862295,2.576941016011038,40,,
2015,1,1,9,0,15.9,-60,80.8,13.5,179,873.71,0,582.61,0,1004,274.5107819980247,3.178773095096782,30,,
2015,1,1,10,0,16.4,-33,59.9,12.3,405,937.45,7,791.11,0,1004.1,238.9115755500146,7.203564765029369,21,,
2015,1,1,11,0,16.9,6,25.9,10.9,426,974.8,353,956.73,0,1004.2,220.1164368477237,7.576369591857916,19,,
2015,1,1,12,0,17.1,42,5.9,9.7,228,995.32,734,1065.68,0,1004.4,224.22585707817512,8.486055954308236,23,,
2015,1,1,13,0,17.2,65,7.9,8.6,236,1002.81,628,1108.83,0,1004.7,225.38954907947047,9.842395157722562,32,,
2015,1,1,14,0,17.2,80,4.1,7.6,155,999.05,606,1083.15,0,1005,236.6379395680709,10.326717066674943,43,,
2015,1,1,15,0,16.9,91,0,7,74,575.16,544,868.9200000000001,0,1005.3,249.37095498356356,9.2338688157071,54,,
2015,1,1,16,0,16.3,100,0.2,6.8,65,464.38,349,711.83,0,1005.7,262.8732553372222,10.864301079439782,66,,
2015,1,1,17,0,15.6,109,12.4,6.7,75,897.13,117,638.84,0,1006.1,261.77492997575166,12.349910423599486,77,,
2015,1,1,18,0,14.7,118,6.9,6.7,30,798.51,10,409.32,0,1006.5,272.1705490024989,12.84352885460328,87,,
2015,1,1,19,0,13.5,129,0.6,6.8,0,592.07,0,174.52,0,1006.9,273.3273420497085,12.80519236821433,96,,
2015,1,1,20,0,12.3,140,32.9,6.8,0,0.0,0,0.0,0,1007.3,278.1080453208193,9.964283126108878,104,,
2015,1,1,21,0,11.6,153,18.4,7,0,0.0,0,0.0,0,1007.4,222.8340092343983,2.404879963740972,111,,
2015,1,1,22,0,11.3,167,0.6,7.3,0,0.0,0,0.0,0,1007.2,258.04654370473185,5.317844014071259,115,,
2015,1,1,23,0,11,-178,33.5,7.6,0,0.0,0,0.0,0,1007,266.72019441577777,6.673076189536799,116,,
2015,1,2,0,0,10.9,-163,49.4,7.9,0,0.0,0,0.0,0,1006.8,278.98734068299296,10.92122719637334,114,,
